block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
8268 0.212333333333 0.20236957391 0.178166666667 0.179283992593 0.1175 0.118681998073 0.25
8269 0.212666666667 0.202664473672 0.2105 0.195500142086 0.136333333333 0.118822463271 0.25
8270 0.206833333333 0.17135238221 0.192833333333 0.174710156799 0.125333333333 0.132444537658 0.25
8271 0.225 0.203913107856 0.206666666667 0.182817456011 0.1375 0.150006944284 0.25
8272 0.180166666667 0.15238283295 0.211833333333 0.22570008369 0.126166666667 0.132942238919 0.25
8273 0.207166666667 0.174789635467 0.203 0.1745212499 0.122166666667 0.0999181609563 0.25
8274 0.260333333333 0.24843711478 0.209 0.165821523868 0.133666666667 0.122269738238 0.25
8275 0.182 0.190097635733 0.170166666667 0.19034026549 0.114666666667 0.136346780103 0.25
8276 0.218333333333 0.182307737387 0.210666666667 0.176596212367 0.134833333333 0.132959789243 0.25
8277 0.204 0.181201545247 0.156666666667 0.153568659997 0.1365 0.104846316101 0.25
8278 0.167833333333 0.166186892784 0.194333333333 0.17845354204 0.125833333333 0.109147581029 0.25
8279 0.184333333333 0.173778594769 0.188666666667 0.168191028959 0.1345 0.131492606467 0.25
8280 0.238166666667 0.204644610647 0.250333333333 0.233202105956 0.151333333333 0.141611361754 0.25
8281 0.229 0.228322627486 0.191833333333 0.164088306171 0.141166666667 0.122575486946 0.25
8282 0.180833333333 0.175172533996 0.1865 0.155718674396 0.137166666667 0.144199996147 0.25
8283 0.185666666667 0.174626903871 0.193333333333 0.210237960416 0.133333333333 0.126929551764 0.25
8284 0.210833333333 0.211704392963 0.173833333333 0.146898585577 0.148666666667 0.139297443544 0.25
8285 0.225 0.209702169755 0.183333333333 0.155456317551 0.137166666667 0.124361815326 0.25
8286 0.204 0.188725550293 0.159333333333 0.158890598281 0.122166666667 0.117095758534 0.25
8287 0.236166666667 0.210726982399 0.2025 0.200905934319 0.1325 0.128999892334 0.25
8288 0.224833333333 0.203817660886 0.143666666667 0.143580794135 0.116333333333 0.0909511468378 0.25
8289 0.2275 0.219245866552 0.212333333333 0.175445781432 0.123833333333 0.0884199261102 0.25
8290 0.1795 0.165106951869 0.215666666667 0.210129854032 0.161666666667 0.16207851321 0.25
8291 0.225833333333 0.206725462067 0.177 0.148094939519 0.1495 0.128699801433 0.25
8292 0.2 0.20994708328 0.218666666667 0.204739400757 0.148 0.138870043166 0.25
8293 0.196333333333 0.199813524178 0.188833333333 0.164419095268 0.127833333333 0.116477346391 0.25
8294 0.220833333333 0.209488464281 0.1865 0.192118236164 0.161 0.17364107297 0.25
8295 0.224333333333 0.219157731123 0.198833333333 0.176245646124 0.145166666667 0.140461441921 0.25
8296 0.1875 0.180005786944 0.187666666667 0.17329518811 0.1365 0.123484029557 0.25
8297 0.248333333333 0.239577173834 0.149833333333 0.114903220146 0.159 0.149339657604 0.25
8298 0.202833333333 0.184421844332 0.2005 0.172537516049 0.143333333333 0.144932934682 0.25
8299 0.217333333333 0.221107314317 0.209333333333 0.196317769615 0.131833333333 0.15853662388 0.25
8300 0.187833333333 0.149978794797 0.158833333333 0.132339105668 0.134666666667 0.109966661615 0.25
8301 0.2365 0.210167856195 0.178833333333 0.1575657711 0.14 0.114479498407 0.25
8302 0.208333333333 0.242160415152 0.157833333333 0.141528461998 0.1365 0.14070645172 0.25
8303 0.220666666667 0.207097937111 0.207666666667 0.191535027258 0.114666666667 0.0900703428808 0.25
8304 0.230666666667 0.246584671056 0.201833333333 0.167579085807 0.120333333333 0.100625267425 0.25
8305 0.2285 0.214376291703 0.195166666667 0.181862203635 0.137666666667 0.129949135348 0.25
8306 0.1805 0.166650915922 0.1995 0.17613843987 0.141833333333 0.12617217073 0.25
8307 0.222 0.212875550498 0.190333333333 0.170100950419 0.139166666667 0.120424596048 0.25
8308 0.196833333333 0.205827530283 0.185833333333 0.213923337774 0.1275 0.127962125473 0.25
8309 0.203333333333 0.221321786847 0.189 0.199335284271 0.128333333333 0.123434643075 0.25
8310 0.195333333333 0.180602079476 0.197166666667 0.178839701657 0.131 0.129593809866 0.25
8311 0.223666666667 0.232584273855 0.214166666667 0.28736711905 0.1215 0.102450394501 0.25
8312 0.194333333333 0.197318411598 0.1935 0.173042945858 0.128666666667 0.12149714217 0.25
8313 0.2285 0.204631036529 0.223333333333 0.199680300035 0.150666666667 0.128125806231 0.25
8314 0.209166666667 0.247738381273 0.186166666667 0.165982847173 0.12 0.101816828995 0.25
8315 0.203 0.196092098543 0.183333333333 0.177263144004 0.145166666667 0.131599033262 0.25
8316 0.220833333333 0.181878698893 0.204 0.167947081613 0.121166666667 0.117280646315 0.25
8317 0.245833333333 0.235883386914 0.1665 0.143555931802 0.115333333333 0.110067655962 0.25
8318 0.1905 0.170689044757 0.203833333333 0.203426959319 0.125 0.127769323392 0.25
8319 0.221 0.177210170262 0.202166666667 0.210879836769 0.127 0.107128686894 0.25
8320 0.224 0.215307531994 0.197166666667 0.161865084424 0.136166666667 0.113359188227 0.25
8321 0.256333333333 0.275930546817 0.178666666667 0.160867094902 0.142666666667 0.138670673019 0.25
8322 0.212666666667 0.24880961039 0.204166666667 0.16257263334 0.117833333333 0.110485167431 0.25
8323 0.207666666667 0.258106567138 0.185833333333 0.163169560751 0.127 0.10859660318 0.25
8324 0.196 0.221787185283 0.196 0.217167625989 0.149 0.145159299469 0.25
8325 0.165333333333 0.146717415463 0.201166666667 0.239284291633 0.1255 0.115937123764 0.25
8326 0.218166666667 0.208527842532 0.177666666667 0.194010595358 0.142666666667 0.132420206582 0.25
8327 0.272166666667 0.303809653493 0.187333333333 0.191820517962 0.138666666667 0.130573095748 0.25
8328 0.1895 0.187803901865 0.227 0.228567762867 0.148333333333 0.151263199608 0.25
8329 0.252166666667 0.243466344925 0.1585 0.140128809791 0.113333333333 0.109974744575 0.25
8330 0.233833333333 0.263843966937 0.196833333333 0.200938008683 0.1445 0.129487343869 0.25
8331 0.200666666667 0.201837668547 0.1635 0.145424569986 0.1305 0.110404684884 0.25
8332 0.2105 0.22266884979 0.203666666667 0.192737299625 0.121833333333 0.123573976944 0.25
8333 0.227 0.23546384483 0.1975 0.171810215063 0.138833333333 0.11423793396 0.25
8334 0.197333333333 0.210867520285 0.245166666667 0.222089759132 0.123333333333 0.124744182674 0.25
8335 0.217333333333 0.245197426124 0.222166666667 0.24351654062 0.127333333333 0.113883956533 0.25
8336 0.184166666667 0.173579552687 0.167333333333 0.154126931816 0.133666666667 0.165814152995 0.25
8337 0.2285 0.213024450866 0.215666666667 0.187198943492 0.13 0.109112582022 0.25
8338 0.193333333333 0.183530197334 0.207333333333 0.185432227811 0.149 0.135191633535 0.25
8339 0.1785 0.184936851084 0.196166666667 0.210816600126 0.144333333333 0.122728698084 0.25
8340 0.202666666667 0.190010526024 0.234333333333 0.186991087132 0.1245 0.122325953456 0.25
8341 0.175166666667 0.155768614012 0.1965 0.199113242486 0.133333333333 0.124387387714 0.25
8342 0.217166666667 0.217848762524 0.187666666667 0.188629855066 0.139166666667 0.147974753853 0.25
8343 0.206833333333 0.201605982605 0.202666666667 0.200065544815 0.131833333333 0.112523948068 0.25
8344 0.192833333333 0.164439367414 0.1805 0.147479847964 0.147833333333 0.142938506592 0.25
8345 0.215333333333 0.263667298777 0.222666666667 0.206323909316 0.122666666667 0.110088853003 0.25
8346 0.212833333333 0.175354482248 0.2 0.195930826796 0.142166666667 0.132737313686 0.25
8347 0.160166666667 0.145714618347 0.203333333333 0.199652475845 0.125 0.107069551642 0.25
8348 0.2215 0.221388233653 0.163166666667 0.141230603388 0.121 0.144233991987 0.25
8349 0.211166666667 0.187291439562 0.205166666667 0.255198125646 0.117666666667 0.0920090575252 0.25
8350 0.2085 0.187638763467 0.201166666667 0.158188618076 0.139833333333 0.117352626255 0.25
8351 0.1845 0.157519928193 0.21 0.212171314429 0.132333333333 0.116567100371 0.25
8352 0.186833333333 0.183580061251 0.192333333333 0.204496943742 0.146833333333 0.127490631464 0.25
8353 0.215333333333 0.197507805753 0.1615 0.161446499566 0.142666666667 0.141819917109 0.25
8354 0.185666666667 0.177028246334 0.180333333333 0.153936855741 0.140666666667 0.11348812958 0.25
8355 0.211333333333 0.218465354487 0.203166666667 0.196761206091 0.131166666667 0.111196897439 0.25
8356 0.1965 0.194369279123 0.197666666667 0.148305615388 0.119666666667 0.092867288823 0.25
8357 0.205 0.207076207121 0.193 0.167881902936 0.120833333333 0.110864657228 0.25
8358 0.2095 0.197867169249 0.181666666667 0.154245475352 0.132 0.135476115156 0.25
8359 0.229333333333 0.207097937111 0.188166666667 0.176120145229 0.120833333333 0.110387574784 0.25
8360 0.236 0.189878908781 0.164166666667 0.14853684541 0.151666666667 0.129711217711 0.25
8361 0.238166666667 0.216798613669 0.202666666667 0.192378677497 0.124166666667 0.116317931168 0.25
8362 0.238666666667 0.208538299174 0.209 0.257503182289 0.107833333333 0.102644342811 0.25
8363 0.181666666667 0.198221256849 0.187333333333 0.17848311467 0.114833333333 0.116616536849 0.25
8364 0.228333333333 0.193756720314 0.1955 0.173555226561 0.127166666667 0.143016218971 0.25
8365 0.264666666667 0.295571762296 0.1975 0.198946880124 0.1495 0.123298531126 0.25
8366 0.2 0.166799946709 0.190333333333 0.170084619463 0.112833333333 0.100328765123 0.25
8367 0.242166666667 0.283641548046 0.183333333333 0.157990857682 0.130333333333 0.102344190521 0.25
8368 0.216666666667 0.224388056723 0.173833333333 0.163643498021 0.133166666667 0.129796742811 0.25
8369 0.198333333333 0.187772024895 0.2105 0.231368573204 0.143833333333 0.132636826627 0.25
8370 0.1985 0.177107861046 0.195833333333 0.202311297537 0.1245 0.116582231351 0.25
8371 0.19 0.174928556845 0.185833333333 0.182610316734 0.146833333333 0.125735502809 0.25
8372 0.1695 0.148904424977 0.206833333333 0.206372034604 0.141333333333 0.11689216303 0.25
8373 0.2125 0.235753814627 0.193 0.179848392944 0.1385 0.133743016432 0.25
8374 0.181166666667 0.15459004927 0.176 0.166087660924 0.143166666667 0.134971087439 0.25
8375 0.1705 0.162580834596 0.202833333333 0.187883755433 0.169166666667 0.188979349254 0.25
8376 0.218333333333 0.219968432079 0.193666666667 0.188219434585 0.158166666667 0.184036454722 0.25
8377 0.2315 0.209720647529 0.1795 0.1585148959 0.119833333333 0.109232041494 0.25
8378 0.203833333333 0.222534079787 0.161 0.141739589075 0.123333333333 0.10664062182 0.25
8379 0.2105 0.189233174799 0.2005 0.186599020481 0.1455 0.125849447092 0.25
8380 0.219333333333 0.226283008642 0.2065 0.263047260224 0.145166666667 0.129942188 0.25
8381 0.1965 0.18428985322 0.192833333333 0.176182591522 0.134333333333 0.118082362969 0.25
8382 0.207 0.212003406681 0.191 0.172359765865 0.132166666667 0.112971358219 0.25
8383 0.221666666667 0.170318329411 0.213666666667 0.17715937583 0.142666666667 0.12715519826 0.25
8384 0.203166666667 0.212833985903 0.172 0.180506694243 0.154833333333 0.124839786215 0.25
8385 0.223 0.201890784557 0.214333333333 0.229806923791 0.133333333333 0.122202018532 0.25
8386 0.195 0.203189840078 0.1965 0.190675626246 0.128666666667 0.108629850614 0.25
8387 0.229 0.17607794991 0.187333333333 0.159445567166 0.116833333333 0.118004119514 0.25
8388 0.202 0.180389701603 0.197666666667 0.202991789653 0.115 0.0991491581182 0.25
8389 0.2165 0.179110378755 0.204833333333 0.208450567015 0.159833333333 0.148044569115 0.25
8390 0.1735 0.145470405543 0.188333333333 0.182033269242 0.154 0.123628475684 0.25
8391 0.189 0.167766703093 0.188 0.192210532721 0.12 0.108474267302 0.25
8392 0.182 0.162577844602 0.214333333333 0.233535864483 0.121 0.127793670509 0.25
8393 0.2125 0.184532065868 0.190166666667 0.16985443114 0.128333333333 0.106705722017 0.25
8394 0.246833333333 0.242403417193 0.201833333333 0.213058351423 0.129333333333 0.129724494389 0.25
8395 0.227 0.223094150528 0.188 0.192470488358 0.144166666667 0.114851957851 0.25
8396 0.191833333333 0.197617686455 0.2 0.178792244425 0.131833333333 0.12743396983 0.25
8397 0.209166666667 0.190195440417 0.185666666667 0.188562102944 0.1305 0.116882063066 0.25
8398 0.193333333333 0.187008615369 0.212 0.198005050441 0.128 0.124696966015 0.25
8399 0.215166666667 0.21244731373 0.168333333333 0.135800098184 0.1285 0.148366943758 0.25
8400 0.222833333333 0.212572275291 0.1865 0.241806798452 0.137 0.11526732215 0.25
8401 0.232166666667 0.235775964754 0.229666666667 0.224358096702 0.152166666667 0.140646424294 0.25
8402 0.264 0.265211864994 0.1855 0.178864551485 0.126333333333 0.117831801027 0.25
8403 0.179666666667 0.215104367433 0.173166666667 0.143408797963 0.124 0.101442923197 0.25
8404 0.214 0.194518208231 0.177333333333 0.169583149058 0.130333333333 0.116723319578 0.25
8405 0.177 0.15489745712 0.182666666667 0.159215437554 0.14 0.134783777461 0.25
8406 0.215 0.183310604652 0.215333333333 0.206957859371 0.123833333333 0.111136927556 0.25
8407 0.204166666667 0.196035356788 0.180333333333 0.162709352323 0.125166666667 0.110088222198 0.25
8408 0.213833333333 0.192036671845 0.207666666667 0.168529918214 0.1485 0.152681494913 0.25
8409 0.224666666667 0.231114209381 0.187333333333 0.195023075558 0.157666666667 0.158699926486 0.25
8410 0.198166666667 0.170813332162 0.191166666667 0.166140084801 0.125666666667 0.107119351919 0.25
8411 0.2065 0.21240546917 0.224 0.196289468784 0.143833333333 0.122353200022 0.25
8412 0.239333333333 0.214922725131 0.204166666667 0.194327544225 0.134333333333 0.109919667637 0.25
8413 0.184666666667 0.155593487439 0.2105 0.205381149735 0.133 0.120230796572 0.25
8414 0.214 0.187330960839 0.202166666667 0.208135305884 0.123333333333 0.111828241315 0.25
8415 0.208166666667 0.17213520203 0.215333333333 0.215286372588 0.13 0.111405166447 0.25
8416 0.193166666667 0.172418982585 0.208666666667 0.202861200496 0.1265 0.128259610859 0.25
8417 0.219833333333 0.238708271513 0.215666666667 0.192336799507 0.119166666667 0.0827101700048 0.25
8418 0.195666666667 0.181790783289 0.198333333333 0.174872969768 0.137833333333 0.133746339514 0.25
8419 0.195833333333 0.198821178729 0.231166666667 0.222818498634 0.144833333333 0.108235725258 0.25
8420 0.199333333333 0.171268470212 0.198166666667 0.198576811335 0.1135 0.106084217069 0.25
8421 0.199333333333 0.204653094012 0.1645 0.158511391108 0.127666666667 0.134375510335 0.25
8422 0.226666666667 0.201066600354 0.200833333333 0.175346878438 0.117166666667 0.136513226872 0.25
8423 0.1845 0.173721600397 0.183333333333 0.16465452047 0.145166666667 0.15138793068 0.25
8424 0.189666666667 0.171201311002 0.198333333333 0.190955201262 0.144333333333 0.13026084941 0.25
8425 0.19 0.170456902341 0.193666666667 0.196423295744 0.136333333333 0.126103572951 0.25
8426 0.227166666667 0.227896845573 0.179666666667 0.160478105118 0.137333333333 0.128994401257 0.25
8427 0.233333333333 0.198102106108 0.204 0.19232668966 0.141333333333 0.135492517219 0.25
8428 0.2065 0.220540938502 0.182333333333 0.174798614284 0.1435 0.146721485967 0.25
8429 0.198333333333 0.199074246339 0.184166666667 0.163254657922 0.107333333333 0.085839643781 0.25
8430 0.197333333333 0.204025052928 0.191833333333 0.16742319964 0.129166666667 0.110764389584 0.25
8431 0.205333333333 0.194177467511 0.1905 0.18289728447 0.135333333333 0.139009991647 0.25
8432 0.209666666667 0.227048452979 0.208166666667 0.189553495821 0.1485 0.131425834599 0.25
8433 0.182 0.199104662594 0.192166666667 0.179512534381 0.13 0.128927197372 0.25
8434 0.194333333333 0.161076586339 0.2475 0.228915013342 0.1455 0.12857887765 0.25
8435 0.223166666667 0.19700387757 0.2135 0.198490064123 0.124333333333 0.139511449152 0.25
8436 0.190166666667 0.195193564898 0.181666666667 0.170040844766 0.1325 0.139171656597 0.25
8437 0.1805 0.162789144465 0.191833333333 0.184579025533 0.122833333333 0.102866013176 0.25
8438 0.209666666667 0.169446484505 0.238166666667 0.202639458152 0.140833333333 0.144978446674 0.25
8439 0.2275 0.234359351329 0.199333333333 0.15709020763 0.134333333333 0.120619235614 0.25
8440 0.195666666667 0.167723648369 0.214166666667 0.189067521742 0.119 0.125078197763 0.25
8441 0.205 0.223699947847 0.177833333333 0.168919030571 0.126666666667 0.106588513035 0.25
8442 0.193166666667 0.158203367712 0.185333333333 0.163983061456 0.140666666667 0.114874811087 0.25
8443 0.197833333333 0.193658562653 0.168833333333 0.143906895055 0.115833333333 0.102912449306 0.25
8444 0.201666666667 0.159469606996 0.225666666667 0.236178134278 0.140166666667 0.13252033387 0.25
8445 0.222666666667 0.200159936051 0.2155 0.206441476776 0.115666666667 0.105930270566 0.25
8446 0.168666666667 0.162451360242 0.166666666667 0.160225535487 0.1345 0.130112237873 0.25
8447 0.228166666667 0.20456858399 0.172833333333 0.179932935037 0.123166666667 0.105089776435 0.25
8448 0.199333333333 0.192020253561 0.2195 0.20405684121 0.135666666667 0.128431131567 0.25
8449 0.213166666667 0.20145712254 0.179833333333 0.164676366111 0.1415 0.132863651914 0.25
8450 0.2285 0.225909212345 0.176166666667 0.160299286059 0.119 0.104323748229 0.25
8451 0.2315 0.207644126653 0.211833333333 0.21628549805 0.138166666667 0.130262448755 0.25
8452 0.2235 0.189664835961 0.191833333333 0.174092807306 0.1255 0.118754064258 0.25
8453 0.210666666667 0.17725562207 0.206666666667 0.234816713393 0.115166666667 0.112967424016 0.25
8454 0.210333333333 0.186916202258 0.216166666667 0.193813412562 0.1385 0.149326171703 0.25
8455 0.192333333333 0.159989930239 0.207 0.176732377717 0.125166666667 0.116440137219 0.25
8456 0.186333333333 0.209621086726 0.181666666667 0.171115620431 0.146666666667 0.141852818873 0.25
8457 0.207833333333 0.171876166663 0.1945 0.155403685785 0.1435 0.163161389087 0.25
8458 0.224666666667 0.200242630604 0.16 0.139104277432 0.144333333333 0.124971552318 0.25
8459 0.177333333333 0.146884686442 0.220833333333 0.227722723699 0.145833333333 0.126828296002 0.25
8460 0.1985 0.203375610359 0.165666666667 0.147663656854 0.1225 0.110889709972 0.25
8461 0.1995 0.178348208102 0.209166666667 0.18292947943 0.115 0.102048463432 0.25
8462 0.205 0.161322658049 0.183166666667 0.186107719704 0.119333333333 0.0989870923123 0.25
8463 0.192666666667 0.183019731784 0.197666666667 0.200610457244 0.148833333333 0.152829880005 0.25
8464 0.238166666667 0.208996212087 0.222333333333 0.197177584933 0.115166666667 0.100113685378 0.25
8465 0.190166666667 0.172031893038 0.1665 0.151977611655 0.1375 0.134976849867 0.25
8466 0.2075 0.201733804251 0.188166666667 0.154996326121 0.136166666667 0.114916757312 0.25
8467 0.177666666667 0.148870189539 0.196666666667 0.186204785712 0.109833333333 0.0951634558711 0.25
8468 0.215666666667 0.259109800835 0.199166666667 0.186627600079 0.1365 0.13827699656 0.25
8469 0.196 0.216462981182 0.2355 0.215389247127 0.119833333333 0.114932226406 0.25
8470 0.207166666667 0.217425019004 0.177666666667 0.214271634458 0.121833333333 0.109104817085 0.25
8471 0.233666666667 0.195944720096 0.221333333333 0.170897630177 0.122 0.103141757898 0.25
8472 0.228166666667 0.199564734694 0.200666666667 0.21079110249 0.130833333333 0.112530859965 0.25
8473 0.2345 0.203678054783 0.1575 0.139211569602 0.137333333333 0.115905133622 0.25
8474 0.195666666667 0.18879177242 0.2325 0.235341064557 0.115666666667 0.109717313533 0.25
8475 0.211666666667 0.217428149052 0.136333333333 0.11290064462 0.109 0.0997613819739 0.25
8476 0.197833333333 0.230960013374 0.174166666667 0.148218588578 0.138666666667 0.139898375815 0.25
8477 0.208166666667 0.196150381652 0.172 0.159580700588 0.123333333333 0.112743563502 0.25
8478 0.2115 0.171572708915 0.193833333333 0.191639925671 0.139833333333 0.126642431892 0.25
8479 0.268333333333 0.216416522269 0.182333333333 0.15957965618 0.135333333333 0.122390086745 0.25
8480 0.2565 0.283489123836 0.1845 0.185850223448 0.134666666667 0.119760872854 0.25
8481 0.23 0.237510233698 0.232666666667 0.231011303235 0.130166666667 0.126857203185 0.25
8482 0.190333333333 0.170051952846 0.208833333333 0.207383903265 0.143166666667 0.138184558552 0.25
8483 0.171666666667 0.148912726118 0.183333333333 0.180030861552 0.1155 0.111386589059 0.25
8484 0.190333333333 0.191154097233 0.191833333333 0.226390702106 0.132 0.116277445983 0.25
8485 0.229333333333 0.243745313345 0.184666666667 0.174939354571 0.146166666667 0.121948418057 0.25
8486 0.215 0.222529648462 0.168666666667 0.175962117135 0.118833333333 0.116085576671 0.25
8487 0.175 0.16026887131 0.1935 0.16661490863 0.131666666667 0.132759180474 0.25
8488 0.194 0.188186078125 0.201 0.206368333057 0.124833333333 0.101639203941 0.25
8489 0.178666666667 0.191443057969 0.207 0.186565150968 0.143333333333 0.146552986247 0.25
8490 0.2095 0.173929343892 0.1995 0.197434306937 0.1385 0.137935069266 0.25
8491 0.224166666667 0.213234026365 0.209166666667 0.215926620766 0.127666666667 0.112601065714 0.25
8492 0.209333333333 0.209646792911 0.185333333333 0.192141151819 0.140833333333 0.125396593078 0.25
8493 0.214833333333 0.207657503811 0.156833333333 0.153769217408 0.123 0.101016500302 0.25
8494 0.199833333333 0.181544224793 0.2005 0.152633457087 0.120333333333 0.110769530508 0.25
8495 0.198666666667 0.198041522021 0.190833333333 0.184757724241 0.107833333333 0.0878905569444 0.25
8496 0.1955 0.164314316006 0.1765 0.171741003323 0.113833333333 0.0887898580294 0.25
8497 0.210333333333 0.188749981604 0.202 0.185850597105 0.1305 0.13364661113 0.25
8498 0.234333333333 0.197143771564 0.1945 0.196059160573 0.122833333333 0.109052866894 0.25
8499 0.239666666667 0.248995537666 0.199333333333 0.206773090878 0.1165 0.111442436561 0.25
8500 0.199833333333 0.161253682129 0.168333333333 0.145954711393 0.143666666667 0.124828326557 0.25
8501 0.1785 0.165718888483 0.186166666667 0.202992268599 0.147833333333 0.132469178805 0.25
8502 0.196333333333 0.184067922246 0.229666666667 0.224778656559 0.122 0.105905618359 0.25
8503 0.225833333333 0.17842482077 0.206 0.198613527569 0.1565 0.14802205166 0.25
8504 0.199833333333 0.190241002123 0.1915 0.17061156337 0.113333333333 0.0915605446321 0.25
8505 0.240333333333 0.212775050751 0.180333333333 0.158681721975 0.118 0.109053503688 0.25
8506 0.2375 0.236553670208 0.172333333333 0.143782629147 0.1205 0.10010702606 0.25
8507 0.229166666667 0.224553569456 0.178 0.16493904598 0.106833333333 0.109343876524 0.25
8508 0.2245 0.291094247815 0.185666666667 0.176808433685 0.117666666667 0.104211856864 0.25
8509 0.191333333333 0.171245113474 0.191 0.157258103483 0.1305 0.105542382219 0.25
8510 0.2155 0.181494643325 0.1965 0.187131786599 0.112666666667 0.103712208646 0.25
8511 0.19 0.187171935218 0.195 0.227992446269 0.131666666667 0.13388427839 0.25
8512 0.191833333333 0.171925290622 0.170166666667 0.160905337941 0.132666666667 0.133955216397 0.25
8513 0.211666666667 0.229231808923 0.1985 0.17592762085 0.1465 0.135591195224 0.25
8514 0.218166666667 0.236139024494 0.167 0.160311848872 0.121166666667 0.107286092088 0.25
8515 0.216833333333 0.20260107217 0.2055 0.1944658639 0.132333333333 0.114765945394 0.25
8516 0.238166666667 0.209619960352 0.215833333333 0.23563595981 0.131333333333 0.119589111359 0.25
8517 0.186 0.168056207529 0.210833333333 0.184034643478 0.145166666667 0.119589459773 0.25
8518 0.201333333333 0.192897209242 0.189166666667 0.161130985364 0.154666666667 0.146876365242 0.25
8519 0.192166666667 0.201003800406 0.162666666667 0.143838644166 0.147333333333 0.136579647093 0.25
8520 0.209333333333 0.199266990074 0.208 0.180254141577 0.142666666667 0.148965320349 0.25
8521 0.1935 0.193101801016 0.158833333333 0.136126064938 0.123333333333 0.121449578015 0.25
8522 0.1915 0.162198352506 0.180333333333 0.172214014141 0.139333333333 0.143981480291 0.25
8523 0.2295 0.196678742567 0.209 0.230716516771 0.150833333333 0.136063200184 0.25
8524 0.221333333333 0.230423282003 0.192333333333 0.205567236905 0.123666666667 0.119028007909 0.25
8525 0.191166666667 0.163256019117 0.194166666667 0.19865345314 0.1545 0.146682858955 0.25
8526 0.192833333333 0.169250882158 0.208833333333 0.174967536671 0.121 0.120660681251 0.25
8527 0.2015 0.244643675123 0.197666666667 0.180416493456 0.1415 0.119175291063 0.25
8528 0.169166666667 0.14984019265 0.204666666667 0.166617992893 0.1205 0.103544273944 0.25
8529 0.209 0.194399645633 0.1985 0.160001649297 0.138 0.122951661685 0.25
8530 0.251666666667 0.249393709268 0.201833333333 0.181090753798 0.1425 0.121618141008 0.25
8531 0.185666666667 0.161486497544 0.185333333333 0.184575789914 0.1335 0.112509135432 0.25
8532 0.225333333333 0.189831504235 0.203333333333 0.201287522382 0.116833333333 0.101310715678 0.25
8533 0.189 0.191256372443 0.210833333333 0.21055976982 0.113166666667 0.112947750949 0.25
8534 0.200666666667 0.228362771825 0.169 0.140831262312 0.143166666667 0.136098310056 0.25
8535 0.198666666667 0.187018715641 0.200166666667 0.179899586189 0.133333333333 0.114479498407 0.25
8536 0.217333333333 0.188855029645 0.176833333333 0.169327017599 0.1395 0.14258827675 0.25
8537 0.261833333333 0.263758043585 0.221 0.204173401249 0.131 0.109924721716 0.25
8538 0.2045 0.196381926641 0.179 0.159906569944 0.126833333333 0.108650689009 0.25
8539 0.209 0.158962259672 0.184666666667 0.189878323612 0.135333333333 0.126057306192 0.25
8540 0.193166666667 0.169018325765 0.212666666667 0.169740324548 0.126666666667 0.102252411001 0.25
8541 0.2355 0.209863116764 0.186666666667 0.188355455928 0.132166666667 0.129684553179 0.25
8542 0.2245 0.219120147154 0.179166666667 0.155051514737 0.11 0.0989388138644 0.25
8543 0.214333333333 0.217255865539 0.195 0.18094658512 0.1255 0.112186724309 0.25
8544 0.210166666667 0.19338928788 0.214 0.168089262001 0.131833333333 0.114384706631 0.25
8545 0.190666666667 0.183686326836 0.231833333333 0.226520725076 0.132 0.118407957691 0.25
8546 0.269666666667 0.222914781923 0.200833333333 0.189800699566 0.130833333333 0.121709467357 0.25
8547 0.187166666667 0.189221431133 0.196833333333 0.193257097038 0.150833333333 0.156885928128 0.25
8548 0.178666666667 0.168886549691 0.166 0.140295719425 0.1115 0.0998525301521 0.25
8549 0.227833333333 0.207351754273 0.173833333333 0.190135258873 0.136166666667 0.144434818055 0.25
8550 0.1705 0.151361506188 0.2205 0.215636718683 0.127166666667 0.102270203111 0.25
8551 0.217833333333 0.211847101572 0.222166666667 0.18328870669 0.111666666667 0.118051307113 0.25
8552 0.221 0.202108606667 0.217 0.239083667364 0.126666666667 0.10246950766 0.25
8553 0.184833333333 0.161642523971 0.2155 0.187694417723 0.147333333333 0.142764763782 0.25
8554 0.241333333333 0.218536546651 0.1895 0.159489724504 0.1135 0.0963989107822 0.25
8555 0.2095 0.200267251996 0.2025 0.18972750928 0.116 0.109643867944 0.25
8556 0.179166666667 0.168611568735 0.208 0.21572204338 0.129166666667 0.118658590549 0.25
8557 0.214833333333 0.232258177706 0.219166666667 0.222203297805 0.117166666667 0.103426167976 0.25
8558 0.2245 0.215914785146 0.2075 0.212738428331 0.118833333333 0.104500265816 0.25
8559 0.212666666667 0.204343392901 0.204166666667 0.1696135313 0.1115 0.096916200916 0.25
8560 0.196666666667 0.206612896231 0.1545 0.121560570179 0.120833333333 0.128287329417 0.25
8561 0.226833333333 0.234637959892 0.198833333333 0.191764540228 0.145666666667 0.147245448902 0.25
8562 0.215666666667 0.229490014307 0.165 0.17774044747 0.1445 0.124097967572 0.25
8563 0.243833333333 0.236697826587 0.206 0.206888590524 0.1315 0.11293791313 0.25
8564 0.18 0.17721612668 0.172333333333 0.151661538375 0.131 0.108934740913 0.25
8565 0.1805 0.200319952409 0.1995 0.190925450838 0.130333333333 0.132085410078 0.25
8566 0.2115 0.222057237366 0.204333333333 0.191145959355 0.131333333333 0.104835320596 0.25
