block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
11131 -1.0 -1.0 -1.0 -1.0 0.943166666667 0.917124416012 2.0
11132 -1.0 -1.0 -1.0 -1.0 1.18666666667 0.944698658597 2.0
11133 -1.0 -1.0 -1.0 -1.0 1.072 0.990799004171 2.0
11134 -1.0 -1.0 -1.0 -1.0 1.46866666667 1.53236070601 2.0
11135 -1.0 -1.0 -1.0 -1.0 1.03933333333 0.934578098514 2.0
11136 -1.0 -1.0 -1.0 -1.0 1.173 1.54511556562 2.0
11137 -1.0 -1.0 -1.0 -1.0 1.262 1.19924531825 2.0
11138 -1.0 -1.0 -1.0 -1.0 0.994 0.908003059221 2.0
11139 -1.0 -1.0 -1.0 -1.0 0.975833333333 0.80373563578 2.0
11140 -1.0 -1.0 -1.0 -1.0 1.08183333333 1.00456207982 2.0
11141 -1.0 -1.0 -1.0 -1.0 1.20916666667 1.26759697196 2.0
11142 -1.0 -1.0 -1.0 -1.0 1.1045 1.04849059499 2.0
11143 -1.0 -1.0 -1.0 -1.0 1.11333333333 1.089635515 2.0
11144 -1.0 -1.0 -1.0 -1.0 1.174 1.17488609377 2.0
11145 -1.0 -1.0 -1.0 -1.0 1.10133333333 1.15109291062 2.0
11146 -1.0 -1.0 -1.0 -1.0 1.21416666667 1.30036186203 2.0
11147 -1.0 -1.0 -1.0 -1.0 1.1145 1.15211798923 2.0
11148 -1.0 -1.0 -1.0 -1.0 0.990333333333 0.95206844992 2.0
11149 -1.0 -1.0 -1.0 -1.0 1.169 1.33786733274 2.0
11150 -1.0 -1.0 -1.0 -1.0 1.12 1.23597689658 2.0
11151 -1.0 -1.0 -1.0 -1.0 1.08383333333 1.10234964961 2.0
11152 -1.0 -1.0 -1.0 -1.0 1.16183333333 1.04596126708 2.0
11153 -1.0 -1.0 -1.0 -1.0 1.3155 1.10057372664 2.0
11154 -1.0 -1.0 -1.0 -1.0 1.048 1.16464653675 2.0
11155 -1.0 -1.0 -1.0 -1.0 0.936333333333 1.01241839177 2.0
11156 -1.0 -1.0 -1.0 -1.0 1.09483333333 1.25798051345 2.0
11157 -1.0 -1.0 -1.0 -1.0 1.10883333333 1.08592115275 2.0
11158 -1.0 -1.0 -1.0 -1.0 1.04166666667 0.764058970964 2.0
11159 -1.0 -1.0 -1.0 -1.0 1.248 1.26433838649 2.0
11160 -1.0 -1.0 -1.0 -1.0 1.085 1.00993536647 2.0
11161 -1.0 -1.0 -1.0 -1.0 1.1945 1.31366547196 2.0
11162 -1.0 -1.0 -1.0 -1.0 1.19816666667 1.250601844 2.0
11163 -1.0 -1.0 -1.0 -1.0 1.12616666667 1.16559058707 2.0
11164 -1.0 -1.0 -1.0 -1.0 0.957166666667 0.931245447416 2.0
11165 -1.0 -1.0 -1.0 -1.0 0.917833333333 0.882620010726 2.0
11166 -1.0 -1.0 -1.0 -1.0 1.05983333333 1.00952160012 2.0
11167 -1.0 -1.0 -1.0 -1.0 1.08033333333 0.90560716281 2.0
11168 -1.0 -1.0 -1.0 -1.0 1.0735 1.02519400603 2.0
11169 -1.0 -1.0 -1.0 -1.0 1.05366666667 0.95930119242 2.0
11170 -1.0 -1.0 -1.0 -1.0 1.1375 1.20858589315 2.0
11171 -1.0 -1.0 -1.0 -1.0 1.07216666667 0.940886269547 2.0
11172 -1.0 -1.0 -1.0 -1.0 1.11083333333 1.20808244522 2.0
11173 -1.0 -1.0 -1.0 -1.0 1.117 1.12334564781 2.0
11174 -1.0 -1.0 -1.0 -1.0 1.193 1.24436101407 2.0
11175 -1.0 -1.0 -1.0 -1.0 1.10666666667 1.0553961868 2.0
11176 -1.0 -1.0 -1.0 -1.0 0.892833333333 0.827053857577 2.0
11177 -1.0 -1.0 -1.0 -1.0 1.20883333333 1.29523368762 2.0
11178 -1.0 -1.0 -1.0 -1.0 1.267 1.39216254638 2.0
11179 -1.0 -1.0 -1.0 -1.0 1.09066666667 1.11027604175 2.0
11180 -1.0 -1.0 -1.0 -1.0 1.1635 1.0199419782 2.0
11181 -1.0 -1.0 -1.0 -1.0 1.22283333333 1.24622910102 2.0
11182 -1.0 -1.0 -1.0 -1.0 1.067 1.1027968988 2.0
11183 -1.0 -1.0 -1.0 -1.0 1.02233333333 1.02313032731 2.0
11184 -1.0 -1.0 -1.0 -1.0 1.339 1.11854374573 2.0
11185 -1.0 -1.0 -1.0 -1.0 1.09 1.24392300583 2.0
11186 -1.0 -1.0 -1.0 -1.0 1.21666666667 1.08966355664 2.0
11187 -1.0 -1.0 -1.0 -1.0 1.13033333333 1.03429358609 2.0
11188 -1.0 -1.0 -1.0 -1.0 1.019 0.879782233156 2.0
11189 -1.0 -1.0 -1.0 -1.0 1.00866666667 1.03294745483 2.0
11190 -1.0 -1.0 -1.0 -1.0 1.204 1.10742724868 2.0
11191 -1.0 -1.0 -1.0 -1.0 1.01916666667 1.07281658109 2.0
11192 -1.0 -1.0 -1.0 -1.0 1.09033333333 1.17814868897 2.0
11193 -1.0 -1.0 -1.0 -1.0 1.122 1.16055992234 2.0
11194 -1.0 -1.0 -1.0 -1.0 1.1555 1.22162700027 2.0
11195 -1.0 -1.0 -1.0 -1.0 1.08433333333 1.14922394104 2.0
11196 -1.0 -1.0 -1.0 -1.0 1.36833333333 1.15663664706 2.0
11197 -1.0 -1.0 -1.0 -1.0 1.19216666667 1.20191156774 2.0
11198 -1.0 -1.0 -1.0 -1.0 0.946666666667 0.884310779961 2.0
11199 -1.0 -1.0 -1.0 -1.0 1.338 1.44859717581 2.0
11200 -1.0 -1.0 -1.0 -1.0 1.19716666667 1.21208281483 2.0
11201 -1.0 -1.0 -1.0 -1.0 0.978833333333 1.0602695019 2.0
11202 -1.0 -1.0 -1.0 -1.0 1.05966666667 0.960723627735 2.0
11203 -1.0 -1.0 -1.0 -1.0 0.985166666667 1.26922087868 2.0
11204 -1.0 -1.0 -1.0 -1.0 1.37433333333 1.18476068845 2.0
11205 -1.0 -1.0 -1.0 -1.0 1.1895 1.04572052512 2.0
11206 -1.0 -1.0 -1.0 -1.0 1.28783333333 1.22411159395 2.0
11207 -1.0 -1.0 -1.0 -1.0 1.17716666667 1.03244223675 2.0
11208 -1.0 -1.0 -1.0 -1.0 1.15383333333 1.08960965233 2.0
11209 -1.0 -1.0 -1.0 -1.0 1.05916666667 1.19189945279 2.0
11210 -1.0 -1.0 -1.0 -1.0 1.217 1.42819229175 2.0
11211 -1.0 -1.0 -1.0 -1.0 1.23733333333 1.15337456574 2.0
11212 -1.0 -1.0 -1.0 -1.0 1.127 1.09730928487 2.0
11213 -1.0 -1.0 -1.0 -1.0 1.14883333333 1.26268509094 2.0
11214 -1.0 -1.0 -1.0 -1.0 1.2845 1.2659630831 2.0
11215 -1.0 -1.0 -1.0 -1.0 1.10583333333 1.17481529281 2.0
11216 -1.0 -1.0 -1.0 -1.0 1.128 1.00827652733 2.0
11217 -1.0 -1.0 -1.0 -1.0 1.0485 1.01977964668 2.0
11218 -1.0 -1.0 -1.0 -1.0 1.085 0.980483157541 2.0
11219 -1.0 -1.0 -1.0 -1.0 1.03583333333 1.35976994582 2.0
11220 -1.0 -1.0 -1.0 -1.0 1.32866666667 1.43228077632 2.0
11221 -1.0 -1.0 -1.0 -1.0 1.00383333333 0.990316602013 2.0
11222 -1.0 -1.0 -1.0 -1.0 1.243 1.2863885278 2.0
11223 -1.0 -1.0 -1.0 -1.0 1.1715 1.06827039596 2.0
11224 -1.0 -1.0 -1.0 -1.0 1.1985 1.15429895752 2.0
11225 -1.0 -1.0 -1.0 -1.0 1.15566666667 1.15148025505 2.0
11226 -1.0 -1.0 -1.0 -1.0 1.192 1.12069046177 2.0
11227 -1.0 -1.0 -1.0 -1.0 0.972333333333 0.871818724787 2.0
11228 -1.0 -1.0 -1.0 -1.0 1.19516666667 1.32259907211 2.0
11229 -1.0 -1.0 -1.0 -1.0 1.13516666667 1.20306297748 2.0
11230 -1.0 -1.0 -1.0 -1.0 1.0835 1.47353975741 2.0
11231 -1.0 -1.0 -1.0 -1.0 0.9455 0.857884526677 2.0
11232 -1.0 -1.0 -1.0 -1.0 1.31183333333 1.20153673593 2.0
11233 -1.0 -1.0 -1.0 -1.0 1.10833333333 1.14640379739 2.0
11234 -1.0 -1.0 -1.0 -1.0 1.25516666667 1.27704018687 2.0
11235 -1.0 -1.0 -1.0 -1.0 0.956833333333 0.92393510775 2.0
11236 -1.0 -1.0 -1.0 -1.0 1.243 1.26315561635 2.0
11237 -1.0 -1.0 -1.0 -1.0 1.30016666667 1.14306482513 2.0
11238 -1.0 -1.0 -1.0 -1.0 0.891666666667 0.800237811876 2.0
11239 -1.0 -1.0 -1.0 -1.0 1.13083333333 1.05684113964 2.0
11240 -1.0 -1.0 -1.0 -1.0 1.11966666667 1.07418542782 2.0
11241 -1.0 -1.0 -1.0 -1.0 1.14783333333 0.957069180711 2.0
11242 -1.0 -1.0 -1.0 -1.0 1.04766666667 1.15636648362 2.0
11243 -1.0 -1.0 -1.0 -1.0 1.076 1.23028072677 2.0
11244 -1.0 -1.0 -1.0 -1.0 1.16933333333 1.26633925593 2.0
11245 -1.0 -1.0 -1.0 -1.0 0.990333333333 0.993504403614 2.0
11246 -1.0 -1.0 -1.0 -1.0 1.13166666667 1.06792764008 2.0
11247 -1.0 -1.0 -1.0 -1.0 1.29933333333 1.27938335841 2.0
11248 -1.0 -1.0 -1.0 -1.0 1.014 1.011095995 2.0
11249 -1.0 -1.0 -1.0 -1.0 1.00483333333 0.981012218182 2.0
11250 -1.0 -1.0 -1.0 -1.0 1.11366666667 1.05997479006 2.0
11251 -1.0 -1.0 -1.0 -1.0 1.11783333333 1.23569875644 2.0
11252 -1.0 -1.0 -1.0 -1.0 1.00233333333 0.85138129596 2.0
11253 -1.0 -1.0 -1.0 -1.0 0.962666666667 1.01287577389 2.0
11254 -1.0 -1.0 -1.0 -1.0 1.09766666667 1.1285856931 2.0
11255 -1.0 -1.0 -1.0 -1.0 1.116 1.12551943564 2.0
11256 -1.0 -1.0 -1.0 -1.0 0.955 0.978032321665 2.0
11257 -1.0 -1.0 -1.0 -1.0 1.15566666667 1.09702684055 2.0
11258 -1.0 -1.0 -1.0 -1.0 1.02016666667 0.901299355252 2.0
11259 -1.0 -1.0 -1.0 -1.0 1.05933333333 1.16711496149 2.0
11260 -1.0 -1.0 -1.0 -1.0 1.19966666667 1.21127338872 2.0
11261 -1.0 -1.0 -1.0 -1.0 1.25766666667 1.09277531492 2.0
11262 -1.0 -1.0 -1.0 -1.0 1.19616666667 1.09421929297 2.0
11263 -1.0 -1.0 -1.0 -1.0 1.22766666667 1.20403077665 2.0
11264 -1.0 -1.0 -1.0 -1.0 1.06716666667 1.18697199958 2.0
11265 -1.0 -1.0 -1.0 -1.0 1.29216666667 1.29154183268 2.0
11266 -1.0 -1.0 -1.0 -1.0 1.19666666667 1.11339071708 2.0
11267 -1.0 -1.0 -1.0 -1.0 1.3205 1.50264924384 2.0
11268 -1.0 -1.0 -1.0 -1.0 0.949166666667 0.89864829049 2.0
11269 -1.0 -1.0 -1.0 -1.0 1.06166666667 0.9602415784 2.0
11270 -1.0 -1.0 -1.0 -1.0 1.13416666667 1.05449402032 2.0
11271 -1.0 -1.0 -1.0 -1.0 0.9965 1.03137258867 2.0
11272 -1.0 -1.0 -1.0 -1.0 1.15633333333 1.39083064709 2.0
11273 -1.0 -1.0 -1.0 -1.0 1.20216666667 1.24740097581 2.0
11274 -1.0 -1.0 -1.0 -1.0 1.06816666667 1.05530431367 2.0
11275 -1.0 -1.0 -1.0 -1.0 1.34366666667 1.35160969876 2.0
11276 -1.0 -1.0 -1.0 -1.0 1.11983333333 0.965665271544 2.0
11277 -1.0 -1.0 -1.0 -1.0 0.989 0.95068752899 2.0
11278 -1.0 -1.0 -1.0 -1.0 1.1215 1.18275407184 2.0
11279 -1.0 -1.0 -1.0 -1.0 1.15316666667 1.15150311188 2.0
11280 -1.0 -1.0 -1.0 -1.0 1.23516666667 1.11175760498 2.0
11281 -1.0 -1.0 -1.0 -1.0 1.07033333333 1.19680495951 2.0
11282 -1.0 -1.0 -1.0 -1.0 0.887333333333 0.887997497494 2.0
11283 -1.0 -1.0 -1.0 -1.0 1.032 0.962074379199 2.0
11284 -1.0 -1.0 -1.0 -1.0 1.09366666667 0.956436615778 2.0
11285 -1.0 -1.0 -1.0 -1.0 0.980666666667 1.07625306813 2.0
11286 -1.0 -1.0 -1.0 -1.0 0.987333333333 0.903099969857 2.0
11287 -1.0 -1.0 -1.0 -1.0 1.2545 1.20138081436 2.0
11288 -1.0 -1.0 -1.0 -1.0 1.03866666667 0.990925156945 2.0
11289 -1.0 -1.0 -1.0 -1.0 1.13933333333 0.989698382786 2.0
11290 -1.0 -1.0 -1.0 -1.0 0.914 1.00714039626 2.0
11291 -1.0 -1.0 -1.0 -1.0 1.0155 1.02714614074 2.0
11292 -1.0 -1.0 -1.0 -1.0 1.11466666667 1.03359211813 2.0
11293 -1.0 -1.0 -1.0 -1.0 1.1265 1.10565238409 2.0
11294 -1.0 -1.0 -1.0 -1.0 0.992166666667 1.04726218462 2.0
11295 -1.0 -1.0 -1.0 -1.0 1.0655 1.14697005434 2.0
11296 -1.0 -1.0 -1.0 -1.0 1.07716666667 1.03853971999 2.0
11297 -1.0 -1.0 -1.0 -1.0 1.11233333333 1.24797751938 2.0
11298 -1.0 -1.0 -1.0 -1.0 1.09233333333 0.852377133538 2.0
11299 -1.0 -1.0 -1.0 -1.0 1.12083333333 1.26381339823 2.0
11300 -1.0 -1.0 -1.0 -1.0 0.979333333333 1.17312526564 2.0
11301 -1.0 -1.0 -1.0 -1.0 1.00666666667 1.00666114789 2.0
11302 -1.0 -1.0 -1.0 -1.0 1.17966666667 1.10612079911 2.0
11303 -1.0 -1.0 -1.0 -1.0 1.00983333333 0.980827584237 2.0
11304 -1.0 -1.0 -1.0 -1.0 1.251 1.32906989198 2.0
11305 -1.0 -1.0 -1.0 -1.0 1.11333333333 1.11275184415 2.0
11306 -1.0 -1.0 -1.0 -1.0 0.8615 0.930402227832 2.0
11307 -1.0 -1.0 -1.0 -1.0 0.865833333333 0.797263984582 2.0
11308 -1.0 -1.0 -1.0 -1.0 1.13866666667 1.11595718755 2.0
11309 -1.0 -1.0 -1.0 -1.0 1.26016666667 1.16770642953 2.0
11310 -1.0 -1.0 -1.0 -1.0 1.13383333333 1.27253346387 2.0
11311 -1.0 -1.0 -1.0 -1.0 0.941833333333 0.918381713789 2.0
11312 -1.0 -1.0 -1.0 -1.0 0.924333333333 0.870192890494 2.0
11313 -1.0 -1.0 -1.0 -1.0 1.15033333333 1.04451737925 2.0
11314 -1.0 -1.0 -1.0 -1.0 1.155 0.945114631495 2.0
11315 -1.0 -1.0 -1.0 -1.0 1.07966666667 0.933466002476 2.0
11316 -1.0 -1.0 -1.0 -1.0 1.13416666667 1.07581590484 2.0
11317 -1.0 -1.0 -1.0 -1.0 1.20266666667 1.11574768155 2.0
11318 -1.0 -1.0 -1.0 -1.0 1.065 0.896045323754 2.0
11319 -1.0 -1.0 -1.0 -1.0 1.136 1.05246462068 2.0
11320 -1.0 -1.0 -1.0 -1.0 1.20283333333 1.15863678279 2.0
11321 -1.0 -1.0 -1.0 -1.0 1.1685 1.28506786462 2.0
11322 -1.0 -1.0 -1.0 -1.0 1.17583333333 1.0117377103 2.0
11323 -1.0 -1.0 -1.0 -1.0 1.1905 1.14431263939 2.0
11324 -1.0 -1.0 -1.0 -1.0 1.114 1.06678051476 2.0
11325 -1.0 -1.0 -1.0 -1.0 1.14533333333 1.09770487837 2.0
11326 -1.0 -1.0 -1.0 -1.0 1.2285 1.11102628982 2.0
11327 -1.0 -1.0 -1.0 -1.0 1.07816666667 0.933457417347 2.0
11328 -1.0 -1.0 -1.0 -1.0 1.04883333333 0.98809371744 2.0
11329 -1.0 -1.0 -1.0 -1.0 1.28516666667 1.27716677541 2.0
11330 -1.0 -1.0 -1.0 -1.0 1.01083333333 1.05416996047 2.0
11331 -1.0 -1.0 -1.0 -1.0 1.0385 0.828759766157 2.0
11332 -1.0 -1.0 -1.0 -1.0 1.25833333333 0.903762198319 2.0
11333 -1.0 -1.0 -1.0 -1.0 1.20583333333 1.09678412492 2.0
11334 -1.0 -1.0 -1.0 -1.0 0.993666666667 0.953993885375 2.0
11335 -1.0 -1.0 -1.0 -1.0 0.953166666667 1.13459169112 2.0
11336 -1.0 -1.0 -1.0 -1.0 0.9915 1.05228717827 2.0
11337 -1.0 -1.0 -1.0 -1.0 1.02 1.1606990231 2.0
11338 -1.0 -1.0 -1.0 -1.0 1.06466666667 1.0129529988 2.0
11339 -1.0 -1.0 -1.0 -1.0 1.143 1.24855289569 2.0
11340 -1.0 -1.0 -1.0 -1.0 1.30966666667 1.35367643434 2.0
11341 -1.0 -1.0 -1.0 -1.0 0.949166666667 1.11592854958 2.0
11342 -1.0 -1.0 -1.0 -1.0 0.833833333333 0.924239792719 2.0
11343 -1.0 -1.0 -1.0 -1.0 1.02933333333 1.03602906437 2.0
11344 -1.0 -1.0 -1.0 -1.0 1.03866666667 1.05249407494 2.0
11345 -1.0 -1.0 -1.0 -1.0 0.993666666667 1.01909485983 2.0
11346 -1.0 -1.0 -1.0 -1.0 1.116 1.30953537138 2.0
11347 -1.0 -1.0 -1.0 -1.0 1.1015 1.04458150844 2.0
11348 -1.0 -1.0 -1.0 -1.0 1.272 1.33827185413 2.0
11349 -1.0 -1.0 -1.0 -1.0 1.15966666667 1.16228266786 2.0
11350 -1.0 -1.0 -1.0 -1.0 0.844833333333 0.785997932567 2.0
11351 -1.0 -1.0 -1.0 -1.0 1.0155 0.912183750373 2.0
11352 -1.0 -1.0 -1.0 -1.0 0.970333333333 0.86615234739 2.0
11353 -1.0 -1.0 -1.0 -1.0 0.938333333333 0.946873510267 2.0
11354 -1.0 -1.0 -1.0 -1.0 1.15866666667 1.03332655912 2.0
11355 -1.0 -1.0 -1.0 -1.0 1.0645 1.06991343108 2.0
11356 -1.0 -1.0 -1.0 -1.0 1.01883333333 0.95715334601 2.0
11357 -1.0 -1.0 -1.0 -1.0 1.1005 1.12627817513 2.0
11358 -1.0 -1.0 -1.0 -1.0 1.10866666667 0.878058084639 2.0
11359 -1.0 -1.0 -1.0 -1.0 1.0025 1.07686627407 2.0
11360 -1.0 -1.0 -1.0 -1.0 0.993833333333 0.944662358847 2.0
11361 -1.0 -1.0 -1.0 -1.0 1.2815 1.30990223342 2.0
11362 -1.0 -1.0 -1.0 -1.0 1.07183333333 1.00941043023 2.0
11363 -1.0 -1.0 -1.0 -1.0 1.03 1.04041391336 2.0
11364 -1.0 -1.0 -1.0 -1.0 1.15816666667 1.19811308824 2.0
11365 -1.0 -1.0 -1.0 -1.0 1.09616666667 1.17796872011 2.0
11366 -1.0 -1.0 -1.0 -1.0 1.12533333333 1.05906006545 2.0
11367 -1.0 -1.0 -1.0 -1.0 1.066 0.954183536969 2.0
11368 -1.0 -1.0 -1.0 -1.0 1.2285 1.32925270359 2.0
11369 -1.0 -1.0 -1.0 -1.0 1.12416666667 1.16323154999 2.0
11370 -1.0 -1.0 -1.0 -1.0 1.18616666667 1.18815462658 2.0
11371 -1.0 -1.0 -1.0 -1.0 1.1595 1.1754532341 2.0
11372 -1.0 -1.0 -1.0 -1.0 1.03383333333 1.16809544654 2.0
11373 -1.0 -1.0 -1.0 -1.0 0.987166666667 0.945662187159 2.0
11374 -1.0 -1.0 -1.0 -1.0 1.1275 0.89076862877 2.0
11375 -1.0 -1.0 -1.0 -1.0 1.05083333333 1.03906307957 2.0
11376 -1.0 -1.0 -1.0 -1.0 1.0975 1.13176699359 2.0
11377 -1.0 -1.0 -1.0 -1.0 1.25616666667 1.38740696385 2.0
11378 -1.0 -1.0 -1.0 -1.0 1.058 0.99978742185 2.0
11379 -1.0 -1.0 -1.0 -1.0 1.20366666667 1.07633271395 2.0
11380 -1.0 -1.0 -1.0 -1.0 1.30266666667 1.17631892879 2.0
11381 -1.0 -1.0 -1.0 -1.0 1.06433333333 1.15528019689 2.0
11382 -1.0 -1.0 -1.0 -1.0 1.09833333333 1.08146377142 2.0
11383 -1.0 -1.0 -1.0 -1.0 1.40783333333 1.43511024547 2.0
11384 -1.0 -1.0 -1.0 -1.0 1.10383333333 1.03992215254 2.0
11385 -1.0 -1.0 -1.0 -1.0 1.12633333333 0.984852442416 2.0
11386 -1.0 -1.0 -1.0 -1.0 1.00483333333 1.12283939437 2.0
11387 -1.0 -1.0 -1.0 -1.0 1.01133333333 0.986134090499 2.0
11388 -1.0 -1.0 -1.0 -1.0 0.996 0.94433433345 2.0
11389 -1.0 -1.0 -1.0 -1.0 1.20733333333 1.0614071373 2.0
11390 -1.0 -1.0 -1.0 -1.0 1.0315 0.970277437414 2.0
11391 -1.0 -1.0 -1.0 -1.0 1.2015 1.05059003263 2.0
11392 -1.0 -1.0 -1.0 -1.0 1.143 1.08705304992 2.0
11393 -1.0 -1.0 -1.0 -1.0 1.13216666667 1.05761065878 2.0
11394 -1.0 -1.0 -1.0 -1.0 1.08233333333 1.13839755797 2.0
11395 -1.0 -1.0 -1.0 -1.0 1.15633333333 1.23784261251 2.0
11396 -1.0 -1.0 -1.0 -1.0 1.22966666667 1.06696240692 2.0
11397 -1.0 -1.0 -1.0 -1.0 1.04466666667 0.979441110475 2.0
11398 -1.0 -1.0 -1.0 -1.0 1.0785 1.05686984114 2.0
11399 -1.0 -1.0 -1.0 -1.0 1.10866666667 0.97136067223 2.0
11400 -1.0 -1.0 -1.0 -1.0 1.16816666667 1.1907026287 2.0
11401 -1.0 -1.0 -1.0 -1.0 1.18233333333 1.24512565185 2.0
11402 -1.0 -1.0 -1.0 -1.0 1.19316666667 1.06385591913 2.0
11403 -1.0 -1.0 -1.0 -1.0 1.14516666667 1.10788661423 2.0
11404 -1.0 -1.0 -1.0 -1.0 1.071 1.09442176513 2.0
11405 -1.0 -1.0 -1.0 -1.0 1.13716666667 0.94858624337 2.0
11406 -1.0 -1.0 -1.0 -1.0 1.19566666667 1.17770638673 2.0
11407 -1.0 -1.0 -1.0 -1.0 1.07916666667 1.02661627311 2.0
11408 -1.0 -1.0 -1.0 -1.0 1.03733333333 1.05098926942 2.0
11409 -1.0 -1.0 -1.0 -1.0 1.06966666667 1.0277115354 2.0
11410 -1.0 -1.0 -1.0 -1.0 1.3325 1.32683285182 2.0
11411 -1.0 -1.0 -1.0 -1.0 1.20833333333 1.19739416141 2.0
11412 -1.0 -1.0 -1.0 -1.0 1.03966666667 1.1452044456 2.0
11413 -1.0 -1.0 -1.0 -1.0 1.03583333333 1.05739820892 2.0
11414 -1.0 -1.0 -1.0 -1.0 1.11333333333 0.924175308045 2.0
11415 -1.0 -1.0 -1.0 -1.0 1.11883333333 1.1641035058 2.0
11416 -1.0 -1.0 -1.0 -1.0 0.959 0.895766028479 2.0
11417 -1.0 -1.0 -1.0 -1.0 1.0375 1.13662848176 2.0
11418 -1.0 -1.0 -1.0 -1.0 1.18966666667 1.16218850068 2.0
11419 -1.0 -1.0 -1.0 -1.0 0.983333333333 0.838858351173 2.0
11420 -1.0 -1.0 -1.0 -1.0 1.08183333333 1.10876331258 2.0
11421 -1.0 -1.0 -1.0 -1.0 1.00016666667 0.905757801205 2.0
11422 -1.0 -1.0 -1.0 -1.0 0.940166666667 0.863198493331 2.0
11423 -1.0 -1.0 -1.0 -1.0 1.06383333333 1.12621799498 2.0
11424 -1.0 -1.0 -1.0 -1.0 1.10066666667 1.23182772966 2.0
11425 -1.0 -1.0 -1.0 -1.0 1.1475 1.41031197297 2.0
11426 -1.0 -1.0 -1.0 -1.0 1.16833333333 1.46145000295 2.0
11427 -1.0 -1.0 -1.0 -1.0 1.00683333333 1.01755997639 2.0
11428 -1.0 -1.0 -1.0 -1.0 1.12 1.36845005592 2.0
11429 -1.0 -1.0 -1.0 -1.0 1.25416666667 1.09969787518 2.0
11430 -1.0 -1.0 -1.0 -1.0 1.18133333333 1.23528062489 2.0
11431 -1.0 -1.0 -1.0 -1.0 1.07116666667 0.94063174693 2.0
11432 -1.0 -1.0 -1.0 -1.0 1.12016666667 1.01395073023 2.0
11433 -1.0 -1.0 -1.0 -1.0 0.9945 1.01809750406 2.0
11434 -1.0 -1.0 -1.0 -1.0 1.03166666667 0.915182131236 2.0
11435 -1.0 -1.0 -1.0 -1.0 1.16466666667 1.05877623279 2.0
11436 -1.0 -1.0 -1.0 -1.0 0.986333333333 0.983947209514 2.0
11437 -1.0 -1.0 -1.0 -1.0 1.06116666667 1.06090646514 2.0
11438 -1.0 -1.0 -1.0 -1.0 1.102 1.0570222325 2.0
11439 -1.0 -1.0 -1.0 -1.0 1.258 1.25799549549 2.0
11440 -1.0 -1.0 -1.0 -1.0 0.979166666667 0.973474233523 2.0
11441 -1.0 -1.0 -1.0 -1.0 1.09066666667 1.02266623207 2.0
11442 -1.0 -1.0 -1.0 -1.0 1.18466666667 1.06558455528 2.0
11443 -1.0 -1.0 -1.0 -1.0 1.14433333333 1.22220024728 2.0
11444 -1.0 -1.0 -1.0 -1.0 0.8845 0.907855394139 2.0
11445 -1.0 -1.0 -1.0 -1.0 1.113 1.06261098767 2.0
11446 -1.0 -1.0 -1.0 -1.0 0.9245 0.813922105883 2.0
11447 -1.0 -1.0 -1.0 -1.0 1.133 1.13302196703 2.0
11448 -1.0 -1.0 -1.0 -1.0 1.0855 1.06568354434 2.0
11449 -1.0 -1.0 -1.0 -1.0 1.02566666667 1.14641571866 2.0
11450 -1.0 -1.0 -1.0 -1.0 1.0905 0.992640292352 2.0
11451 -1.0 -1.0 -1.0 -1.0 1.05166666667 1.12452829617 2.0
11452 -1.0 -1.0 -1.0 -1.0 1.13016666667 1.00761460611 2.0
11453 -1.0 -1.0 -1.0 -1.0 1.19383333333 1.21691014687 2.0
11454 -1.0 -1.0 -1.0 -1.0 1.11383333333 1.11748242591 2.0
11455 -1.0 -1.0 -1.0 -1.0 1.13 1.19730252373 2.0
11456 -1.0 -1.0 -1.0 -1.0 1.01683333333 0.850302217515 2.0
11457 -1.0 -1.0 -1.0 -1.0 0.988 1.35871278953 2.0
11458 -1.0 -1.0 -1.0 -1.0 1.0455 0.975510849077 2.0
11459 -1.0 -1.0 -1.0 -1.0 1.03183333333 1.1983254404 2.0
11460 -1.0 -1.0 -1.0 -1.0 1.05833333333 1.03765360309 2.0
11461 -1.0 -1.0 -1.0 -1.0 1.03883333333 1.00278793316 2.0
11462 -1.0 -1.0 -1.0 -1.0 1.21416666667 1.168468549 2.0
11463 -1.0 -1.0 -1.0 -1.0 1.093 1.01533295032 2.0
11464 -1.0 -1.0 -1.0 -1.0 1.13883333333 0.888219364171 2.0
11465 -1.0 -1.0 -1.0 -1.0 1.18 1.11611926882 2.0
11466 -1.0 -1.0 -1.0 -1.0 1.11616666667 1.05228707268 2.0
11467 -1.0 -1.0 -1.0 -1.0 1.2265 1.18929739996 2.0
11468 -1.0 -1.0 -1.0 -1.0 1.198 1.14028817021 2.0
11469 -1.0 -1.0 -1.0 -1.0 1.2365 1.21174505707 2.0
11470 -1.0 -1.0 -1.0 -1.0 1.06116666667 1.01930274371 2.0
11471 -1.0 -1.0 -1.0 -1.0 1.08566666667 0.965867543254 2.0
11472 -1.0 -1.0 -1.0 -1.0 1.10416666667 1.06339961915 2.0
11473 -1.0 -1.0 -1.0 -1.0 0.775333333333 0.738521345513 2.0
11474 -1.0 -1.0 -1.0 -1.0 1.0315 1.02504442993 2.0
11475 -1.0 -1.0 -1.0 -1.0 1.06233333333 1.00987793542 2.0
11476 -1.0 -1.0 -1.0 -1.0 1.12566666667 1.00120876944 2.0
11477 -1.0 -1.0 -1.0 -1.0 0.920666666667 1.03768738602 2.0
