block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
244 0.373816615531 0.0937059955768 1.86143484991 0.252803719447 3.96093175697 0.363347208865 0.4 1.32 1.96
245 0.374249972431 0.0930401688636 1.85966628044 0.252183401799 3.9606885663 0.362418737583 0.4 1.32 1.96
246 0.37333111639 0.0929662472511 1.85902397405 0.250178482135 3.95959820785 0.362119710883 0.4 1.32 1.96
247 0.373005368453 0.0921758539341 1.85775247169 0.250090598449 3.95994078984 0.361855016047 0.4 1.32 1.96
248 0.373884866195 0.0925630940899 1.85654229459 0.251973412281 3.96288586563 0.362562527915 0.4 1.32 1.96
249 0.374531090726 0.0933692088762 1.85747967126 0.252837399884 3.96282891325 0.363600331861 0.4 1.32 1.96
250 0.37315771341 0.0922472711731 1.85967311036 0.250858360368 3.96192313274 0.360949096831 0.4 1.32 1.96
251 0.37248568287 0.0921275251527 1.86029252833 0.246346443718 3.96513266936 0.36258512032 0.4 1.32 1.96
252 0.372891734107 0.0916801415077 1.86091890946 0.246019833561 3.96859344415 0.362570036646 0.4 1.32 1.96
253 0.372693120055 0.091878269685 1.86033185856 0.24820902493 3.96613756519 0.36539721893 0.4 1.32 1.96
254 0.371852498559 0.0910272348539 1.86204860593 0.250189745894 3.96708358535 0.365363979364 0.4 1.32 1.96
255 0.371169890601 0.0903457685975 1.86267303448 0.248900372612 3.96537071276 0.366032863796 0.4 1.32 1.96
256 0.371633994009 0.0907312172653 1.86132298648 0.246525599782 3.96468899101 0.363676407683 0.4 1.32 1.96
257 0.372355029832 0.0911131341058 1.86073973463 0.244099927889 3.96397171237 0.361557085307 0.4 1.32 1.96
258 0.372108146063 0.0901885196222 1.8611437444 0.238190173924 3.96271859166 0.357243628613 0.4 1.32 1.96
259 0.372032811334 0.0909991539743 1.86067921629 0.238927710883 3.96389443177 0.351795429186 0.4 1.32 1.96
260 0.372814873084 0.0907316743091 1.8625862803 0.240952002515 3.96524015159 0.352816437081 0.4 1.32 1.96
261 0.372340899093 0.0903763518001 1.86301868664 0.240820525186 3.96742634786 0.353058393076 0.4 1.32 1.96
262 0.371356954818 0.0912405680624 1.86374954831 0.240301612637 3.96560968234 0.351212476673 0.4 1.32 1.96
263 0.371354241991 0.0898469869694 1.86336747742 0.23961275622 3.96639061424 0.350642674657 0.4 1.32 1.96
264 0.372351492831 0.0894749876557 1.86515148789 0.240100654605 3.96596620736 0.350364132286 0.4 1.32 1.96
265 0.373050920877 0.0888976873104 1.86242899042 0.239772752275 3.96270137414 0.351097607457 0.4 1.32 1.96
266 0.37318701802 0.0888332853462 1.86010148226 0.239351465889 3.9624619621 0.348719212884 0.4 1.32 1.96
267 0.374616159976 0.0874134533049 1.86085071201 0.240904506459 3.96122252123 0.347057600881 0.4 1.32 1.96
268 0.374923638723 0.086911925338 1.8616547595 0.244000185037 3.96038867383 0.34789136164 0.4 1.32 1.96
269 0.374374527128 0.0876311874436 1.86114590939 0.244680278856 3.96094997252 0.34757019825 0.4 1.32 1.96
270 0.37464234853 0.0883623250471 1.86061495817 0.244462430321 3.96113379542 0.348863107993 0.4 1.32 1.96
271 0.374532591276 0.087856773442 1.85881794978 0.245459363196 3.95829919082 0.347058526916 0.4 1.32 1.96
272 0.373562328143 0.087349210966 1.85728319299 0.246005636733 3.95567717747 0.34302271586 0.4 1.32 1.96
273 0.373794722773 0.0872070409334 1.85968458859 0.245424507403 3.95574386837 0.346030709944 0.4 1.32 1.96
274 0.373714575003 0.0872363059666 1.85938232022 0.245192071217 3.95330041863 0.3450352522 0.4 1.32 1.96
275 0.372909395925 0.086267130928 1.86074745622 0.243960678918 3.95561563475 0.341445648125 0.4 1.32 1.96
276 0.372400276871 0.0859527966816 1.86117866184 0.242775387474 3.95349677489 0.342260241952 0.4 1.32 1.96
277 0.372505809562 0.0867832543265 1.86081388179 0.243390880023 3.95287630806 0.337835035797 0.4 1.32 1.96
278 0.371950044335 0.0865597286285 1.86145991974 0.241632594941 3.95318221196 0.336911789797 0.4 1.32 1.96
279 0.37150707058 0.0854805803 1.8602437838 0.242445022959 3.95216036053 0.334706024266 0.4 1.32 1.96
280 0.371996963038 0.0852918197772 1.85862950463 0.241370125015 3.95295888554 0.334502910824 0.4 1.32 1.96
281 0.371414847697 0.0856342193249 1.85929294953 0.241612724146 3.95417987939 0.331108597553 0.4 1.32 1.96
282 0.371106686218 0.086226766257 1.86009633267 0.239060607076 3.95456345159 0.332534862341 0.4 1.32 1.96
283 0.371258716853 0.0869049310824 1.8593363154 0.237791656562 3.95733159569 0.32967759516 0.4 1.32 1.96
284 0.371804766143 0.0875191772974 1.85999658001 0.238111316282 3.96013753756 0.33252411449 0.4 1.32 1.96
285 0.371578464935 0.0874611189098 1.85960845902 0.239890867598 3.96144706399 0.333592759919 0.4 1.32 1.96
286 0.372170560412 0.0867067771526 1.85984458686 0.239666555357 3.95910251518 0.333393181765 0.4 1.32 1.96
287 0.372741084391 0.0861438992051 1.85989651505 0.238081104499 3.95722374179 0.33270106817 0.4 1.32 1.96
288 0.372881530907 0.0863627005074 1.85826525753 0.23714343637 3.95624396067 0.332132347877 0.4 1.32 1.96
289 0.37346038089 0.085628014317 1.85782464514 0.238132085896 3.95544886998 0.331945125126 0.4 1.32 1.96
290 0.372581844306 0.0842737936784 1.85862182343 0.238827988656 3.95107904191 0.33176137742 0.4 1.32 1.96
291 0.371516900541 0.0840658052383 1.85993344013 0.239132833124 3.95143823689 0.330720686736 0.4 1.32 1.96
292 0.371307965371 0.0834214816365 1.85963114776 0.237433129364 3.94843857503 0.330800266704 0.4 1.32 1.96
293 0.371040086732 0.0829292401284 1.8576608606 0.239207045673 3.94440446592 0.332335912886 0.4 1.32 1.96
294 0.372401221802 0.0826684859199 1.85966771101 0.239027376373 3.94183360942 0.330062448998 0.4 1.32 1.96
295 0.372859601156 0.0834200839369 1.85864819915 0.239015171656 3.944332983 0.33081121868 0.4 1.32 1.96
296 0.372521785815 0.0828724130032 1.85973561685 0.238898865678 3.94469912258 0.330312506536 0.4 1.32 1.96
297 0.372708817417 0.0834074425423 1.85864780077 0.23852021607 3.9469502381 0.328464262727 0.4 1.32 1.96
298 0.372110490468 0.0829381227088 1.85949399229 0.237608951488 3.95155149764 0.33111133268 0.4 1.32 1.96
299 0.372735475678 0.0832370408668 1.86249845804 0.239116357264 3.956269745 0.329569563919 0.4 1.32 1.96
300 0.373034617568 0.0832032232154 1.86454647669 0.238576693189 3.95752146894 0.329890944271 0.4 1.32 1.96
301 0.372789561201 0.0828515440271 1.86372789691 0.236071026425 3.95936726124 0.325838840942 0.4 1.32 1.96
302 0.372620082814 0.0827445594269 1.8626866963 0.234324763056 3.96134180068 0.322408399875 0.4 1.32 1.96
303 0.37275553729 0.0832877264704 1.86335937723 0.235731937879 3.96248357024 0.319266736475 0.4 1.32 1.96
304 0.372458207897 0.0819576988726 1.86271582208 0.234523668211 3.96202944071 0.320682508615 0.4 1.32 1.96
305 0.372664048365 0.0813052508015 1.86230345982 0.233251569184 3.96439952318 0.318545036466 0.4 1.32 1.96
306 0.373122715711 0.0815383979437 1.86299334704 0.234889387916 3.96488497741 0.316211125929 0.4 1.32 1.96
307 0.372606553717 0.0810156365963 1.86331041961 0.235740973967 3.96535886179 0.31708687465 0.4 1.32 1.96
308 0.37212194973 0.0810906411751 1.86143117945 0.232051920944 3.96986577001 0.313081647222 0.4 1.32 1.96
309 0.372838524769 0.0804700760307 1.86234360833 0.232197151535 3.97020902281 0.31118306383 0.4 1.32 1.96
310 0.372528651119 0.0798723922786 1.86183330355 0.231185620162 3.97108397883 0.308302426926 0.4 1.32 1.96
311 0.372325028086 0.0805495886835 1.85966731776 0.231711791746 3.97189496883 0.308576638581 0.4 1.32 1.96
312 0.371625095269 0.080334973075 1.86035546093 0.229496944147 3.97527132619 0.308334333289 0.4 1.32 1.96
313 0.370869583779 0.0796940481569 1.86082957457 0.227350552318 3.97527430348 0.309324043272 0.4 1.32 1.96
314 0.370473511572 0.0799595267035 1.85749136319 0.226152482137 3.97334362838 0.3099160056 0.4 1.32 1.96
315 0.370527374865 0.0801361819193 1.85810651704 0.228801876991 3.97300314754 0.307173892743 0.4 1.32 1.96
316 0.370758296512 0.0799394314391 1.85768517166 0.227743853358 3.97544492397 0.306571249339 0.4 1.32 1.96
317 0.370249258467 0.0796164597445 1.85681465112 0.227000121531 3.97520944497 0.305845697556 0.4 1.32 1.96
318 0.370121645348 0.079879205341 1.85765112218 0.226207868014 3.97668056833 0.304862818454 0.4 1.32 1.96
319 0.369946539108 0.079716924279 1.8574811468 0.226935653762 3.97715334002 0.304210771804 0.4 1.32 1.96
320 0.368964691178 0.0793995714978 1.85828081942 0.228492682935 3.97751091757 0.303675621865 0.4 1.32 1.96
321 0.36870253842 0.078829105191 1.85859395267 0.225428718336 3.97524048472 0.303231267796 0.4 1.32 1.96
322 0.369197406984 0.0794753709572 1.85913420399 0.224358376577 3.97440741731 0.3020665918 0.4 1.32 1.96
323 0.370038156349 0.0792491479348 1.86008434625 0.22364567458 3.97536779143 0.302400395378 0.4 1.32 1.96
324 0.369201708968 0.0791798951967 1.86087704702 0.22256979651 3.97775719949 0.305134182791 0.4 1.32 1.96
325 0.368959714926 0.0792007226958 1.85928036996 0.221123050824 3.97598536206 0.305003790214 0.4 1.32 1.96
326 0.369084516353 0.0792353035992 1.85855273821 0.220442199124 3.97677792068 0.30336842746 0.4 1.32 1.96
327 0.368496628764 0.0786110551248 1.85884422127 0.220224868156 3.97668016122 0.303553908226 0.4 1.32 1.96
328 0.369211366736 0.078907315718 1.85932106602 0.218910587197 3.97503354847 0.302673416899 0.4 1.32 1.96
329 0.370452850686 0.0789215167594 1.8591565039 0.218505520742 3.97659070312 0.299568595862 0.4 1.32 1.96
330 0.370190890088 0.0778914539594 1.85838831226 0.218403600509 3.97811925737 0.300076207719 0.4 1.32 1.96
331 0.370295617193 0.0786110596566 1.85946848571 0.217650992609 3.97661574637 0.300274166227 0.4 1.32 1.96
332 0.370271407896 0.0781414162494 1.8589508208 0.215791671777 3.97666624493 0.300492279071 0.4 1.32 1.96
333 0.369453394453 0.077207276227 1.85884759483 0.215276414564 3.9752758341 0.300700147271 0.4 1.32 1.96
334 0.369448305602 0.0769162402571 1.86002089384 0.214408542254 3.97439191844 0.299783596973 0.4 1.32 1.96
335 0.368997837886 0.0765122368418 1.86039915924 0.214420652294 3.97665950962 0.301027475145 0.4 1.32 1.96
336 0.368716376293 0.0769136579582 1.86102320134 0.216523608178 3.97682642162 0.298818328428 0.4 1.32 1.96
337 0.36830570207 0.0754793887933 1.8620372843 0.216876550214 3.97803497944 0.295783614228 0.4 1.32 1.96
338 0.368533938631 0.0756955491522 1.86035265089 0.216168045079 3.97592284403 0.292973980993 0.4 1.32 1.96
339 0.368661197259 0.0754140688096 1.85826492628 0.215328934054 3.97373899214 0.291697114045 0.4 1.32 1.96
340 0.368130057892 0.0748663794269 1.85842621716 0.216259851613 3.97400709914 0.29172881173 0.4 1.32 1.96
341 0.367821654447 0.0743618526645 1.85805080283 0.215862648602 3.97676303995 0.291131724577 0.4 1.32 1.96
342 0.366501593675 0.0744370842768 1.85638345252 0.215810335926 3.97742953009 0.2879211197 0.4 1.32 1.96
343 0.367021212482 0.0746915767652 1.85420813486 0.216287730987 3.97613151369 0.287285956508 0.4 1.32 1.96
344 0.367038620912 0.0751972238696 1.85365824958 0.217027870359 3.97560948817 0.28443320262 0.4 1.32 1.96
345 0.36695194989 0.076623507128 1.8549156394 0.214919651117 3.97655581567 0.284226265322 0.4 1.32 1.96
346 0.367225315093 0.076393625786 1.8562366419 0.214252715585 3.9733713329 0.284237406146 0.4 1.32 1.96
347 0.366878320931 0.0754862972697 1.8556279429 0.213920975884 3.97402532044 0.282750737858 0.4 1.32 1.96
348 0.367359595855 0.0755576269604 1.85565525707 0.212594332306 3.97392339757 0.284073971286 0.4 1.32 1.96
349 0.367536328429 0.0753491565166 1.85608580653 0.212680494889 3.97439127717 0.281864661655 0.4 1.32 1.96
350 0.367135253342 0.0749450016431 1.8557648121 0.212766905207 3.97528004265 0.280887916895 0.4 1.32 1.96
351 0.367009441216 0.0749006719493 1.856861114 0.213848716354 3.97289837975 0.282209082065 0.4 1.32 1.96
352 0.367190472021 0.0756136308802 1.85823865842 0.212118246524 3.97241890885 0.283230508522 0.4 1.32 1.96
353 0.366994019051 0.0760968835068 1.86032466551 0.212881980519 3.97090526924 0.285196756616 0.4 1.32 1.96
354 0.367153564512 0.0759271063822 1.85866189544 0.210572920193 3.96826862034 0.284775539004 0.4 1.32 1.96
355 0.366515914908 0.0760716034282 1.8570827678 0.208570544296 3.96498680215 0.285869990539 0.4 1.32 1.96
356 0.366254757867 0.075642631533 1.85534499093 0.208199055837 3.96288394585 0.287689402114 0.4 1.32 1.96
357 0.365932331202 0.075612830304 1.85540100245 0.206920554832 3.96221645356 0.288766599841 0.4 1.32 1.96
358 0.366116046254 0.0749060448869 1.8550336505 0.204294885819 3.96163318055 0.291574755533 0.4 1.32 1.96
359 0.365840162688 0.0744826340693 1.85624194253 0.202673884037 3.95869917149 0.29232339952 0.4 1.32 1.96
360 0.365655147613 0.0742009834222 1.85879975583 0.2035150263 3.95819357437 0.292553757965 0.4 1.32 1.96
361 0.366613097106 0.0732170763253 1.85765798898 0.201017838196 3.95793630356 0.294375331682 0.4 1.32 1.96
362 0.366421698893 0.073405274942 1.85679621725 0.201126793142 3.95942700351 0.293493397971 0.4 1.32 1.96
363 0.365833959269 0.0730985821022 1.85653502469 0.20266661242 3.96189680623 0.298327767517 0.4 1.32 1.96
364 0.365498225272 0.0722421198189 1.85610926441 0.202296873922 3.95941627529 0.300723261363 0.4 1.32 1.96
365 0.364871109861 0.0713751442961 1.85646642931 0.202872321013 3.95902513308 0.298549102771 0.4 1.32 1.96
366 0.365040867682 0.071055456525 1.85845814523 0.20135827937 3.95720719235 0.297432622883 0.4 1.32 1.96
367 0.365096526136 0.0716910754812 1.8585609856 0.200572389153 3.96153187515 0.296939062342 0.4 1.32 1.96
368 0.364681963588 0.071540467848 1.85719942205 0.200677754359 3.9641251062 0.298184778628 0.4 1.32 1.96
369 0.364831059089 0.0714314940686 1.85708354848 0.199331374429 3.96293380803 0.298088594628 0.4 1.32 1.96
370 0.364808014826 0.0714382651285 1.85574623196 0.197943342321 3.96373151838 0.29646778147 0.4 1.32 1.96
371 0.365425197395 0.0711982129853 1.85597416776 0.198218495493 3.9633552591 0.2968545945 0.4 1.32 1.96
372 0.364953056495 0.0714424515092 1.85405366525 0.197263202676 3.96354721839 0.295265131082 0.4 1.32 1.96
373 0.364756134438 0.0707048209197 1.85288145787 0.197407935668 3.96174492236 0.293073580816 0.4 1.32 1.96
374 0.364925081493 0.0710822682311 1.85317789911 0.196484329904 3.96365440859 0.29257541188 0.4 1.32 1.96
375 0.364501315686 0.0708934259923 1.85255283603 0.196816135914 3.96226255736 0.2915890372 0.4 1.32 1.96
376 0.364054146474 0.0707935687268 1.8524414766 0.196439611875 3.96259869861 0.289809914557 0.4 1.32 1.96
377 0.363819377833 0.0713235969778 1.8508428924 0.195568332706 3.96136224199 0.289089476024 0.4 1.32 1.96
378 0.36440877335 0.0702125285145 1.8504181511 0.194102753287 3.96224538765 0.289949747543 0.4 1.32 1.96
379 0.364821864624 0.0703065861269 1.84999905578 0.195278062389 3.9604876617 0.292487804482 0.4 1.32 1.96
380 0.364146071671 0.0702840909276 1.85099978513 0.193909222229 3.95828938233 0.292615076151 0.4 1.32 1.96
381 0.364601625731 0.070391261548 1.85037579845 0.193997612573 3.95692380495 0.29144648295 0.4 1.32 1.96
382 0.365089037484 0.0705354242554 1.85177347935 0.192894395123 3.95712944955 0.293462525461 0.4 1.32 1.96
383 0.365023306309 0.0701191552652 1.85122624785 0.193133304872 3.9559970397 0.295037092069 0.4 1.32 1.96
384 0.364539014289 0.0695583212853 1.85081425917 0.192563086979 3.95639456733 0.297192755417 0.4 1.32 1.96
385 0.364181034436 0.0691483606756 1.84963386495 0.190938294914 3.95740154758 0.298486246323 0.4 1.32 1.96
386 0.364251845173 0.0692951285128 1.84877884381 0.191279731671 3.95872347251 0.298884942135 0.4 1.32 1.96
387 0.364896191797 0.0691992645949 1.84884834702 0.19291109124 3.95803285426 0.297282840416 0.4 1.32 1.96
388 0.36498121477 0.0695008079562 1.84971013252 0.192940253094 3.95674101313 0.296481877392 0.4 1.32 1.96
389 0.364504057116 0.0692933499567 1.84887855552 0.192443504262 3.95870507433 0.295745038097 0.4 1.32 1.96
390 0.364224964922 0.0692721211399 1.85007798169 0.191522344905 3.9582146869 0.297293678326 0.4 1.32 1.96
391 0.363678654072 0.0687171984963 1.84976150438 0.189854737623 3.95972836168 0.299962458277 0.4 1.32 1.96
392 0.36469365757 0.0689519877411 1.84981999407 0.190133287902 3.96117168202 0.302242506895 0.4 1.32 1.96
393 0.365069884645 0.0698688764182 1.84927570785 0.189262815898 3.96039844008 0.302320088003 0.4 1.32 1.96
394 0.364789234163 0.0693809957033 1.84979745675 0.189965034268 3.95974383338 0.301578637686 0.4 1.32 1.96
395 0.365588819346 0.0692883746599 1.84911206384 0.190445257282 3.95739174242 0.300859024695 0.4 1.32 1.96
396 0.365345938036 0.0691678840599 1.84860907992 0.190644819454 3.95724503203 0.298661256785 0.4 1.32 1.96
397 0.36557794051 0.0693113580389 1.84664147725 0.189635410743 3.95974001505 0.298693656878 0.4 1.32 1.96
398 0.365711126181 0.0692801028689 1.84878766802 0.190639231914 3.95834960677 0.299176900904 0.4 1.32 1.96
399 0.365627302885 0.0692427271143 1.84832613819 0.190802848457 3.9587100098 0.298034455231 0.4 1.32 1.96
400 0.365171838062 0.0685870675185 1.8474462964 0.190833712645 3.96216609368 0.29981596835 0.4 1.32 1.96
401 0.365122342599 0.0687998057826 1.84649732577 0.189839122822 3.96206896605 0.297141770025 0.4 1.32 1.96
402 0.366498290333 0.0689829139013 1.84803322558 0.189175096332 3.95990959478 0.296744063658 0.4 1.32 1.96
403 0.366344076213 0.0692583302217 1.84802094712 0.189180988836 3.96025604087 0.297857304255 0.4 1.32 1.96
404 0.365503351455 0.0685781008973 1.84810319079 0.188948330054 3.96086940258 0.296268774246 0.4 1.32 1.96
405 0.3661729162 0.0689402607658 1.8468381265 0.18770501487 3.96048510421 0.296746855498 0.4 1.32 1.96
406 0.366407071681 0.0691701571805 1.84660470313 0.187172022165 3.9622376291 0.295960467606 0.4 1.32 1.96
407 0.366404674019 0.0682272481775 1.84516412111 0.186917594773 3.96329120115 0.29557813074 0.4 1.32 1.96
408 0.366328144867 0.0679918623562 1.84617633555 0.185520939449 3.96257444797 0.293190894925 0.4 1.32 1.96
409 0.366256094586 0.0679549408473 1.84568103107 0.186034547489 3.96102615362 0.292276565421 0.4 1.32 1.96
410 0.366507958305 0.0675557444866 1.84555724442 0.186562982875 3.96046488185 0.293872012191 0.4 1.32 1.96
411 0.366403870767 0.0670785379833 1.84566338287 0.186915071986 3.95934144692 0.293543313295 0.4 1.32 1.96
412 0.366470070178 0.0679471300254 1.84435652563 0.187048941739 3.95869235205 0.292987258889 0.4 1.32 1.96
413 0.366877062455 0.0673766300015 1.84400898281 0.187329303458 3.9588639765 0.29075976076 0.4 1.32 1.96
414 0.366891195106 0.0677871704566 1.8445307079 0.188881810819 3.9607883924 0.290883543771 0.4 1.32 1.96
415 0.366967711662 0.0671348606976 1.84458674697 0.188671253012 3.96222528893 0.292245740761 0.4 1.32 1.96
416 0.367025892946 0.0660093374734 1.84499933442 0.188162114389 3.96222408298 0.291466926195 0.4 1.32 1.96
417 0.366605385341 0.0660303639009 1.8461639328 0.18852726653 3.96265977631 0.292160821354 0.4 1.32 1.96
418 0.366574865213 0.0654630652222 1.84693536981 0.188744520063 3.96443029181 0.295774566043 0.4 1.32 1.96
419 0.366708617541 0.0653181439122 1.84718308197 0.189188919879 3.96329124702 0.296296346582 0.4 1.32 1.96
420 0.366453022431 0.0654193628746 1.84781685857 0.189021356862 3.96470647756 0.294918413275 0.4 1.32 1.96
421 0.366376383929 0.0652945662103 1.84864940134 0.189338883651 3.96468425678 0.296569667527 0.4 1.32 1.96
422 0.366710580953 0.0653759201905 1.84980958726 0.188081515388 3.9653629913 0.297746486862 0.4 1.32 1.96
423 0.366917481392 0.065298083956 1.84977846248 0.187888568189 3.966031742 0.29915070816 0.4 1.32 1.96
424 0.36710297906 0.0654382762423 1.84931804944 0.186242923017 3.96554496002 0.300523454874 0.4 1.32 1.96
425 0.367497330769 0.0645461700019 1.85023619325 0.18781888648 3.96255175115 0.299410417091 0.4 1.32 1.96
