block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
6012 0.1895 0.179066328493 0.206 0.217249472573 0.1475 0.130029377023 0.25
6013 0.198833333333 0.209208229602 0.212833333333 0.228835882482 0.1515 0.125390390381 0.25
6014 0.236166666667 0.235750044185 0.206 0.193971933823 0.123166666667 0.110702178037 0.25
6015 0.189 0.190543375056 0.1915 0.176406963203 0.105666666667 0.0999783309856 0.25
6016 0.1935 0.139201991525 0.187 0.196872491166 0.158166666667 0.130181390546 0.25
6017 0.224166666667 0.242560130002 0.172666666667 0.142858126981 0.137666666667 0.142138821032 0.25
6018 0.198666666667 0.178476266707 0.175333333333 0.142018778101 0.143333333333 0.135830777072 0.25
6019 0.2435 0.258531053368 0.174 0.175931173411 0.1515 0.130620208578 0.25
6020 0.228666666667 0.225130579393 0.192333333333 0.188479589228 0.111833333333 0.0983840264813 0.25
6021 0.194833333333 0.216611467328 0.209166666667 0.184155354102 0.113833333333 0.108296275713 0.25
6022 0.2315 0.18705161201 0.170166666667 0.168461914588 0.145666666667 0.142665498438 0.25
6023 0.208333333333 0.211850314032 0.2065 0.178199248658 0.134833333333 0.116239575399 0.25
6024 0.181333333333 0.186551750342 0.1915 0.191840428482 0.138 0.120140658304 0.25
6025 0.175666666667 0.156886724883 0.188666666667 0.194363348168 0.1385 0.146186619695 0.25
6026 0.206333333333 0.172026806697 0.155333333333 0.143969132494 0.1495 0.128764535318 0.25
6027 0.2215 0.19066105761 0.211166666667 0.194794122088 0.13 0.140118997047 0.25
6028 0.2305 0.240509355327 0.210833333333 0.184532065868 0.145166666667 0.137705301278 0.25
6029 0.2145 0.219515312045 0.228333333333 0.217670750345 0.129833333333 0.130709495532 0.25
6030 0.184333333333 0.189484974485 0.170166666667 0.142873195527 0.123333333333 0.101077528 0.25
6031 0.226333333333 0.213855870467 0.194166666667 0.166689581758 0.125 0.114975842873 0.25
6032 0.198 0.168164601903 0.212 0.184963660095 0.119166666667 0.102153887183 0.25
6033 0.220833333333 0.17252012765 0.225166666667 0.175918147002 0.134166666667 0.122096842256 0.25
6034 0.205 0.192981000792 0.209333333333 0.195623220617 0.151833333333 0.158182296383 0.25
6035 0.203666666667 0.176754380741 0.182333333333 0.165710926348 0.106833333333 0.0995572141479 0.25
6036 0.1875 0.199295634674 0.184833333333 0.174898303784 0.138166666667 0.142970373776 0.25
6037 0.199 0.185454696474 0.219 0.209244938874 0.139666666667 0.117633611977 0.25
6038 0.198166666667 0.172141656783 0.173666666667 0.216822764283 0.136 0.11644550466 0.25
6039 0.216 0.216357728465 0.2315 0.251394941609 0.136666666667 0.125299640861 0.25
6040 0.2215 0.217629846299 0.189 0.163608951127 0.1505 0.139332834927 0.25
6041 0.241 0.240629036763 0.193 0.175881588955 0.122 0.121149127571 0.25
6042 0.193666666667 0.171768254731 0.201 0.17549643871 0.135333333333 0.141975741277 0.25
6043 0.169166666667 0.175584341873 0.2035 0.217514942015 0.116 0.0958273911201 0.25
6044 0.219833333333 0.209876881899 0.201333333333 0.175620803627 0.128333333333 0.134691004401 0.25
6045 0.225333333333 0.219399179579 0.229 0.218334860046 0.123166666667 0.109313387408 0.25
6046 0.202333333333 0.18147574065 0.193333333333 0.171399468429 0.1465 0.139528869972 0.25
6047 0.209833333333 0.152371895192 0.193 0.183744690022 0.121333333333 0.114408624384 0.25
6048 0.205166666667 0.163277116176 0.198 0.240858187875 0.142666666667 0.143126206933 0.25
6049 0.171166666667 0.145542185561 0.192 0.170546181429 0.118833333333 0.118618318803 0.25
6050 0.207666666667 0.168628783624 0.2075 0.185807173047 0.1375 0.133195240989 0.25
6051 0.186833333333 0.163644177002 0.207833333333 0.194514423915 0.130333333333 0.13577718676 0.25
6052 0.212 0.212054500332 0.2225 0.198303569195 0.129333333333 0.123606004888 0.25
6053 0.2085 0.198613177922 0.210333333333 0.202646106413 0.138666666667 0.128016491993 0.25
6054 0.2195 0.203893422596 0.213 0.202025575939 0.127666666667 0.118748567243 0.25
6055 0.202166666667 0.1905351382 0.197 0.168413842134 0.125166666667 0.104149865312 0.25
6056 0.231666666667 0.201253019301 0.193 0.163591292895 0.1475 0.126674890084 0.25
6057 0.2315 0.209932462685 0.2225 0.182807959345 0.141166666667 0.129731667512 0.25
6058 0.227833333333 0.243812940592 0.183333333333 0.201301321958 0.117333333333 0.110149393502 0.25
6059 0.2005 0.16598954117 0.1985 0.191921497262 0.116333333333 0.0964071228351 0.25
6060 0.227666666667 0.205632087855 0.2045 0.174242088932 0.128 0.13291350571 0.25
6061 0.185833333333 0.165098876098 0.2185 0.200484066976 0.133833333333 0.119104412643 0.25
6062 0.185166666667 0.164517729541 0.1905 0.217539970784 0.129333333333 0.112918849917 0.25
6063 0.227833333333 0.221485577659 0.185833333333 0.162538456988 0.145666666667 0.141943259399 0.25
6064 0.179333333333 0.159131671546 0.208166666667 0.170269312822 0.140166666667 0.120464263949 0.25
6065 0.208666666667 0.17962120637 0.2165 0.240028875578 0.132833333333 0.113270938707 0.25
6066 0.178 0.195758922033 0.173 0.162083311911 0.1305 0.123312047713 0.25
6067 0.205666666667 0.194439650735 0.225 0.21402881426 0.158666666667 0.158104747276 0.25
6068 0.225666666667 0.192143175783 0.192166666667 0.188789344685 0.149333333333 0.139062735643 0.25
6069 0.233833333333 0.255891198668 0.219333333333 0.199328316548 0.156833333333 0.161865770865 0.25
6070 0.204 0.164437086922 0.2165 0.191796984683 0.147333333333 0.130250186607 0.25
6071 0.219 0.205791426233 0.194833333333 0.199174616299 0.134 0.118225772712 0.25
6072 0.2265 0.211845003612 0.189 0.172501529784 0.153333333333 0.148005255162 0.25
6073 0.208833333333 0.208998338643 0.239833333333 0.206207756617 0.122 0.11642546495 0.25
6074 0.1845 0.17167888306 0.167333333333 0.153059901128 0.1275 0.116484977572 0.25
6075 0.2065 0.240137634146 0.188166666667 0.151717848507 0.1275 0.153340126661 0.25
6076 0.202333333333 0.212772961941 0.212166666667 0.190814846266 0.144 0.140643758008 0.25
6077 0.2205 0.24939766327 0.159333333333 0.15142508232 0.135166666667 0.127080355156 0.25
6078 0.1945 0.204573472267 0.227333333333 0.21736451719 0.124 0.109197069558 0.25
6079 0.231833333333 0.195889637296 0.198166666667 0.192395642709 0.132 0.152090616264 0.25
6080 0.227166666667 0.193586830934 0.187833333333 0.152294579316 0.150166666667 0.140346693742 0.25
6081 0.229666666667 0.228917500909 0.2005 0.178923555992 0.144333333333 0.132039977111 0.25
6082 0.216833333333 0.239820476839 0.203 0.16563648283 0.141 0.119080271712 0.25
6083 0.24 0.287305489757 0.251333333333 0.22641751012 0.147666666667 0.141008667976 0.25
6084 0.2135 0.178740889434 0.183333333333 0.177607557397 0.160166666667 0.146285394577 0.25
6085 0.200666666667 0.175877482609 0.225 0.217300355371 0.139333333333 0.11591471961 0.25
6086 0.250833333333 0.182229632302 0.185166666667 0.150275580185 0.1235 0.109597622643 0.25
6087 0.2335 0.229607091935 0.219 0.184074562187 0.146833333333 0.136334861442 0.25
6088 0.221833333333 0.216110761211 0.222833333333 0.250839202589 0.143666666667 0.114643893087 0.25
6089 0.221666666667 0.213782080114 0.2035 0.188064631325 0.156833333333 0.137297224217 0.25
6090 0.210833333333 0.173787465985 0.1585 0.135308187319 0.14 0.132916013583 0.25
6091 0.2285 0.197065908321 0.194166666667 0.18698447648 0.124 0.122322887837 0.25
6092 0.233 0.206961885917 0.207833333333 0.193454775077 0.143333333333 0.153260852434 0.25
6093 0.216 0.176586774388 0.218666666667 0.217808274509 0.1145 0.122034944904 0.25
6094 0.2265 0.271355599005 0.178333333333 0.150212812 0.134166666667 0.123206579009 0.25
6095 0.209 0.242686583432 0.206 0.186137941681 0.142 0.144635173223 0.25
6096 0.201666666667 0.169271314102 0.185333333333 0.220633935135 0.135 0.111317863197 0.25
6097 0.203666666667 0.181958175903 0.165333333333 0.152655749246 0.121333333333 0.105989517301 0.25
6098 0.200666666667 0.179147983522 0.208 0.205148726538 0.140833333333 0.119032558571 0.25
6099 0.210666666667 0.208906145859 0.1805 0.218009365242 0.1315 0.126752054553 0.25
6100 0.212333333333 0.188231831055 0.1755 0.162300390223 0.135333333333 0.108378964749 0.25
6101 0.189666666667 0.191815594314 0.226166666667 0.211361394036 0.125166666667 0.104309768372 0.25
6102 0.226 0.243645005877 0.182 0.157791705176 0.1365 0.114738712831 0.25
6103 0.1955 0.181381350873 0.16 0.134370962472 0.1385 0.133347811714 0.25
6104 0.2475 0.208837722752 0.175333333333 0.160199181576 0.142 0.132444537658 0.25
6105 0.198666666667 0.199564525906 0.228 0.207282416041 0.134 0.126840231963 0.25
6106 0.203166666667 0.210233930553 0.191 0.194027775789 0.135833333333 0.121068736216 0.25
6107 0.226833333333 0.204449056409 0.191333333333 0.19411451374 0.142666666667 0.134563491829 0.25
6108 0.2295 0.193819145368 0.207833333333 0.19538359706 0.1185 0.108727360351 0.25
6109 0.2195 0.210924617919 0.182833333333 0.162898315249 0.138166666667 0.131218541203 0.25
6110 0.1945 0.207110477765 0.194833333333 0.217647714846 0.134166666667 0.12533011964 0.25
6111 0.2095 0.185595962001 0.184666666667 0.182264764682 0.164 0.137188434887 0.25
6112 0.2095 0.204874690699 0.190666666667 0.186060324746 0.148166666667 0.143370053436 0.25
6113 0.186333333333 0.19971340577 0.197333333333 0.20274121436 0.148 0.137926711618 0.25
6114 0.187666666667 0.1507134883 0.2245 0.213911391313 0.1325 0.103235841106 0.25
6115 0.192 0.183900335327 0.192 0.168745041079 0.159 0.135245045093 0.25
6116 0.177333333333 0.161443488565 0.205833333333 0.225504065004 0.149666666667 0.134411887702 0.25
6117 0.208333333333 0.187030894655 0.1885 0.148561528593 0.141833333333 0.122757552381 0.25
6118 0.218166666667 0.197710436413 0.201 0.173314422045 0.123 0.10542980814 0.25
6119 0.256 0.260667092924 0.213833333333 0.226520234563 0.145166666667 0.134975203484 0.25
6120 0.192166666667 0.182915508728 0.2005 0.152469578022 0.114166666667 0.0989493416968 0.25
6121 0.180666666667 0.150660029352 0.2075 0.171194739665 0.120166666667 0.105942725617 0.25
6122 0.203333333333 0.174610678049 0.184333333333 0.163890546131 0.149833333333 0.134546460377 0.25
6123 0.197166666667 0.187424873838 0.198666666667 0.184129785146 0.131333333333 0.131260555131 0.25
6124 0.188333333333 0.174682251213 0.211333333333 0.194463364159 0.135166666667 0.141438934605 0.25
6125 0.207 0.208329066623 0.1845 0.167153538866 0.155166666667 0.155575901447 0.25
6126 0.177666666667 0.173769003757 0.197333333333 0.199857171222 0.142333333333 0.12134477968 0.25
6127 0.180166666667 0.134054197166 0.195666666667 0.171911152763 0.1295 0.0923716827701 0.25
6128 0.2155 0.185341351745 0.1845 0.178734051348 0.11 0.0922255688817 0.25
6129 0.169833333333 0.181837763466 0.209833333333 0.198607583496 0.128666666667 0.111730827339 0.25
6130 0.225 0.181100033744 0.224666666667 0.236272911881 0.131833333333 0.116311244321 0.25
6131 0.223333333333 0.207484939212 0.193666666667 0.1828900702 0.129166666667 0.127287404457 0.25
6132 0.1885 0.181730799077 0.202166666667 0.184536280685 0.113333333333 0.124677361395 0.25
6133 0.245833333333 0.242949183072 0.1975 0.174330066891 0.119 0.0993596162097 0.25
6134 0.212666666667 0.197035247834 0.211166666667 0.219545679884 0.1415 0.129689693757 0.25
6135 0.237333333333 0.197991582313 0.234666666667 0.222768938589 0.120666666667 0.0988860174365 0.25
6136 0.234 0.21861838898 0.168833333333 0.181362972455 0.142 0.123950707048 0.25
6137 0.174166666667 0.165351057518 0.221 0.181607329759 0.155333333333 0.141850469 0.25
6138 0.1925 0.168149652261 0.200333333333 0.208139643295 0.109 0.104653396186 0.25
6139 0.1725 0.151920575009 0.231666666667 0.245961830824 0.131166666667 0.11708626924 0.25
6140 0.236666666667 0.222997259575 0.2015 0.191515810197 0.143166666667 0.116906776726 0.25
6141 0.197833333333 0.227262146723 0.181166666667 0.154966931956 0.114333333333 0.104003739249 0.25
6142 0.193333333333 0.198003928132 0.210333333333 0.200205172538 0.133333333333 0.123782964184 0.25
6143 0.218166666667 0.207271896042 0.1845 0.14148527603 0.132166666667 0.130133585212 0.25
6144 0.177 0.164768861675 0.198166666667 0.176790758305 0.130166666667 0.111347678717 0.25
6145 0.186 0.169881004105 0.222 0.228435257057 0.146666666667 0.147798661849 0.25
6146 0.219166666667 0.192546891836 0.222333333333 0.23059367824 0.141666666667 0.119918954113 0.25
6147 0.236833333333 0.224725696993 0.170666666667 0.142966973653 0.159833333333 0.150666943215 0.25
6148 0.235166666667 0.179302584105 0.188166666667 0.167784501337 0.121166666667 0.0979187588429 0.25
6149 0.213 0.205204234308 0.195166666667 0.187768992234 0.127 0.129610099058 0.25
6150 0.214333333333 0.186815714305 0.1885 0.189483142024 0.1515 0.133564279157 0.25
6151 0.2155 0.204100397408 0.1845 0.224081520384 0.1295 0.100936035851 0.25
6152 0.192833333333 0.163354675476 0.187166666667 0.20907009723 0.128833333333 0.109464733032 0.25
6153 0.211833333333 0.204454490997 0.2195 0.205521761486 0.138333333333 0.143187910725 0.25
6154 0.193 0.174661259458 0.199 0.168437591476 0.15 0.131677214767 0.25
6155 0.206166666667 0.179932935037 0.2235 0.220606424305 0.131 0.136219186118 0.25
6156 0.1855 0.185527101944 0.188666666667 0.17972015283 0.147166666667 0.127280420944 0.25
6157 0.183666666667 0.188369907953 0.227833333333 0.204980419119 0.142 0.135901925422 0.25
6158 0.216833333333 0.178846535704 0.211166666667 0.192960200272 0.126333333333 0.102988133081 0.25
6159 0.234833333333 0.204411010249 0.1965 0.166070517151 0.136833333333 0.139747689307 0.25
6160 0.240666666667 0.243382643406 0.209666666667 0.211609966159 0.137333333333 0.151861047599 0.25
6161 0.201166666667 0.223448415623 0.194166666667 0.179913173503 0.150833333333 0.140976258837 0.25
6162 0.1955 0.193000503741 0.197 0.192734417154 0.143833333333 0.1227159095 0.25
6163 0.240666666667 0.189169530081 0.191666666667 0.155625976124 0.141 0.143244546144 0.25
6164 0.190833333333 0.151829125445 0.191166666667 0.201224791382 0.140333333333 0.117335700734 0.25
6165 0.218166666667 0.254537652748 0.2485 0.240174647103 0.1205 0.110147754302 0.25
6166 0.204666666667 0.181154936756 0.193333333333 0.164823137534 0.125166666667 0.103131388691 0.25
6167 0.188333333333 0.182094297915 0.182166666667 0.173401509028 0.137333333333 0.119236459748 0.25
6168 0.215666666667 0.236641078429 0.185166666667 0.168801247362 0.1525 0.137242182534 0.25
6169 0.224833333333 0.191013306692 0.210333333333 0.206327409716 0.136166666667 0.111655596466 0.25
6170 0.194833333333 0.157156945617 0.188666666667 0.21642139964 0.139 0.143608650312 0.25
6171 0.198166666667 0.180875878252 0.1855 0.177398719149 0.125666666667 0.111290910081 0.25
6172 0.189166666667 0.154908126894 0.207 0.198734608069 0.150166666667 0.130777482771 0.25
6173 0.209166666667 0.223512055355 0.189333333333 0.171780221342 0.114166666667 0.110059958407 0.25
6174 0.215 0.20060325687 0.169833333333 0.152109153059 0.145166666667 0.122979108434 0.25
6175 0.232166666667 0.20709974784 0.189166666667 0.147429361617 0.1745 0.176500786904 0.25
6176 0.2195 0.202964898443 0.198833333333 0.183670220776 0.124166666667 0.121914701511 0.25
6177 0.227333333333 0.227260496641 0.198166666667 0.181182765307 0.1385 0.132197138144 0.25
6178 0.187333333333 0.162037718517 0.222166666667 0.25000061111 0.160666666667 0.11954822365 0.25
6179 0.201166666667 0.224341691276 0.181166666667 0.156074323463 0.1235 0.113507097184 0.25
6180 0.197666666667 0.171739790251 0.193666666667 0.189718797757 0.135166666667 0.147909412968 0.25
6181 0.204666666667 0.157110718214 0.207166666667 0.182623702368 0.173333333333 0.163995257384 0.25
6182 0.218166666667 0.202128878029 0.176166666667 0.166920723033 0.130333333333 0.124060469127 0.25
6183 0.242333333333 0.210203869295 0.174 0.155694144613 0.120666666667 0.0992785083602 0.25
6184 0.206666666667 0.236267268622 0.1955 0.169112963561 0.146666666667 0.136442906253 0.25
6185 0.247833333333 0.226588895972 0.2025 0.180760353937 0.1425 0.145742829059 0.25
6186 0.205666666667 0.183503254588 0.2015 0.165648473179 0.145 0.120634894528 0.25
6187 0.237166666667 0.214240972842 0.203166666667 0.181271665372 0.1255 0.156035163416 0.25
6188 0.200166666667 0.189948750398 0.1775 0.15472870523 0.1225 0.10947792776 0.25
6189 0.2105 0.197366762371 0.176333333333 0.185938759333 0.1005 0.0865208709567 0.25
6190 0.208 0.219221856169 0.205333333333 0.209707203289 0.126666666667 0.108806658293 0.25
6191 0.215333333333 0.191814146159 0.215833333333 0.205011856026 0.123 0.126968500031 0.25
6192 0.198833333333 0.180666282287 0.1865 0.179840901911 0.1335 0.160442010985 0.25
6193 0.191833333333 0.205986717479 0.194333333333 0.228037764904 0.141 0.112901628765 0.25
6194 0.222166666667 0.20145381329 0.169666666667 0.16818277095 0.124 0.101743686673 0.25
6195 0.2235 0.219836997695 0.194166666667 0.182579891189 0.134333333333 0.140234327704 0.25
6196 0.245166666667 0.213688441428 0.191333333333 0.204606397206 0.126333333333 0.122410511531 0.25
6197 0.237 0.223825080513 0.171333333333 0.138043471414 0.156166666667 0.141473495751 0.25
6198 0.206 0.195796379492 0.203166666667 0.201875855691 0.129666666667 0.109406987386 0.25
6199 0.2065 0.243925022633 0.183 0.135993872411 0.121166666667 0.0990189375827 0.25
6200 0.225166666667 0.23294604764 0.1935 0.162205202684 0.1405 0.134727193494 0.25
6201 0.179833333333 0.150707498155 0.1755 0.14436556607 0.130333333333 0.1100600846 0.25
6202 0.222333333333 0.194139411535 0.176 0.144747289362 0.144166666667 0.145227312246 0.25
6203 0.201333333333 0.173199948678 0.2095 0.205389264569 0.162333333333 0.161066238962 0.25
6204 0.1905 0.172131329061 0.203 0.172407463102 0.120666666667 0.110983482254 0.25
6205 0.216666666667 0.235914297056 0.192333333333 0.165988955456 0.146833333333 0.152364602918 0.25
6206 0.218333333333 0.212883640622 0.219 0.20529139182 0.128166666667 0.126088483041 0.25
6207 0.215166666667 0.211280421873 0.219333333333 0.192796957099 0.127666666667 0.117502245841 0.25
6208 0.235 0.202669681995 0.204833333333 0.212933153308 0.1445 0.140001091266 0.25
6209 0.191 0.166990019662 0.180666666667 0.174431138912 0.153333333333 0.141146102398 0.25
6210 0.174 0.14520713175 0.211833333333 0.188889959147 0.121666666667 0.118965447832 0.25
6211 0.212833333333 0.240980116745 0.212666666667 0.20000166666 0.133166666667 0.117343157733 0.25
6212 0.209666666667 0.199543646019 0.185166666667 0.168537747173 0.118833333333 0.1043672735 0.25
6213 0.239 0.231063002471 0.1775 0.152886577421 0.139166666667 0.120678061156 0.25
6214 0.179833333333 0.137281037778 0.188 0.18089407582 0.139333333333 0.120658379089 0.25
6215 0.1995 0.167588368066 0.218 0.215621582099 0.139 0.136589815791 0.25
6216 0.194166666667 0.152340535935 0.173333333333 0.16 0.154 0.147160532148 0.25
6217 0.227666666667 0.236551850083 0.149666666667 0.134762754498 0.149333333333 0.131485529411 0.25
6218 0.203166666667 0.173664667295 0.227833333333 0.187306270287 0.111666666667 0.101447851957 0.25
6219 0.191833333333 0.174507163177 0.190333333333 0.179956476219 0.1525 0.145322916293 0.25
6220 0.202 0.182411013313 0.1745 0.138593229753 0.1365 0.134798100053 0.25
6221 0.227 0.227202552803 0.237833333333 0.214098302967 0.127833333333 0.106824232582 0.25
6222 0.225 0.224096953224 0.2055 0.216821162866 0.160833333333 0.154297242 0.25
6223 0.220333333333 0.228103046889 0.186333333333 0.153792428653 0.137 0.130673044062 0.25
6224 0.213833333333 0.209947810975 0.191166666667 0.169172085299 0.1315 0.11396624744 0.25
6225 0.196666666667 0.18903262505 0.218833333333 0.216315805659 0.161 0.154994981998 0.25
6226 0.2055 0.181827986478 0.177833333333 0.183969426808 0.144833333333 0.113154147565 0.25
6227 0.206333333333 0.175938436202 0.192833333333 0.17902909447 0.121833333333 0.0984799754039 0.25
6228 0.225666666667 0.165955482652 0.191166666667 0.15535720489 0.123 0.102246434331 0.25
6229 0.255833333333 0.221326493368 0.183 0.161330922847 0.125833333333 0.122980915412 0.25
6230 0.214166666667 0.194370422418 0.199166666667 0.177972766331 0.145833333333 0.132148380408 0.25
6231 0.191666666667 0.16520189668 0.211333333333 0.188176630973 0.134666666667 0.104713365378 0.25
6232 0.228333333333 0.207558559341 0.203 0.189463863456 0.1365 0.136232950004 0.25
6233 0.197666666667 0.178388153568 0.199666666667 0.184781853366 0.116333333333 0.111628849318 0.25
6234 0.1675 0.178050788634 0.188 0.176116754203 0.133 0.113112038852 0.25
6235 0.2115 0.203206176087 0.204833333333 0.194783284133 0.127166666667 0.108080602638 0.25
6236 0.196833333333 0.208455897281 0.210166666667 0.186128614434 0.147333333333 0.142647973853 0.25
6237 0.224833333333 0.19442929306 0.206 0.177177249606 0.125 0.124577062272 0.25
6238 0.188666666667 0.171446136666 0.188833333333 0.169362448284 0.136 0.125890605068 0.25
6239 0.206833333333 0.191007489673 0.2195 0.222885807833 0.123666666667 0.11561862595 0.25
6240 0.205 0.17763101581 0.211 0.202898715838 0.14 0.143623736819 0.25
6241 0.235 0.210508643264 0.170833333333 0.145055066172 0.128833333333 0.104478998421 0.25
6242 0.191833333333 0.182688183039 0.192666666667 0.196854712359 0.146 0.144743451205 0.25
6243 0.24 0.248718939993 0.220166666667 0.182578674062 0.153166666667 0.144312450375 0.25
6244 0.225666666667 0.179140230608 0.219 0.238816759136 0.150666666667 0.162547770756 0.25
6245 0.229333333333 0.233917364326 0.180833333333 0.162299021014 0.114333333333 0.0970400833562 0.25
6246 0.2165 0.167223984856 0.194333333333 0.180742603967 0.160333333333 0.16388986817 0.25
6247 0.2065 0.219011605476 0.1535 0.138047797681 0.122666666667 0.11385956262 0.25
6248 0.2215 0.190092009885 0.1855 0.194545838643 0.145333333333 0.145125998896 0.25
6249 0.221333333333 0.259680145136 0.197833333333 0.206352651223 0.159666666667 0.142598503966 0.25
6250 0.2145 0.210787610325 0.193333333333 0.187453697987 0.129166666667 0.122664288926 0.25
6251 0.202166666667 0.181760755451 0.1835 0.154533257837 0.130333333333 0.116437393764 0.25
6252 0.223833333333 0.18105025392 0.203666666667 0.203764297385 0.1365 0.13617176653 0.25
6253 0.184166666667 0.169088651962 0.201666666667 0.176957308097 0.1235 0.122521993491 0.25
6254 0.218666666667 0.227977581744 0.192666666667 0.182381163745 0.155 0.136839321834 0.25
6255 0.1965 0.19066105761 0.188833333333 0.177420639536 0.131166666667 0.130142123166 0.25
6256 0.235833333333 0.192647850869 0.216 0.202387417264 0.132333333333 0.117964683981 0.25
6257 0.2225 0.212477122952 0.2485 0.256461985487 0.134166666667 0.12012435686 0.25
6258 0.241833333333 0.214184435061 0.196 0.17910456288 0.156333333333 0.140332541565 0.25
6259 0.233833333333 0.210943054454 0.194 0.162215905509 0.121833333333 0.114131868176 0.25
6260 0.192333333333 0.166956747559 0.2075 0.208797815548 0.1365 0.118220486098 0.25
6261 0.226166666667 0.23664618456 0.15 0.155080624193 0.156666666667 0.127148207485 0.25
6262 0.225666666667 0.189947653608 0.196833333333 0.167890423921 0.150666666667 0.14233996862 0.25
6263 0.253833333333 0.22525115612 0.184 0.160674273679 0.149833333333 0.133655755997 0.25
6264 0.191666666667 0.193383614151 0.182833333333 0.204836723595 0.104666666667 0.0953088546662 0.25
6265 0.229166666667 0.20490343254 0.175166666667 0.174172567683 0.129333333333 0.111308380437 0.25
6266 0.2025 0.17809758561 0.2125 0.204916988613 0.126833333333 0.111726227897 0.25
6267 0.220333333333 0.208867049686 0.175833333333 0.148031059053 0.155666666667 0.137844920916 0.25
6268 0.254666666667 0.259872618369 0.158 0.16337550476 0.144 0.131793609692 0.25
6269 0.214 0.156413270253 0.200166666667 0.245509617372 0.135666666667 0.128539228772 0.25
6270 0.198333333333 0.200020832248 0.204666666667 0.180694339824 0.117833333333 0.101386362221 0.25
6271 0.212333333333 0.177288528174 0.208 0.22087553056 0.128333333333 0.112163075723 0.25
6272 0.241166666667 0.210230759458 0.1885 0.174032164971 0.145333333333 0.148231800457 0.25
6273 0.181 0.194907670449 0.194333333333 0.178531354233 0.118333333333 0.113100250515 0.25
6274 0.208166666667 0.192086424415 0.194833333333 0.185767103295 0.150833333333 0.140719875403 0.25
6275 0.183 0.174100545663 0.195333333333 0.195221811168 0.161166666667 0.162874440393 0.25
6276 0.207666666667 0.188140314068 0.211833333333 0.210228645368 0.1315 0.134203307626 0.25
6277 0.223666666667 0.232393105654 0.214666666667 0.19489712386 0.1215 0.103556077133 0.25
6278 0.192166666667 0.162300390223 0.197 0.179526847265 0.121833333333 0.10725605396 0.25
6279 0.188666666667 0.197679313817 0.212166666667 0.185724631885 0.125166666667 0.124955436501 0.25
6280 0.197666666667 0.189810139057 0.19 0.18398369493 0.139333333333 0.117320075008 0.25
6281 0.206333333333 0.194804460364 0.209833333333 0.181736913024 0.1335 0.130607448316 0.25
6282 0.238833333333 0.187410052499 0.204333333333 0.176644967221 0.1395 0.140092330665 0.25
6283 0.212 0.231217550276 0.175166666667 0.168316748358 0.141666666667 0.144923351389 0.25
6284 0.228 0.199065594996 0.184166666667 0.197559765922 0.125666666667 0.114973910084 0.25
6285 0.232166666667 0.182136319522 0.202333333333 0.182086975555 0.127833333333 0.107653120923 0.25
6286 0.190166666667 0.173334855763 0.1935 0.21361823424 0.127833333333 0.137134463616 0.25
6287 0.201166666667 0.17790845024 0.192 0.16823396407 0.141166666667 0.147015777687 0.25
6288 0.227833333333 0.207485675543 0.219666666667 0.216850947273 0.1295 0.136744997877 0.25
6289 0.184666666667 0.172025191954 0.205 0.205338473962 0.1555 0.160018314924 0.25
6290 0.199166666667 0.246513184232 0.205 0.202847780915 0.110166666667 0.0979766128557 0.25
6291 0.214 0.206555346363 0.1675 0.160837651065 0.140666666667 0.127177041953 0.25
6292 0.218 0.211865785608 0.214666666667 0.215577776632 0.128833333333 0.118059660059 0.25
6293 0.211833333333 0.223846363483 0.203833333333 0.185829297415 0.140333333333 0.13412639147 0.25
6294 0.240833333333 0.222640405138 0.188166666667 0.187606192151 0.115333333333 0.131775904053 0.25
6295 0.206166666667 0.188069948571 0.203166666667 0.201999656215 0.153333333333 0.136320700311 0.25
6296 0.2035 0.158907642638 0.18 0.164012194669 0.137833333333 0.123285013057 0.25
6297 0.213333333333 0.212354525368 0.203 0.170446798477 0.1265 0.11095782482 0.25
6298 0.2065 0.21077759474 0.194666666667 0.187140470117 0.1365 0.125048768264 0.25
6299 0.176166666667 0.182623702368 0.253333333333 0.233321428268 0.144666666667 0.141654509282 0.25
6300 0.224 0.205822469349 0.260333333333 0.239684746652 0.165 0.153487241598 0.25
6301 0.2075 0.199629865835 0.198 0.175329531011 0.1275 0.119985531535 0.25
6302 0.2475 0.266097047877 0.203833333333 0.210645238889 0.140666666667 0.118867807061 0.25
6303 0.204 0.171611965395 0.207166666667 0.176214121644 0.135833333333 0.127723116328 0.25
6304 0.223333333333 0.199527218973 0.226166666667 0.232094987738 0.140666666667 0.130070920826 0.25
6305 0.206 0.20911878602 0.201166666667 0.210280962841 0.137833333333 0.118576159305 0.25
6306 0.212166666667 0.224868541844 0.188833333333 0.181108546335 0.137 0.107666666667 0.25
6307 0.192833333333 0.181249597701 0.221666666667 0.205230223029 0.138333333333 0.150194318579 0.25
6308 0.193166666667 0.169149752849 0.2345 0.208089924472 0.1425 0.138571581983 0.25
6309 0.2065 0.183997207104 0.2105 0.228639150434 0.134333333333 0.138158926201 0.25
6310 0.231333333333 0.231039679132 0.190833333333 0.177894709808 0.127666666667 0.121637439412 0.25
6311 0.204 0.200196015056 0.2195 0.196186631666 0.142833333333 0.138789508889 0.25
6312 0.230833333333 0.261463562365 0.2425 0.221802902997 0.149 0.140807591336 0.25
