block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
5151 0.183666666667 0.171496355646 0.218 0.220336611171 0.235166666667 0.231875146002 0.25
5152 0.214166666667 0.209355824163 0.205166666667 0.20838925916 0.192166666667 0.155821389917 0.25
5153 0.228833333333 0.178401155328 0.225 0.247807048595 0.225333333333 0.208333066666 0.25
5154 0.225166666667 0.217351417959 0.199666666667 0.16115865199 0.211666666667 0.182992106691 0.25
5155 0.214333333333 0.187720536969 0.242333333333 0.201761960956 0.188833333333 0.195235683783 0.25
5156 0.220333333333 0.203805190208 0.209166666667 0.176939647589 0.191166666667 0.176374837586 0.25
5157 0.221833333333 0.23652219769 0.181333333333 0.151314242555 0.192333333333 0.176893250923 0.25
5158 0.2135 0.211169955249 0.208166666667 0.24717846679 0.214166666667 0.19653067332 0.25
5159 0.233666666667 0.243413000657 0.215833333333 0.167537309278 0.215333333333 0.161360190602 0.25
5160 0.235 0.20878617451 0.2365 0.204310425578 0.209333333333 0.185611900959 0.25
5161 0.214333333333 0.199262808037 0.219333333333 0.20135264808 0.2075 0.197433181383 0.25
5162 0.184833333333 0.156384408856 0.1815 0.19751082952 0.182333333333 0.153782313677 0.25
5163 0.214333333333 0.207605662522 0.209666666667 0.183411801389 0.208 0.168679182671 0.25
5164 0.163166666667 0.134666150989 0.198833333333 0.186283162596 0.230166666667 0.225125829013 0.25
5165 0.233333333333 0.227779132787 0.1705 0.168948627958 0.207833333333 0.191346907184 0.25
5166 0.2105 0.200508450916 0.211666666667 0.203885861316 0.169666666667 0.145150879356 0.25
5167 0.238333333333 0.213937945312 0.231 0.200818049211 0.25 0.232175699752 0.25
5168 0.197333333333 0.196832133781 0.188666666667 0.182100094576 0.185833333333 0.163747349427 0.25
5169 0.2165 0.194600659471 0.201 0.21046007803 0.190166666667 0.178871384582 0.25
5170 0.216166666667 0.190503062093 0.208166666667 0.185524706351 0.197 0.174425724402 0.25
5171 0.168 0.155593487439 0.212333333333 0.184761407707 0.182833333333 0.165318799764 0.25
5172 0.217333333333 0.198199114248 0.226833333333 0.189954599839 0.19 0.164839989754 0.25
5173 0.1975 0.198513573563 0.2605 0.279708727469 0.24 0.204382538937 0.25
5174 0.256333333333 0.25883048936 0.239333333333 0.202189679921 0.221666666667 0.209437076204 0.25
5175 0.2085 0.201542592686 0.206333333333 0.18372352417 0.194 0.190431089899 0.25
5176 0.2365 0.185497753805 0.198666666667 0.153580959468 0.192 0.159015722493 0.25
5177 0.203833333333 0.169735987803 0.186833333333 0.171533848296 0.191666666667 0.197547462651 0.25
5178 0.204666666667 0.194509068626 0.219166666667 0.221025073992 0.185 0.140188365344 0.25
5179 0.225833333333 0.193396182313 0.209 0.1896988842 0.205833333333 0.195410891883 0.25
5180 0.2365 0.210511216381 0.219833333333 0.223404155437 0.178 0.191686665623 0.25
5181 0.1865 0.154967648954 0.209333333333 0.205241321376 0.1955 0.187332962633 0.25
5182 0.197333333333 0.170745424536 0.209666666667 0.186892423008 0.218666666667 0.199447570387 0.25
5183 0.196833333333 0.196563461621 0.265833333333 0.233385410855 0.206833333333 0.198355671011 0.25
5184 0.21 0.233440451603 0.22 0.186353904649 0.1625 0.156051540631 0.25
5185 0.210333333333 0.194447650767 0.194833333333 0.194931540689 0.213833333333 0.188812885036 0.25
5186 0.220833333333 0.206550706715 0.223833333333 0.221048700014 0.205833333333 0.183944058525 0.25
5187 0.2465 0.200697326008 0.178333333333 0.148014638916 0.211833333333 0.183125564087 0.25
5188 0.216333333333 0.205033601582 0.1905 0.188034497426 0.227166666667 0.167027193395 0.25
5189 0.2075 0.207128180925 0.2235 0.220807797266 0.192166666667 0.174919902305 0.25
5190 0.188666666667 0.179951845411 0.209 0.194699483535 0.230166666667 0.251966653437 0.25
5191 0.227333333333 0.222779412574 0.2105 0.166527525252 0.226833333333 0.229539333352 0.25
5192 0.193666666667 0.194504784288 0.2045 0.195318187695 0.240666666667 0.219498418116 0.25
5193 0.208333333333 0.18178894967 0.215333333333 0.202809160433 0.198333333333 0.180685423381 0.25
5194 0.234 0.230614155873 0.2185 0.234270676782 0.224166666667 0.220773576821 0.25
5195 0.198666666667 0.172878891456 0.2145 0.191770334283 0.216333333333 0.18979491856 0.25
5196 0.205333333333 0.155864613616 0.222333333333 0.218380656449 0.206 0.177506181426 0.25
5197 0.229 0.213588649303 0.211 0.219648962362 0.2245 0.175870138328 0.25
5198 0.232166666667 0.202337108696 0.210333333333 0.207321275105 0.202833333333 0.195164531728 0.25
5199 0.180666666667 0.15156076889 0.233166666667 0.237282005217 0.214 0.165188780894 0.25
5200 0.226833333333 0.225904293895 0.228166666667 0.222457174405 0.2295 0.217534863106 0.25
5201 0.195 0.16146034945 0.195 0.192620813459 0.187166666667 0.195531398445 0.25
5202 0.192 0.177552496149 0.1955 0.172978081463 0.228 0.209852858504 0.25
5203 0.24 0.219405763117 0.211666666667 0.20447086182 0.191333333333 0.200242630604 0.25
5204 0.211666666667 0.206364025719 0.256333333333 0.219352329471 0.1985 0.196583245019 0.25
5205 0.202333333333 0.174212832797 0.2115 0.203493038374 0.207 0.201799955952 0.25
5206 0.216666666667 0.219886334273 0.202833333333 0.175642550527 0.211833333333 0.171776582934 0.25
5207 0.192666666667 0.167685552283 0.172333333333 0.180034256 0.198666666667 0.171637214302 0.25
5208 0.2685 0.243936410202 0.229333333333 0.213230704481 0.202833333333 0.193434671717 0.25
5209 0.210666666667 0.201625615657 0.2405 0.23389521633 0.208833333333 0.186420298728 0.25
5210 0.206833333333 0.197513642286 0.235166666667 0.261989132514 0.201 0.21046007803 0.25
5211 0.247833333333 0.209651231546 0.238 0.276295735279 0.239333333333 0.232277611682 0.25
5212 0.191833333333 0.185359935141 0.1875 0.16315253599 0.215333333333 0.189849062854 0.25
5213 0.2295 0.208644500953 0.2005 0.198206612178 0.199333333333 0.202332509608 0.25
5214 0.225833333333 0.19653067332 0.2255 0.220850062259 0.197666666667 0.187616926505 0.25
5215 0.205833333333 0.197587884806 0.207666666667 0.185748037226 0.170166666667 0.149448895018 0.25
5216 0.223333333333 0.2071097401 0.218333333333 0.203162496539 0.213666666667 0.203584271385 0.25
5217 0.2285 0.198470470795 0.2005 0.181130017759 0.2005 0.212556593771 0.25
5218 0.227333333333 0.222592302952 0.206333333333 0.192292890029 0.222333333333 0.201552584812 0.25
5219 0.200166666667 0.20349030826 0.198333333333 0.189054665816 0.211166666667 0.176683253938 0.25
5220 0.175666666667 0.154693603976 0.213 0.216481715933 0.237 0.223203693717 0.25
5221 0.229666666667 0.200991707955 0.201666666667 0.171812236015 0.250333333333 0.246260701967 0.25
5222 0.200666666667 0.183438151854 0.194833333333 0.187745320995 0.216333333333 0.195063807224 0.25
5223 0.199 0.174575994277 0.236166666667 0.184692762897 0.1975 0.235859833611 0.25
5224 0.203166666667 0.220349406877 0.207166666667 0.1661200202 0.218666666667 0.185581368797 0.25
5225 0.184166666667 0.164103202623 0.1665 0.173677462876 0.215666666667 0.233949424734 0.25
5226 0.227833333333 0.223756502078 0.199 0.206677687878 0.255666666667 0.240303280599 0.25
5227 0.217166666667 0.19586638019 0.239166666667 0.232263918373 0.218833333333 0.195187303207 0.25
5228 0.186166666667 0.164216236171 0.225 0.199687255477 0.147 0.14761774961 0.25
5229 0.182833333333 0.156887344578 0.220833333333 0.213598468055 0.201666666667 0.193168032782 0.25
5230 0.208833333333 0.200727219546 0.202833333333 0.232295967823 0.204833333333 0.216926702931 0.25
5231 0.221 0.213705664668 0.208333333333 0.183855317513 0.208666666667 0.217772562296 0.25
5232 0.220333333333 0.224729219778 0.204166666667 0.224107798962 0.203166666667 0.189834650273 0.25
5233 0.186 0.171896609753 0.215166666667 0.214010578659 0.209 0.183279082882 0.25
5234 0.215 0.209728660681 0.205666666667 0.194010595358 0.198 0.161473768079 0.25
5235 0.1765 0.160331167692 0.203666666667 0.194587598097 0.201 0.194762248224 0.25
5236 0.257833333333 0.247245435864 0.2525 0.228611448629 0.204 0.190658507984 0.25
5237 0.225666666667 0.199588743838 0.2265 0.228486505801 0.189 0.161024842804 0.25
5238 0.223333333333 0.233868434049 0.198333333333 0.203039405042 0.192166666667 0.232061474135 0.25
5239 0.2635 0.254030783349 0.185 0.176815974643 0.223833333333 0.233657572338 0.25
5240 0.2225 0.198107364269 0.185166666667 0.203154224393 0.210833333333 0.216914921878 0.25
5241 0.266833333333 0.275050449918 0.202333333333 0.171982234225 0.210833333333 0.216620187322 0.25
5242 0.232666666667 0.215740584963 0.204166666667 0.169302080449 0.208 0.1987108452 0.25
5243 0.222666666667 0.215606637704 0.210166666667 0.216318887551 0.235333333333 0.235280919564 0.25
5244 0.217 0.249142752476 0.194666666667 0.164837967579 0.197333333333 0.168056207529 0.25
5245 0.199666666667 0.200554509077 0.237833333333 0.225571557998 0.206333333333 0.224941720847 0.25
5246 0.2 0.181506045201 0.212166666667 0.226419657078 0.199666666667 0.171366728263 0.25
5247 0.220333333333 0.240029859254 0.2165 0.193570185376 0.212833333333 0.179797030627 0.25
5248 0.201833333333 0.182283280759 0.2125 0.217388221596 0.189666666667 0.178088305187 0.25
5249 0.214333333333 0.198494612297 0.268166666667 0.225734541737 0.2155 0.250502328665 0.25
5250 0.241833333333 0.20774577145 0.162333333333 0.153072604414 0.2355 0.202177795792 0.25
5251 0.227833333333 0.238001575625 0.186166666667 0.163589170383 0.212333333333 0.248748199323 0.25
5252 0.219 0.19903963871 0.207833333333 0.168744629544 0.218666666667 0.197192517325 0.25
5253 0.254833333333 0.258180546216 0.215166666667 0.198509655517 0.2125 0.19813540544 0.25
5254 0.219666666667 0.21623521144 0.220833333333 0.202242634806 0.1895 0.172733818988 0.25
5255 0.229833333333 0.21497150974 0.211 0.181967945895 0.208833333333 0.191521031627 0.25
5256 0.222 0.182541928213 0.176833333333 0.144489426757 0.230166666667 0.226907898594 0.25
5257 0.247 0.21734994824 0.2075 0.2046049717 0.222666666667 0.191811829087 0.25
5258 0.216 0.227412009846 0.244666666667 0.235630124465 0.221166666667 0.263869233186 0.25
5259 0.222166666667 0.206156022361 0.188333333333 0.157559512566 0.23 0.288087563849 0.25
5260 0.166666666667 0.149387638935 0.227666666667 0.266658541543 0.208833333333 0.175569786695 0.25
5261 0.205333333333 0.170226646302 0.235666666667 0.207471818702 0.212833333333 0.188721649821 0.25
5262 0.2055 0.183349317485 0.252166666667 0.226171702228 0.205 0.187372178653 0.25
5263 0.242 0.212596122051 0.202166666667 0.182218656808 0.205166666667 0.195102465956 0.25
5264 0.2065 0.211014678268 0.210333333333 0.187835329773 0.19 0.163180200324 0.25
5265 0.225833333333 0.20597161347 0.236833333333 0.264431202983 0.2 0.201052784667 0.25
5266 0.185833333333 0.180698874743 0.217666666667 0.218909164318 0.215833333333 0.191925549802 0.25
5267 0.239833333333 0.205316760695 0.223833333333 0.186462015792 0.221 0.224160408835 0.25
5268 0.206666666667 0.191514432296 0.238333333333 0.238216754705 0.244 0.204851165484 0.25
5269 0.226833333333 0.228569160455 0.197666666667 0.161503697928 0.225166666667 0.234562180811 0.25
5270 0.234666666667 0.20027314681 0.214166666667 0.178627094498 0.199833333333 0.19586694747 0.25
5271 0.201166666667 0.185536085139 0.229666666667 0.206983359503 0.2235 0.230664438814 0.25
5272 0.212833333333 0.173026250417 0.217166666667 0.208652488869 0.188 0.182316574489 0.25
5273 0.232666666667 0.200954942435 0.223666666667 0.20091706415 0.1955 0.189690610674 0.25
5274 0.227666666667 0.231627334791 0.202833333333 0.203115388661 0.2325 0.21292115129 0.25
5275 0.237166666667 0.204747201853 0.2105 0.216828849557 0.230833333333 0.188390478056 0.25
5276 0.229333333333 0.214490611035 0.205833333333 0.183096437856 0.1875 0.160820379444 0.25
5277 0.196 0.169084462786 0.1785 0.172551039148 0.209 0.322786651245 0.25
5278 0.236166666667 0.230362697115 0.203833333333 0.199622630091 0.248666666667 0.237120222672 0.25
5279 0.201666666667 0.197068797914 0.173333333333 0.139403491109 0.232833333333 0.218396364947 0.25
5280 0.22 0.198606254797 0.236166666667 0.247566545487 0.1705 0.151783013982 0.25
5281 0.228666666667 0.211477343152 0.199333333333 0.188913854559 0.2275 0.227087538187 0.25
5282 0.196166666667 0.173587233914 0.209666666667 0.184348402036 0.237333333333 0.267686798745 0.25
5283 0.227166666667 0.24328372782 0.215 0.193311780408 0.252333333333 0.22343306231 0.25
5284 0.238833333333 0.256136411139 0.2185 0.218656186233 0.1875 0.175394396844 0.25
5285 0.217 0.189252623642 0.2285 0.194154792198 0.192 0.161201736963 0.25
5286 0.194666666667 0.166197339195 0.2125 0.192936014149 0.2125 0.214364370485 0.25
5287 0.228333333333 0.260112155297 0.2175 0.204781387501 0.258 0.254487284118 0.25
5288 0.202833333333 0.214761560289 0.253333333333 0.253694917393 0.211166666667 0.221272268183 0.25
5289 0.209166666667 0.22459067706 0.227166666667 0.233793059017 0.199833333333 0.201928136282 0.25
5290 0.184833333333 0.16212298144 0.254833333333 0.26299867976 0.215833333333 0.20727564846 0.25
5291 0.231833333333 0.203525796891 0.208833333333 0.209078068885 0.23 0.239582971014 0.25
5292 0.214 0.228530571745 0.205333333333 0.19574473173 0.233333333333 0.22958900477 0.25
5293 0.221166666667 0.203618038385 0.1985 0.202348640278 0.221 0.218805088302 0.25
5294 0.175 0.176643080187 0.168833333333 0.166610907339 0.194333333333 0.164540099807 0.25
5295 0.187333333333 0.167267583364 0.188833333333 0.187913322217 0.184 0.155918782277 0.25
5296 0.2465 0.251399361353 0.191 0.174553716661 0.2145 0.192016420015 0.25
5297 0.2335 0.234822568951 0.250333333333 0.304913284576 0.211 0.193695350716 0.25
5298 0.232 0.217991844904 0.167833333333 0.155192622247 0.1865 0.196817668019 0.25
5299 0.2125 0.178346962096 0.231333333333 0.208996012721 0.1825 0.191867648249 0.25
5300 0.215833333333 0.219878438638 0.212833333333 0.199176847717 0.1785 0.146539623007 0.25
5301 0.197333333333 0.193802878089 0.199333333333 0.153657628078 0.168333333333 0.156284996081 0.25
5302 0.206 0.189788186027 0.189833333333 0.177402477122 0.2195 0.192166811217 0.25
5303 0.199 0.234139322247 0.167833333333 0.175756381266 0.202833333333 0.188474209848 0.25
5304 0.238833333333 0.212394483607 0.206166666667 0.200383729102 0.192 0.166207367132 0.25
5305 0.216833333333 0.193799653136 0.2075 0.182458138273 0.227333333333 0.187653936809 0.25
5306 0.197666666667 0.168655137946 0.232833333333 0.21409311318 0.195833333333 0.160474556654 0.25
5307 0.224833333333 0.21740253244 0.1685 0.152277068384 0.195833333333 0.175124955389 0.25
5308 0.212333333333 0.182172384784 0.219333333333 0.206998658074 0.192666666667 0.180282494374 0.25
5309 0.178833333333 0.163840284695 0.2715 0.272185547416 0.1955 0.19080028826 0.25
5310 0.196833333333 0.179051435813 0.229333333333 0.236456714385 0.183333333333 0.142439070795 0.25
5311 0.226166666667 0.213895807969 0.244666666667 0.20953493477 0.217166666667 0.220447209604 0.25
5312 0.206333333333 0.187213188044 0.208833333333 0.185224413438 0.180666666667 0.161119693258 0.25
5313 0.224166666667 0.201002694841 0.225 0.219184093097 0.221333333333 0.175943172644 0.25
5314 0.2195 0.180740068115 0.2175 0.187829340389 0.232333333333 0.204448037408 0.25
5315 0.224166666667 0.194256059537 0.174166666667 0.167852034708 0.215333333333 0.214769644038 0.25
5316 0.182 0.153164399693 0.208333333333 0.194372208805 0.252833333333 0.215497550901 0.25
5317 0.186333333333 0.176153026908 0.208833333333 0.201086700483 0.195 0.15616052994 0.25
5318 0.261833333333 0.275935731245 0.195166666667 0.190981310895 0.2015 0.210080606223 0.25
5319 0.248166666667 0.252299370237 0.256833333333 0.236902406066 0.251 0.234186772565 0.25
5320 0.194166666667 0.171923351785 0.231333333333 0.231015631987 0.227833333333 0.234545127143 0.25
5321 0.2015 0.17709217625 0.1705 0.161741477536 0.221166666667 0.222059238843 0.25
5322 0.253666666667 0.262102397293 0.234166666667 0.261495432295 0.211833333333 0.181908020103 0.25
5323 0.225666666667 0.213547028388 0.2105 0.19541487206 0.222666666667 0.189289901122 0.25
5324 0.229666666667 0.221755370723 0.230333333333 0.223114071472 0.2045 0.190567208908 0.25
5325 0.258166666667 0.225899375337 0.235333333333 0.20788992814 0.216 0.183165377611 0.25
5326 0.208166666667 0.179590506431 0.184166666667 0.19634684447 0.199833333333 0.211009412639 0.25
5327 0.213333333333 0.202840933848 0.2285 0.225712390739 0.2135 0.194760465416 0.25
5328 0.209 0.166373408666 0.233666666667 0.195134996007 0.186666666667 0.183832653368 0.25
5329 0.204333333333 0.157596883782 0.185 0.186182407571 0.191666666667 0.184308015139 0.25
5330 0.208166666667 0.217670686538 0.223166666667 0.183422629768 0.236833333333 0.202035406688 0.25
5331 0.222166666667 0.188282515268 0.2225 0.207248843986 0.2065 0.198800500223 0.25
5332 0.211833333333 0.209036081415 0.239833333333 0.229539333352 0.196166666667 0.179797030627 0.25
5333 0.231 0.201618727084 0.211333333333 0.173875434339 0.207166666667 0.204589765683 0.25
5334 0.190333333333 0.177015065272 0.223333333333 0.231768562723 0.204166666667 0.203761502743 0.25
5335 0.231166666667 0.197507454149 0.2315 0.215675875641 0.220333333333 0.190650640352 0.25
5336 0.192833333333 0.198357911642 0.2235 0.203880343448 0.209 0.164526593595 0.25
5337 0.2015 0.196017218631 0.215666666667 0.245388807134 0.234 0.231707670232 0.25
5338 0.1955 0.204271809661 0.2245 0.213976309696 0.185333333333 0.153084580833 0.25
5339 0.230666666667 0.188321828557 0.210333333333 0.190944727314 0.207 0.197331925671 0.25
5340 0.186666666667 0.156293882727 0.206 0.20118427153 0.214166666667 0.204849199277 0.25
5341 0.2185 0.191599915913 0.204166666667 0.189786063767 0.216666666667 0.213190056053 0.25
5342 0.205 0.162027089642 0.213666666667 0.218319083504 0.1775 0.151920575009 0.25
5343 0.215666666667 0.214642079337 0.199833333333 0.211127857523 0.205 0.186733618945 0.25
5344 0.221 0.200397105768 0.217833333333 0.171273903441 0.247833333333 0.217008128368 0.25
5345 0.232833333333 0.235978518326 0.202333333333 0.195831843966 0.231166666667 0.207654293371 0.25
5346 0.227333333333 0.213222888077 0.204833333333 0.206105353319 0.181333333333 0.164422896486 0.25
5347 0.215333333333 0.184882545297 0.198 0.18952103372 0.193666666667 0.184884047746 0.25
5348 0.2325 0.20120988213 0.2435 0.227203958788 0.175166666667 0.155250603864 0.25
5349 0.231666666667 0.233184476327 0.235833333333 0.233313987293 0.206166666667 0.163599358189 0.25
5350 0.209166666667 0.199671605392 0.1995 0.197617124202 0.208833333333 0.199797883984 0.25
5351 0.1865 0.182188775725 0.230666666667 0.255013289414 0.210833333333 0.202804982954 0.25
5352 0.249 0.207950581736 0.2075 0.232789544916 0.229166666667 0.225799505462 0.25
5353 0.2355 0.209611479223 0.235 0.208186615004 0.229166666667 0.217975215207 0.25
5354 0.228 0.19622662635 0.198 0.204630832911 0.1825 0.168067033584 0.25
5355 0.235166666667 0.222971036983 0.215333333333 0.224582081011 0.238166666667 0.234393958492 0.25
5356 0.183666666667 0.174944118062 0.221166666667 0.206112900561 0.194833333333 0.191712965423 0.25
5357 0.203166666667 0.18676626807 0.193 0.187322953449 0.204166666667 0.187429616419 0.25
5358 0.236166666667 0.249422165548 0.243666666667 0.216766387308 0.204666666667 0.195520388252 0.25
5359 0.238666666667 0.216549712024 0.199 0.19172926514 0.188833333333 0.184195774472 0.25
5360 0.228166666667 0.1919591247 0.216833333333 0.171180460334 0.1915 0.170138750567 0.25
5361 0.1965 0.193078783575 0.2565 0.248929876337 0.246666666667 0.249098374142 0.25
5362 0.237166666667 0.206193746537 0.276833333333 0.270225163316 0.217 0.200914299032 0.25
5363 0.235 0.226427569974 0.219833333333 0.21964232288 0.225833333333 0.197967098838 0.25
5364 0.2135 0.182249752324 0.181666666667 0.167787895206 0.175666666667 0.154334053274 0.25
5365 0.233833333333 0.198038366092 0.196666666667 0.192628023806 0.205333333333 0.194734577196 0.25
5366 0.228666666667 0.229698836644 0.217833333333 0.196274396927 0.202833333333 0.191848536901 0.25
5367 0.232166666667 0.196217778671 0.201333333333 0.187404494195 0.23 0.19758261282 0.25
5368 0.227 0.202550130969 0.199 0.202989052797 0.193166666667 0.173094306345 0.25
5369 0.2365 0.21159047185 0.187666666667 0.190111370868 0.207666666667 0.175853790279 0.25
5370 0.206333333333 0.157370405237 0.184 0.173572271211 0.203833333333 0.190567208908 0.25
5371 0.239 0.237477718253 0.231833333333 0.201330229005 0.221333333333 0.222948424529 0.25
5372 0.222833333333 0.195016452297 0.224166666667 0.202091494681 0.184 0.181305757707 0.25
5373 0.218333333333 0.175237933489 0.194333333333 0.180434968279 0.228166666667 0.238160718377 0.25
5374 0.208 0.168101820996 0.241166666667 0.20881218302 0.213 0.240792441742 0.25
5375 0.2285 0.233741250579 0.1995 0.184608519726 0.181833333333 0.173591074399 0.25
5376 0.203833333333 0.203836195128 0.219833333333 0.257926507621 0.227 0.17611202243 0.25
5377 0.197333333333 0.182112907591 0.2095 0.251332614942 0.209166666667 0.196304397981 0.25
5378 0.171 0.148877652976 0.215166666667 0.206102657808 0.215 0.201280622239 0.25
5379 0.183833333333 0.164408958258 0.231833333333 0.239294042736 0.182833333333 0.168662302315 0.25
5380 0.186333333333 0.165468694589 0.2115 0.186155475641 0.2065 0.204231554315 0.25
5381 0.220833333333 0.216645832332 0.187666666667 0.190884199917 0.229333333333 0.224908870434 0.25
5382 0.218166666667 0.253685008097 0.176833333333 0.151966644732 0.224333333333 0.229739224146 0.25
5383 0.209333333333 0.212646289515 0.200666666667 0.204937930983 0.183 0.167845497739 0.25
5384 0.239 0.222638471269 0.2405 0.242214952745 0.202833333333 0.159444434766 0.25
5385 0.2545 0.254764106577 0.2275 0.190501895587 0.208666666667 0.194842956706 0.25
5386 0.212833333333 0.201919332078 0.194 0.179358734261 0.224833333333 0.210745963452 0.25
5387 0.180666666667 0.15300181553 0.213 0.20707728026 0.205 0.184699455573 0.25
5388 0.240333333333 0.225587873985 0.23 0.212576783513 0.218666666667 0.230510062446 0.25
5389 0.199 0.180736456385 0.191 0.151316812608 0.199666666667 0.1684072445 0.25
5390 0.2125 0.198821178729 0.215666666667 0.176364836505 0.2095 0.181525250769 0.25
5391 0.2135 0.211051533991 0.211833333333 0.213701440228 0.186333333333 0.161441079723 0.25
5392 0.262333333333 0.246763719646 0.189833333333 0.19689104432 0.176333333333 0.157183191072 0.25
5393 0.212166666667 0.187880798499 0.194666666667 0.172592648228 0.237333333333 0.217116456206 0.25
5394 0.220833333333 0.201664944896 0.258666666667 0.261719527569 0.203 0.171 0.25
5395 0.232333333333 0.211841397696 0.225666666667 0.217350459448 0.205666666667 0.193379592167 0.25
5396 0.244 0.241804788115 0.254333333333 0.2437282184 0.2515 0.222124777246 0.25
5397 0.2645 0.210945688113 0.234833333333 0.206762007578 0.2175 0.192243696617 0.25
5398 0.209 0.193712559106 0.252666666667 0.239173577136 0.177333333333 0.172860251841 0.25
5399 0.208833333333 0.182383219867 0.183666666667 0.171803828699 0.192166666667 0.191332389661 0.25
5400 0.215833333333 0.214882073602 0.19 0.195391345197 0.238333333333 0.213235654721 0.25
5401 0.221833333333 0.165557895211 0.212 0.187528960726 0.169 0.143624123631 0.25
5402 0.1925 0.194298953506 0.231166666667 0.244831631489 0.163833333333 0.147893636705 0.25
5403 0.222333333333 0.220330811887 0.225166666667 0.265282815543 0.210333333333 0.269276602936 0.25
5404 0.181166666667 0.162457772291 0.224833333333 0.254290898601 0.243666666667 0.235499233308 0.25
5405 0.231333333333 0.232764544837 0.253666666667 0.233566312259 0.252333333333 0.262890133368 0.25
5406 0.203333333333 0.174674300088 0.219666666667 0.200601595208 0.199166666667 0.199963538343 0.25
5407 0.2475 0.223188696946 0.215833333333 0.195581398229 0.207666666667 0.191331881528 0.25
5408 0.2435 0.227582646771 0.214 0.212363943372 0.221333333333 0.19820135665 0.25
5409 0.2335 0.224999938272 0.200833333333 0.222864869372 0.207833333333 0.176752416297 0.25
5410 0.221333333333 0.195449339841 0.1905 0.19809165948 0.2415 0.258709350001 0.25
5411 0.175333333333 0.146467288726 0.184166666667 0.170153117319 0.178166666667 0.141356425 0.25
5412 0.2125 0.214468011083 0.185666666667 0.145373465407 0.235333333333 0.283287055044 0.25
5413 0.244166666667 0.250392747055 0.2295 0.184885174575 0.2045 0.161792991882 0.25
5414 0.231333333333 0.236458593979 0.250333333333 0.275831873108 0.198166666667 0.208498534501 0.25
5415 0.1695 0.137357097458 0.187833333333 0.218515890599 0.221666666667 0.226378493286 0.25
5416 0.228 0.229938155937 0.237833333333 0.242382331131 0.2195 0.245719521677 0.25
5417 0.229166666667 0.221263731526 0.1955 0.167013888311 0.245833333333 0.252986330329 0.25
5418 0.258833333333 0.246975651072 0.1955 0.198464312493 0.195833333333 0.178315809108 0.25
5419 0.194333333333 0.156794628593 0.217 0.203606101197 0.19 0.18550232104 0.25
5420 0.26 0.217868461845 0.1995 0.182108865487 0.171 0.20150296386 0.25
5421 0.166166666667 0.140266710234 0.222666666667 0.232313485522 0.1885 0.143288655828 0.25
5422 0.208666666667 0.183855015343 0.223666666667 0.202185008786 0.197 0.244544701662 0.25
5423 0.1835 0.168992028083 0.211833333333 0.191184829128 0.240833333333 0.277312248798 0.25
5424 0.201666666667 0.18997806891 0.1715 0.159553108539 0.246666666667 0.251064400769 0.25
5425 0.198166666667 0.229624028456 0.1955 0.176570020735 0.195333333333 0.167515836731 0.25
5426 0.22 0.225930176038 0.206333333333 0.200191297402 0.214166666667 0.23255077104 0.25
5427 0.217833333333 0.192054028856 0.202166666667 0.198027144604 0.177833333333 0.148643028764 0.25
5428 0.227 0.218781727858 0.188166666667 0.224503093272 0.2205 0.200981687944 0.25
5429 0.206333333333 0.198854776715 0.209 0.171487284919 0.2105 0.190141102576 0.25
5430 0.215 0.176202219686 0.264 0.261031288035 0.235333333333 0.182791319998 0.25
5431 0.207166666667 0.177078999947 0.190166666667 0.158361313317 0.209166666667 0.192084689077 0.25
5432 0.212 0.191065433818 0.204666666667 0.155814704769 0.184666666667 0.189980700774 0.25
5433 0.2225 0.243337614118 0.186833333333 0.160005121446 0.194166666667 0.173066701977 0.25
5434 0.194833333333 0.183843154769 0.206333333333 0.245263803553 0.198 0.166554629009 0.25
5435 0.225666666667 0.249225689776 0.191333333333 0.175348541799 0.186833333333 0.17542480187 0.25
5436 0.2185 0.199037894214 0.216166666667 0.201872553305 0.200166666667 0.160303444893 0.25
5437 0.220333333333 0.243476898288 0.222 0.1691133742 0.230833333333 0.192878415934 0.25
5438 0.1985 0.209855704394 0.213666666667 0.187444510308 0.222666666667 0.221001759671 0.25
5439 0.204166666667 0.170397818844 0.173166666667 0.203386536755 0.211333333333 0.187333333333 0.25
5440 0.188833333333 0.158343069876 0.200333333333 0.197975587721 0.2055 0.151089653297 0.25
5441 0.195333333333 0.217154323006 0.233833333333 0.205743300147 0.230166666667 0.198294043727 0.25
5442 0.188333333333 0.184819731991 0.1955 0.193302511911 0.180666666667 0.164531658554 0.25
5443 0.161166666667 0.15369621914 0.1925 0.175979402204 0.222333333333 0.185295859521 0.25
5444 0.229833333333 0.192589012609 0.25 0.218632111091 0.217333333333 0.181917563748 0.25
5445 0.209833333333 0.202073900123 0.225333333333 0.255478635767 0.246 0.229796044836 0.25
5446 0.234666666667 0.236768522683 0.243833333333 0.196209284524 0.218 0.209836973757 0.25
5447 0.213666666667 0.190443634122 0.242666666667 0.217208553136 0.202 0.163915289776 0.25
5448 0.256166666667 0.303641372895 0.207333333333 0.20809079215 0.259 0.270230559996 0.25
5449 0.25 0.259540191707 0.201166666667 0.206629768211 0.207333333333 0.208597432604 0.25
5450 0.210666666667 0.222130092013 0.221666666667 0.229328730574 0.243333333333 0.183666364186 0.25
