block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
14224 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14225 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14226 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14227 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14228 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14229 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14230 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14231 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14232 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14233 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14234 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14235 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14236 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14237 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14238 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14239 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14240 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14241 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14242 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14243 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14244 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14245 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14246 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14247 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14248 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14249 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14250 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14251 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14252 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14253 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14254 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14255 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14256 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14257 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14258 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14259 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14260 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14261 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14262 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14263 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14264 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14265 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14266 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14267 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14268 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14269 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14270 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14271 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14272 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14273 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14274 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14275 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14276 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14277 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14278 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14279 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14280 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14281 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14282 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14283 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14284 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14285 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14286 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14287 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14288 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14289 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14290 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14291 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14292 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14293 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14294 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14295 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14296 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14297 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14298 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14299 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14300 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14301 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14302 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14303 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14304 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14305 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14306 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14307 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14308 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14309 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14310 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14311 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14312 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14313 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14314 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14315 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14316 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14317 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14318 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14319 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14320 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14321 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14322 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14323 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14324 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14325 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14326 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14327 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14328 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14329 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14330 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14331 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14332 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14333 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14334 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14335 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14336 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14337 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14338 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14339 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14340 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14341 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14342 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14343 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14344 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14345 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14346 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14347 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14348 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14349 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14350 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14351 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14352 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14353 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14354 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14355 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14356 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14357 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14358 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14359 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14360 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14361 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14362 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14363 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14364 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14365 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14366 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14367 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14368 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14369 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14370 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14371 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14372 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14373 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14374 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14375 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14376 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14377 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14378 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14379 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14380 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14381 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14382 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14383 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14384 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14385 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14386 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14387 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14388 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14389 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14390 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14391 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14392 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14393 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14394 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14395 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14396 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14397 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14398 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14399 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14400 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14401 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14402 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14403 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14404 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14405 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14406 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14407 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14408 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14409 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14410 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14411 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14412 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14413 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14414 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14415 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14416 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14417 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14418 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14419 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14420 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14421 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14422 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14423 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14424 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14425 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14426 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14427 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14428 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14429 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14430 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14431 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14432 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14433 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14434 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14435 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14436 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14437 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14438 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14439 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14440 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14441 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14442 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14443 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14444 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14445 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14446 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14447 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14448 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14449 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14450 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14451 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14452 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14453 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14454 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14455 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14456 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14457 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14458 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14459 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14460 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14461 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14462 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14463 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14464 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14465 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14466 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14467 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14468 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14469 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14470 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14471 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14472 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14473 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14474 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14475 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14476 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14477 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14478 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14479 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14480 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14481 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14482 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14483 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14484 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14485 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14486 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14487 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14488 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14489 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14490 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14491 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14492 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14493 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14494 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14495 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14496 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14497 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14498 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14499 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14500 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14501 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14502 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14503 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14504 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14505 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14506 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14507 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14508 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14509 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14510 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14511 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14512 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14513 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14514 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14515 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14516 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14517 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14518 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14519 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14520 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14521 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14522 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14523 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14524 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14525 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14526 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14527 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14528 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14529 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14530 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14531 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14532 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14533 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14534 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14535 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14536 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14537 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14538 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14539 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14540 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14541 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14542 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14543 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14544 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14545 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14546 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14547 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14548 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14549 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14550 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14551 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14552 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14553 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14554 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14555 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14556 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14557 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14558 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14559 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14560 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14561 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14562 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14563 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14564 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14565 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14566 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14567 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14568 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14569 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14570 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14571 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14572 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14573 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14574 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14575 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14576 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14577 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14578 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14579 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14580 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14581 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14582 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14583 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14584 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14585 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14586 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14587 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14588 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14589 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14590 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14591 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14592 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14593 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14594 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14595 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14596 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14597 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14598 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14599 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
14600 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 10.0
