block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
9943 -1 -1 0.164338720802 0.00476998904354 0.446170293645 0.0180837541034 0.05 0.165 0.245
9944 -1 -1 0.16434193406 0.00477079491107 0.446154333925 0.0180778041269 0.05 0.165 0.245
9945 -1 -1 0.164344068759 0.00477614462592 0.446163714968 0.0180640316805 0.05 0.165 0.245
9946 -1 -1 0.164342211921 0.00477533737375 0.446160591122 0.0180442951949 0.05 0.165 0.245
9947 -1 -1 0.16433728252 0.00476969064759 0.44616132951 0.0180468383612 0.05 0.165 0.245
9948 -1 -1 0.164332283733 0.00476186956478 0.44616592455 0.0180486163364 0.05 0.165 0.245
9949 -1 -1 0.164328960745 0.00476867532822 0.446169355571 0.0180458117513 0.05 0.165 0.245
9950 -1 -1 0.164328034589 0.004768002725 0.446161960214 0.0180386224702 0.05 0.165 0.245
9951 -1 -1 0.164321894131 0.00477361865312 0.446168957534 0.0180242730492 0.05 0.165 0.245
9952 -1 -1 0.164324830421 0.00476910739229 0.446167267388 0.0180267395521 0.05 0.165 0.245
9953 -1 -1 0.16432490081 0.00476269020602 0.446167895689 0.0180271238298 0.05 0.165 0.245
9954 -1 -1 0.164331862705 0.00476288860415 0.446168919646 0.0180155526899 0.05 0.165 0.245
9955 -1 -1 0.164327543044 0.00476886040947 0.446169470308 0.0180142154794 0.05 0.165 0.245
9956 -1 -1 0.164322450267 0.00477126028518 0.446181799254 0.0180258037095 0.05 0.165 0.245
9957 -1 -1 0.164323270818 0.0047700773394 0.446180688344 0.0180180408249 0.05 0.165 0.245
9958 -1 -1 0.164325452069 0.00477272175983 0.446185416658 0.0180234179127 0.05 0.165 0.245
9959 -1 -1 0.16431887491 0.00477146456978 0.446176692541 0.0180185295898 0.05 0.165 0.245
9960 -1 -1 0.164322903934 0.00476889977086 0.446162025617 0.0180110572729 0.05 0.165 0.245
9961 -1 -1 0.164326510048 0.00476708716497 0.446168267708 0.0180039419041 0.05 0.165 0.245
9962 -1 -1 0.164321598945 0.00475992110884 0.44616952035 0.0180031065043 0.05 0.165 0.245
9963 -1 -1 0.16433478729 0.00475595604827 0.446170010853 0.0180003586659 0.05 0.165 0.245
9964 -1 -1 0.164334427706 0.0047552400886 0.446188441479 0.0179842906063 0.05 0.165 0.245
9965 -1 -1 0.164326934725 0.00475596592968 0.446187394775 0.0179879529192 0.05 0.165 0.245
9966 -1 -1 0.164328515232 0.00475297152936 0.446182372365 0.0179845022114 0.05 0.165 0.245
9967 -1 -1 0.164335111363 0.00475070304975 0.446180750478 0.017980642604 0.05 0.165 0.245
9968 -1 -1 0.164328259254 0.00475174610635 0.446174216405 0.0179808226881 0.05 0.165 0.245
9969 -1 -1 0.164326018825 0.00474881805429 0.446165042754 0.0179798518863 0.05 0.165 0.245
9970 -1 -1 0.164328550962 0.00474469175864 0.446167001052 0.0179770965686 0.05 0.165 0.245
9971 -1 -1 0.164328498948 0.00475133806537 0.446167822922 0.0179788229429 0.05 0.165 0.245
9972 -1 -1 0.164336121985 0.00474560516048 0.446164906226 0.0179852018886 0.05 0.165 0.245
9973 -1 -1 0.164333971756 0.0047465020043 0.44616231368 0.0179953798549 0.05 0.165 0.245
9974 -1 -1 0.164331857117 0.0047419067122 0.446169575022 0.0179839885952 0.05 0.165 0.245
9975 -1 -1 0.164335120242 0.0047397910806 0.446187025596 0.0179805181023 0.05 0.165 0.245
9976 -1 -1 0.164337231035 0.0047414476975 0.446184705283 0.0179783299663 0.05 0.165 0.245
9977 -1 -1 0.164338234532 0.00474558377758 0.446179271457 0.0179716430955 0.05 0.165 0.245
9978 -1 -1 0.164335989726 0.00474793450882 0.446170246574 0.0179636373769 0.05 0.165 0.245
9979 -1 -1 0.164345690424 0.00474520724131 0.446156726292 0.0179570153164 0.05 0.165 0.245
9980 -1 -1 0.164342017837 0.00474392368828 0.446154795103 0.0179664386245 0.05 0.165 0.245
9981 -1 -1 0.164353028839 0.00473912741159 0.446163983841 0.0179685198719 0.05 0.165 0.245
9982 -1 -1 0.164350151413 0.00474380045589 0.446153372636 0.0179612924961 0.05 0.165 0.245
9983 -1 -1 0.164344809377 0.00473568277363 0.446151336278 0.0179555031381 0.05 0.165 0.245
9984 -1 -1 0.164337004269 0.00474060718937 0.446149668073 0.0179499913016 0.05 0.165 0.245
9985 -1 -1 0.164337964726 0.00474546086636 0.446137931318 0.0179515142467 0.05 0.165 0.245
9986 -1 -1 0.164338471602 0.00474871809035 0.446144850729 0.0179559876306 0.05 0.165 0.245
9987 -1 -1 0.164348326083 0.00474789836293 0.44614353134 0.0179566088956 0.05 0.165 0.245
9988 -1 -1 0.164354121913 0.00474454662559 0.446137986291 0.0179653499796 0.05 0.165 0.245
9989 -1 -1 0.164357941519 0.00474688312517 0.446134996912 0.0179671434526 0.05 0.165 0.245
9990 -1 -1 0.16435726457 0.00474744734683 0.446143265681 0.0179682108388 0.05 0.165 0.245
9991 -1 -1 0.1643605184 0.00474458005359 0.446139916058 0.0179659994678 0.05 0.165 0.245
9992 -1 -1 0.164358467186 0.00473878633028 0.446135856022 0.0179661713763 0.05 0.165 0.245
9993 -1 -1 0.164354642884 0.00473629796695 0.446142871756 0.0179706307583 0.05 0.165 0.245
9994 -1 -1 0.164352585842 0.0047453297146 0.446133475925 0.0179609550116 0.05 0.165 0.245
9995 -1 -1 0.164350718826 0.0047382017906 0.446126242021 0.0179527339705 0.05 0.165 0.245
9996 -1 -1 0.164349527337 0.00473806619645 0.446129380496 0.017948017555 0.05 0.165 0.245
9997 -1 -1 0.164352177058 0.0047416807604 0.446123605408 0.0179416162376 0.05 0.165 0.245
9998 -1 -1 0.164355788702 0.00474486794193 0.446115068699 0.0179355175702 0.05 0.165 0.245
9999 -1 -1 0.164355106562 0.00474150726551 0.446124196043 0.0179430348182 0.05 0.165 0.245
10000 -1 -1 0.164354628896 0.00473667117801 0.446123877051 0.0179347065158 0.05 0.165 0.245
10001 -1 -1 0.164353863653 0.00473273673367 0.446125292031 0.017929873506 0.05 0.165 0.245
10002 -1 -1 0.164350981532 0.00472669094558 0.446128196668 0.0179181735404 0.05 0.165 0.245
10003 -1 -1 0.164353690722 0.00472135550963 0.446120136965 0.0179179505168 0.05 0.165 0.245
10004 -1 -1 0.164348856781 0.0047219337715 0.446116482487 0.0179185609945 0.05 0.165 0.245
10005 -1 -1 0.164351409054 0.00472035375073 0.446110627668 0.0179187685389 0.05 0.165 0.245
10006 -1 -1 0.164350614222 0.00472000271089 0.446107815189 0.0179196035726 0.05 0.165 0.245
10007 -1 -1 0.164348438862 0.00471964811189 0.446114704854 0.0179182847404 0.05 0.165 0.245
10008 -1 -1 0.164343333479 0.00472405251175 0.446108964714 0.0179238303964 0.05 0.165 0.245
10009 -1 -1 0.164349599282 0.00472156520057 0.446118100707 0.017922224797 0.05 0.165 0.245
10010 -1 -1 0.164349462863 0.00471368780357 0.446111740076 0.0179235428999 0.05 0.165 0.245
10011 -1 -1 0.164359732176 0.00471094131021 0.446106560466 0.0179190781815 0.05 0.165 0.245
10012 -1 -1 0.164364247072 0.00470978300748 0.446094272981 0.0179159327382 0.05 0.165 0.245
10013 -1 -1 0.164369913278 0.00470589913373 0.446089428334 0.0179230726034 0.05 0.165 0.245
10014 -1 -1 0.164379458304 0.00471206481297 0.446083970128 0.0179233192745 0.05 0.165 0.245
10015 -1 -1 0.164380563339 0.00470680058529 0.446085933154 0.0179317605973 0.05 0.165 0.245
10016 -1 -1 0.164376998025 0.00470202548917 0.446080610032 0.0179293047058 0.05 0.165 0.245
10017 -1 -1 0.164376695418 0.00469594511882 0.446073988319 0.0179257391208 0.05 0.165 0.245
10018 -1 -1 0.164380296767 0.00469571553242 0.446068909518 0.0179286066359 0.05 0.165 0.245
10019 -1 -1 0.164385599214 0.00469973028589 0.44606628392 0.017918419318 0.05 0.165 0.245
10020 -1 -1 0.164391825032 0.00470357051551 0.446072282293 0.0179239436584 0.05 0.165 0.245
10021 -1 -1 0.164393582222 0.0047013503722 0.446073718063 0.0179203195309 0.05 0.165 0.245
10022 -1 -1 0.164403968727 0.00470480119146 0.446067473692 0.017918154986 0.05 0.165 0.245
10023 -1 -1 0.164400966861 0.00470295868407 0.446053836365 0.0179179466132 0.05 0.165 0.245
10024 -1 -1 0.164399503137 0.00470061215554 0.446052103772 0.0179218036596 0.05 0.165 0.245
10025 -1 -1 0.164398063656 0.00469447141722 0.446054894736 0.0179186653222 0.05 0.165 0.245
10026 -1 -1 0.164401997216 0.00471169723287 0.446067462801 0.0179243759933 0.05 0.165 0.245
10027 -1 -1 0.164402638498 0.00471716924629 0.446069726365 0.0179293433648 0.05 0.165 0.245
10028 -1 -1 0.164408277396 0.00471570345906 0.446062752325 0.0179253372894 0.05 0.165 0.245
10029 -1 -1 0.164406265413 0.00471377487962 0.446059166464 0.0179106567846 0.05 0.165 0.245
10030 -1 -1 0.164403445823 0.00471496782951 0.446052823311 0.0179063734138 0.05 0.165 0.245
10031 -1 -1 0.164414275084 0.00470969732416 0.446046449959 0.0179093876972 0.05 0.165 0.245
10032 -1 -1 0.164410806522 0.00470764951368 0.446041496009 0.0179025668285 0.05 0.165 0.245
10033 -1 -1 0.164403117596 0.00470293418547 0.446038812169 0.0178990686547 0.05 0.165 0.245
10034 -1 -1 0.164400358236 0.00470297355476 0.446035604954 0.0178977442758 0.05 0.165 0.245
10035 -1 -1 0.164396514115 0.00470591465453 0.44604498981 0.0178997139022 0.05 0.165 0.245
10036 -1 -1 0.164398739926 0.00471291138507 0.446050801856 0.0178921300179 0.05 0.165 0.245
10037 -1 -1 0.164395575562 0.00471485119274 0.446047759656 0.0178951248134 0.05 0.165 0.245
10038 -1 -1 0.164396789141 0.0047106555712 0.446039785727 0.0178872516709 0.05 0.165 0.245
10039 -1 -1 0.16439201692 0.00471184232061 0.446034096942 0.0178899253884 0.05 0.165 0.245
10040 -1 -1 0.164393790667 0.00470887804782 0.446047096974 0.017896639981 0.05 0.165 0.245
10041 -1 -1 0.164397742322 0.00471173161551 0.446042837432 0.0178888725248 0.05 0.165 0.245
10042 -1 -1 0.164397114035 0.00470678285062 0.446042435999 0.0178863296426 0.05 0.165 0.245
10043 -1 -1 0.164394157708 0.00470922415624 0.446039545732 0.0178889522822 0.05 0.165 0.245
10044 -1 -1 0.164391484407 0.00471067210641 0.446041961477 0.0178859353614 0.05 0.165 0.245
10045 -1 -1 0.164395360379 0.00470825808244 0.446039721975 0.0178730288915 0.05 0.165 0.245
10046 -1 -1 0.164391939199 0.00470743661166 0.446046436179 0.0178779922108 0.05 0.165 0.245
10047 -1 -1 0.164386908982 0.00470148582757 0.446047404858 0.0178849230538 0.05 0.165 0.245
10048 -1 -1 0.164390250877 0.00469639463962 0.446041616879 0.0178806853054 0.05 0.165 0.245
10049 -1 -1 0.164388663892 0.00469514620703 0.446037782727 0.0178817304736 0.05 0.165 0.245
10050 -1 -1 0.164387549803 0.00468886316401 0.446038019565 0.0178766135784 0.05 0.165 0.245
10051 -1 -1 0.164391502857 0.00468722908395 0.44605158633 0.0178719176524 0.05 0.165 0.245
10052 -1 -1 0.16438674387 0.00469221823438 0.4460618002 0.0178774903112 0.05 0.165 0.245
10053 -1 -1 0.164387246571 0.00469192204504 0.446057595446 0.0178806555561 0.05 0.165 0.245
10054 -1 -1 0.16438530119 0.00468616517252 0.44605493164 0.0178731535206 0.05 0.165 0.245
10055 -1 -1 0.164389062983 0.00468505278534 0.446057553 0.0178715252327 0.05 0.165 0.245
10056 -1 -1 0.164386944948 0.00468654470384 0.44605467332 0.0178748764139 0.05 0.165 0.245
10057 -1 -1 0.164383607319 0.00468278443508 0.446053043598 0.017878871798 0.05 0.165 0.245
10058 -1 -1 0.164388618606 0.00467810513067 0.446051482773 0.0178845057714 0.05 0.165 0.245
10059 -1 -1 0.164381144103 0.00467644303986 0.446061459908 0.0178680586597 0.05 0.165 0.245
10060 -1 -1 0.164375156472 0.00467540782658 0.446064601805 0.0178689728701 0.05 0.165 0.245
10061 -1 -1 0.164381116986 0.00467167983959 0.44606661449 0.017863351107 0.05 0.165 0.245
10062 -1 -1 0.164382236416 0.00467615475192 0.446065500775 0.0178493790855 0.05 0.165 0.245
10063 -1 -1 0.164386159776 0.00467813611167 0.446065025939 0.0178536316903 0.05 0.165 0.245
10064 -1 -1 0.164385002381 0.00467798435643 0.446067470734 0.0178543791627 0.05 0.165 0.245
10065 -1 -1 0.164390392657 0.00467760673911 0.446075355751 0.0178585391565 0.05 0.165 0.245
10066 -1 -1 0.164386229262 0.00467750528695 0.446086148336 0.0178756067914 0.05 0.165 0.245
10067 -1 -1 0.1643856336 0.00467480873041 0.446088271305 0.0178799708835 0.05 0.165 0.245
10068 -1 -1 0.164388232113 0.00467179938494 0.446087884044 0.0178842287643 0.05 0.165 0.245
10069 -1 -1 0.164382928874 0.00468150101726 0.446086108158 0.0178843539617 0.05 0.165 0.245
10070 -1 -1 0.164385585062 0.00468725386974 0.446085240081 0.0178790860099 0.05 0.165 0.245
10071 -1 -1 0.164386878073 0.00468380971112 0.44607695264 0.0178798554966 0.05 0.165 0.245
10072 -1 -1 0.164389348732 0.0046820795967 0.446069605362 0.0178750429254 0.05 0.165 0.245
10073 -1 -1 0.1643876829 0.00468481425948 0.446071512633 0.017874795835 0.05 0.165 0.245
10074 -1 -1 0.164393017771 0.00469469578591 0.446063847185 0.017876123948 0.05 0.165 0.245
10075 -1 -1 0.164394543471 0.00469551884264 0.446069393839 0.0178812250497 0.05 0.165 0.245
10076 -1 -1 0.164392529485 0.00468680033657 0.446058862129 0.0178800532091 0.05 0.165 0.245
10077 -1 -1 0.164395727536 0.00469940316943 0.446052663235 0.0178798571985 0.05 0.165 0.245
10078 -1 -1 0.16439802591 0.00470162773017 0.446046912867 0.0178622472117 0.05 0.165 0.245
10079 -1 -1 0.164398658458 0.00469598155238 0.446041515307 0.0178585224527 0.05 0.165 0.245
10080 -1 -1 0.164401214942 0.00469594603994 0.446049923858 0.0178615621006 0.05 0.165 0.245
10081 -1 -1 0.16439583691 0.00469579913128 0.446051477765 0.0178598142218 0.05 0.165 0.245
10082 -1 -1 0.164397609098 0.00469148805175 0.446046666739 0.017862609005 0.05 0.165 0.245
10083 -1 -1 0.164398396064 0.00468969590639 0.446056912325 0.0178576517743 0.05 0.165 0.245
10084 -1 -1 0.164404630635 0.00468685511922 0.446059589181 0.0178564034128 0.05 0.165 0.245
10085 -1 -1 0.164397885305 0.00469070027138 0.446054620058 0.0178547100018 0.05 0.165 0.245
10086 -1 -1 0.164398336527 0.00468630772362 0.446056916865 0.0178483578083 0.05 0.165 0.245
10087 -1 -1 0.164396193223 0.00468511725661 0.446053034535 0.0178628307874 0.05 0.165 0.245
10088 -1 -1 0.164395354179 0.00468832451215 0.446049418484 0.0178626166324 0.05 0.165 0.245
10089 -1 -1 0.164390071801 0.004691276392 0.446047871869 0.0178610834228 0.05 0.165 0.245
10090 -1 -1 0.164400027972 0.00468857417905 0.446057685911 0.0178562097952 0.05 0.165 0.245
10091 -1 -1 0.164398797201 0.00468769088216 0.446051859049 0.0178504139043 0.05 0.165 0.245
10092 -1 -1 0.164402634054 0.00468456297459 0.446058263652 0.0178533079242 0.05 0.165 0.245
10093 -1 -1 0.164405956186 0.00468650891171 0.446048750347 0.017854199928 0.05 0.165 0.245
10094 -1 -1 0.164405745436 0.00468710745058 0.446049138357 0.017852941664 0.05 0.165 0.245
10095 -1 -1 0.16440023156 0.00469246587993 0.446047847867 0.0178468687123 0.05 0.165 0.245
10096 -1 -1 0.164400143678 0.0046863593389 0.446046288114 0.0178578918633 0.05 0.165 0.245
10097 -1 -1 0.164402357466 0.00468108903435 0.446050349173 0.0178598909155 0.05 0.165 0.245
10098 -1 -1 0.164398491948 0.00467523199521 0.446048175257 0.0178720141784 0.05 0.165 0.245
10099 -1 -1 0.164406339046 0.00466995019063 0.446051276589 0.0178740963498 0.05 0.165 0.245
10100 -1 -1 0.164403818635 0.00467278964273 0.446050481501 0.0178800630149 0.05 0.165 0.245
10101 -1 -1 0.164403139007 0.00467090719317 0.446051166846 0.0178838896868 0.05 0.165 0.245
10102 -1 -1 0.16440024408 0.00466657601439 0.446065644443 0.0178803204109 0.05 0.165 0.245
10103 -1 -1 0.164400363513 0.00467153776368 0.446067457641 0.0178650134175 0.05 0.165 0.245
10104 -1 -1 0.164400261632 0.00467107464192 0.446076352692 0.0178726627314 0.05 0.165 0.245
10105 -1 -1 0.164398437578 0.00467212879617 0.446067909636 0.0178721560928 0.05 0.165 0.245
10106 -1 -1 0.164398374214 0.00466951483934 0.446065821543 0.0178801665142 0.05 0.165 0.245
10107 -1 -1 0.164400400001 0.00467007470892 0.446069653158 0.0178791712167 0.05 0.165 0.245
10108 -1 -1 0.164398745167 0.00467039986107 0.446061325029 0.0178847594581 0.05 0.165 0.245
10109 -1 -1 0.164392422243 0.00466656298361 0.446057027915 0.0178849128272 0.05 0.165 0.245
10110 -1 -1 0.164386841173 0.00466802748257 0.446060871235 0.0178917339218 0.05 0.165 0.245
10111 -1 -1 0.164382485162 0.00467376834842 0.446054674876 0.0178975789336 0.05 0.165 0.245
10112 -1 -1 0.164379127513 0.00467171919572 0.446052520398 0.0178944137778 0.05 0.165 0.245
10113 -1 -1 0.164379095273 0.00467122994897 0.446062242357 0.0178922126188 0.05 0.165 0.245
10114 -1 -1 0.164380320869 0.00466988490173 0.446062325613 0.0178908071363 0.05 0.165 0.245
10115 -1 -1 0.164384151455 0.00467201598893 0.446064588901 0.0178843270586 0.05 0.165 0.245
10116 -1 -1 0.16438521956 0.00466972174861 0.446069294624 0.0178837962208 0.05 0.165 0.245
10117 -1 -1 0.164384004377 0.0046731605254 0.446073864349 0.0178772666097 0.05 0.165 0.245
10118 -1 -1 0.164375190167 0.00467385382442 0.446070168464 0.0178721790446 0.05 0.165 0.245
10119 -1 -1 0.164374526339 0.00467407986184 0.446065262774 0.0178790638221 0.05 0.165 0.245
10120 -1 -1 0.164379630379 0.00468023672513 0.446049289339 0.0178784571341 0.05 0.165 0.245
10121 -1 -1 0.164378654377 0.00467834345907 0.44605462886 0.0178694092509 0.05 0.165 0.245
10122 -1 -1 0.164373903285 0.00467799062356 0.446048148529 0.0178602908013 0.05 0.165 0.245
10123 -1 -1 0.164370351306 0.0046808940986 0.446060341807 0.0178591393898 0.05 0.165 0.245
10124 -1 -1 0.164365576683 0.00467482101603 0.44605666727 0.0178643869455 0.05 0.165 0.245
10125 -1 -1 0.164366007228 0.00466822554932 0.446058327338 0.0178674897592 0.05 0.165 0.245
10126 -1 -1 0.164363439358 0.00467338248755 0.446062871106 0.0178663529878 0.05 0.165 0.245
10127 -1 -1 0.164357619571 0.00467587789356 0.446070014431 0.0178658875006 0.05 0.165 0.245
10128 -1 -1 0.164359752063 0.00466930291041 0.446090886442 0.0178592520088 0.05 0.165 0.245
10129 -1 -1 0.164352679894 0.00467090513559 0.446087214466 0.017851674208 0.05 0.165 0.245
10130 -1 -1 0.164347755484 0.00466977608285 0.446097981069 0.0178612634333 0.05 0.165 0.245
10131 -1 -1 0.164343332487 0.00467202780854 0.44610017721 0.0178533235249 0.05 0.165 0.245
10132 -1 -1 0.164340830558 0.00467237646763 0.446100718043 0.0178471327267 0.05 0.165 0.245
10133 -1 -1 0.164345150968 0.00467108066884 0.446096517801 0.0178497002372 0.05 0.165 0.245
10134 -1 -1 0.164353923573 0.0046665915384 0.446100448832 0.0178505540918 0.05 0.165 0.245
10135 -1 -1 0.164355633981 0.00465640807173 0.446088902453 0.0178536201721 0.05 0.165 0.245
10136 -1 -1 0.164361209569 0.00464895912602 0.446090254118 0.0178497915805 0.05 0.165 0.245
10137 -1 -1 0.164355558848 0.00465068423234 0.446090532404 0.0178499247778 0.05 0.165 0.245
10138 -1 -1 0.164358091293 0.00465060405815 0.446084580629 0.017846708415 0.05 0.165 0.245
10139 -1 -1 0.164362987384 0.00464848302003 0.446078046154 0.0178454757534 0.05 0.165 0.245
10140 -1 -1 0.164359656072 0.00464947118234 0.446075004347 0.0178440063653 0.05 0.165 0.245
10141 -1 -1 0.164360827727 0.00465261608443 0.446075429878 0.0178426707198 0.05 0.165 0.245
10142 -1 -1 0.164356458112 0.00464639234829 0.446082528689 0.0178503611363 0.05 0.165 0.245
10143 -1 -1 0.164351623493 0.00464485223045 0.44608511289 0.0178390670414 0.05 0.165 0.245
10144 -1 -1 0.164350843349 0.00464019799064 0.446082613877 0.0178510209367 0.05 0.165 0.245
10145 -1 -1 0.164342171241 0.00463853238836 0.446082448975 0.0178622564256 0.05 0.165 0.245
10146 -1 -1 0.164346355293 0.00463462413639 0.446077245597 0.0178607315602 0.05 0.165 0.245
10147 -1 -1 0.164354175373 0.00463768112917 0.446073141865 0.0178701198267 0.05 0.165 0.245
10148 -1 -1 0.164354700947 0.00464026829375 0.446074064499 0.0178650159578 0.05 0.165 0.245
10149 -1 -1 0.164357798383 0.00463157149735 0.446066544608 0.017851897639 0.05 0.165 0.245
10150 -1 -1 0.164361368263 0.0046315537605 0.4460584222 0.0178596676465 0.05 0.165 0.245
10151 -1 -1 0.164363712434 0.00463436619673 0.446063392602 0.0178651507141 0.05 0.165 0.245
10152 -1 -1 0.164360558568 0.00463608169713 0.446064359419 0.0178609352514 0.05 0.165 0.245
10153 -1 -1 0.164362372303 0.00464128419649 0.44607079365 0.0178633407478 0.05 0.165 0.245
10154 -1 -1 0.164357319244 0.00464083201794 0.44605752393 0.0178587308301 0.05 0.165 0.245
10155 -1 -1 0.164360740585 0.00464503564157 0.446064943846 0.0178654929786 0.05 0.165 0.245
10156 -1 -1 0.164359055976 0.00464397177836 0.446064925542 0.0178712481471 0.05 0.165 0.245
10157 -1 -1 0.164355335857 0.00464300346977 0.446056750847 0.0178683646378 0.05 0.165 0.245
10158 -1 -1 0.164361020398 0.00464424253957 0.446061957653 0.017862555886 0.05 0.165 0.245
10159 -1 -1 0.164362176776 0.0046452721624 0.446064194223 0.0178641475671 0.05 0.165 0.245
10160 -1 -1 0.164359965333 0.00463815359928 0.446064367855 0.0178637216424 0.05 0.165 0.245
10161 -1 -1 0.16436498476 0.00463814874457 0.446064628932 0.0178678379928 0.05 0.165 0.245
10162 -1 -1 0.164372032854 0.00463883685568 0.446061617724 0.0178707093437 0.05 0.165 0.245
10163 -1 -1 0.164375592789 0.00463676531459 0.446066419747 0.0178658422057 0.05 0.165 0.245
10164 -1 -1 0.164372330307 0.00463019605194 0.446082703115 0.01786497731 0.05 0.165 0.245
10165 -1 -1 0.164377955663 0.00462676803397 0.44609103278 0.0178701032677 0.05 0.165 0.245
10166 -1 -1 0.164386187318 0.00462966583393 0.446083984785 0.0178826386787 0.05 0.165 0.245
10167 -1 -1 0.164386151637 0.00462743920733 0.446092075683 0.017875003319 0.05 0.165 0.245
10168 -1 -1 0.164384504247 0.00463192504883 0.446090635633 0.0178722774229 0.05 0.165 0.245
10169 -1 -1 0.164389378228 0.00463176711971 0.446096126761 0.0178721608976 0.05 0.165 0.245
10170 -1 -1 0.164385676687 0.00463735414373 0.446096746627 0.0178724989635 0.05 0.165 0.245
10171 -1 -1 0.164384715622 0.00464630226853 0.446098496565 0.0178819010268 0.05 0.165 0.245
10172 -1 -1 0.164383494254 0.00465067401518 0.446097681946 0.0178738388532 0.05 0.165 0.245
10173 -1 -1 0.164388176362 0.00465829379652 0.446092685673 0.0178702260488 0.05 0.165 0.245
10174 -1 -1 0.164388554256 0.00465752555698 0.446107279424 0.017880254247 0.05 0.165 0.245
10175 -1 -1 0.164390194708 0.00466035658806 0.446110877689 0.017883975667 0.05 0.165 0.245
10176 -1 -1 0.164393596897 0.00466035105893 0.446105613611 0.0178794985036 0.05 0.165 0.245
10177 -1 -1 0.1643984994 0.00466155278588 0.446103864503 0.0178767095511 0.05 0.165 0.245
10178 -1 -1 0.164396036065 0.00465697320895 0.446107980228 0.0178780638089 0.05 0.165 0.245
10179 -1 -1 0.164386154778 0.00465855295528 0.446095644028 0.0178719584934 0.05 0.165 0.245
10180 -1 -1 0.164384561904 0.00464557718956 0.446108245613 0.0178666998116 0.05 0.165 0.245
10181 -1 -1 0.164385658938 0.00465455755147 0.446104082928 0.0178613842925 0.05 0.165 0.245
10182 -1 -1 0.164391051718 0.00465348962607 0.446107285655 0.0178630525367 0.05 0.165 0.245
10183 -1 -1 0.164391942053 0.00465066305961 0.446100060582 0.0178597548511 0.05 0.165 0.245
10184 -1 -1 0.164396131554 0.00464285727816 0.446105563878 0.0178473108462 0.05 0.165 0.245
10185 -1 -1 0.164393184161 0.00465122288225 0.446102112145 0.0178542551984 0.05 0.165 0.245
10186 -1 -1 0.164393887391 0.0046517223869 0.446099144353 0.0178427936439 0.05 0.165 0.245
10187 -1 -1 0.164392635775 0.00465021128484 0.446100664548 0.0178447800572 0.05 0.165 0.245
10188 -1 -1 0.164386848852 0.00465342063828 0.446107225018 0.0178604964465 0.05 0.165 0.245
10189 -1 -1 0.164379416546 0.00465898463626 0.446110739072 0.0178511287208 0.05 0.165 0.245
10190 -1 -1 0.16438001637 0.00465446648943 0.446111735395 0.0178482518365 0.05 0.165 0.245
10191 -1 -1 0.164382462095 0.00465263128831 0.446105659082 0.0178537347865 0.05 0.165 0.245
10192 -1 -1 0.164383838923 0.004653152605 0.446101318217 0.017849383992 0.05 0.165 0.245
10193 -1 -1 0.164379732679 0.00465600480265 0.446098731053 0.0178519957625 0.05 0.165 0.245
10194 -1 -1 0.164381726783 0.00465448046301 0.44609658371 0.0178516136728 0.05 0.165 0.245
10195 -1 -1 0.164374521654 0.00465415975792 0.446090074994 0.0178421287832 0.05 0.165 0.245
10196 -1 -1 0.164379465738 0.00465866758364 0.446078296713 0.0178460095698 0.05 0.165 0.245
10197 -1 -1 0.164372644398 0.00465212907302 0.446086000106 0.017850724804 0.05 0.165 0.245
10198 -1 -1 0.164371324279 0.00464469235049 0.446095133135 0.0178531727286 0.05 0.165 0.245
10199 -1 -1 0.164363311286 0.00464357139883 0.446098743619 0.0178586991758 0.05 0.165 0.245
10200 -1 -1 0.164362745277 0.0046452597044 0.446102581751 0.0178678399535 0.05 0.165 0.245
10201 -1 -1 0.164362243381 0.00464520855906 0.446121342958 0.0178680281707 0.05 0.165 0.245
10202 -1 -1 0.164357880745 0.00464066035893 0.446115115914 0.0178662681206 0.05 0.165 0.245
10203 -1 -1 0.164365952772 0.00464171593385 0.446117721623 0.017869720296 0.05 0.165 0.245
10204 -1 -1 0.164365184633 0.00464741866322 0.446113004483 0.0178702931989 0.05 0.165 0.245
10205 -1 -1 0.164362138759 0.00465229286273 0.446114065961 0.0178717085615 0.05 0.165 0.245
10206 -1 -1 0.164356990271 0.0046603101709 0.446110146461 0.0178694087241 0.05 0.165 0.245
10207 -1 -1 0.164352298914 0.00465821607311 0.446102438847 0.0178787476362 0.05 0.165 0.245
10208 -1 -1 0.164351740036 0.0046676028296 0.446102613472 0.0178722098516 0.05 0.165 0.245
10209 -1 -1 0.16435772544 0.00466229204798 0.446103610449 0.0178613605868 0.05 0.165 0.245
10210 -1 -1 0.164351450274 0.00466320220813 0.446113877878 0.0178648904827 0.05 0.165 0.245
10211 -1 -1 0.164345320687 0.0046628174261 0.446108215171 0.017860207148 0.05 0.165 0.245
10212 -1 -1 0.164341371075 0.00466095177011 0.446092228987 0.0178541132211 0.05 0.165 0.245
10213 -1 -1 0.164341098574 0.00466272124732 0.446088912859 0.0178457487437 0.05 0.165 0.245
10214 -1 -1 0.164345833563 0.00465901322271 0.446089953916 0.0178556638088 0.05 0.165 0.245
10215 -1 -1 0.164346345133 0.00464905094966 0.446084645542 0.0178509730242 0.05 0.165 0.245
