block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
7248 0.4422972181 0.0163052580686 1.60469164129 0.030991247211 2.57600063467 0.038116842076 0.4 1.32 1.96
7249 0.442273371005 0.0163075696825 1.60466238002 0.0309900599253 2.57604149697 0.0380795307912 0.4 1.32 1.96
7250 0.442295090424 0.0163124181466 1.6046626792 0.0310180610061 2.57600217788 0.0380752130496 0.4 1.32 1.96
7251 0.4422464375 0.0163174688534 1.6047257254 0.0309957624756 2.57599207126 0.0380597618196 0.4 1.32 1.96
7252 0.442247351008 0.0163228293523 1.60473447699 0.0310402606557 2.57603516226 0.0380465793211 0.4 1.32 1.96
7253 0.442274196497 0.0163403314251 1.60472096672 0.0310375691622 2.57602158659 0.0380261937943 0.4 1.32 1.96
7254 0.442255849117 0.0163077811013 1.6046733117 0.0310883632288 2.57589127482 0.038014083078 0.4 1.32 1.96
7255 0.44228370947 0.0163153221145 1.60467505214 0.0310966511471 2.57589982375 0.0379471093682 0.4 1.32 1.96
7256 0.44229277874 0.01632700065 1.60469109774 0.031032018098 2.57585560166 0.0377913254295 0.4 1.32 1.96
7257 0.442274442498 0.0163348469 1.60466809777 0.0310250244642 2.5758159862 0.0378036287374 0.4 1.32 1.96
7258 0.442270254818 0.0163748764887 1.60472357112 0.0310132743711 2.57572949242 0.0378385480322 0.4 1.32 1.96
7259 0.4422919141 0.0163762572923 1.6046356407 0.0309907691659 2.57581193293 0.0378087739012 0.4 1.32 1.96
7260 0.442312451021 0.0163842907184 1.60460239543 0.0309894930112 2.5758073514 0.0378798263186 0.4 1.32 1.96
7261 0.442302106546 0.0163607016899 1.60456890252 0.0309662764959 2.57576177805 0.0379268401554 0.4 1.32 1.96
7262 0.442296455531 0.0163654903233 1.60455746639 0.0309632604577 2.5756749448 0.0379079375441 0.4 1.32 1.96
7263 0.442314746988 0.016357375404 1.60461469065 0.030900446023 2.57562050908 0.0379313692051 0.4 1.32 1.96
7264 0.442276370113 0.0163732798132 1.60460456758 0.0308984457102 2.57544972518 0.0379102272061 0.4 1.32 1.96
7265 0.442292641876 0.0163971154312 1.60456927753 0.0308517923031 2.57543638499 0.0378508626773 0.4 1.32 1.96
7266 0.442324455429 0.0163920501381 1.60453786148 0.0308120951787 2.5753786421 0.0378668195137 0.4 1.32 1.96
7267 0.442307628099 0.0163854957628 1.60450929215 0.0308014515283 2.57536163305 0.0380081839155 0.4 1.32 1.96
7268 0.44228955546 0.0163700835942 1.60452735436 0.0307752663634 2.57539174159 0.0379885898182 0.4 1.32 1.96
7269 0.442305048153 0.0163357758997 1.60450941286 0.0307461337346 2.5754696967 0.0380095392198 0.4 1.32 1.96
7270 0.442311445487 0.0163256829964 1.60454837607 0.0307428822453 2.57547616788 0.0380925736167 0.4 1.32 1.96
7271 0.442299353382 0.016285287498 1.60459877204 0.0306510939788 2.57541422301 0.0380375311976 0.4 1.32 1.96
7272 0.442286051367 0.0162722559829 1.60460337432 0.0306383585573 2.5754056143 0.0381390003065 0.4 1.32 1.96
7273 0.44226740858 0.0162901085959 1.60455355032 0.0306145656186 2.57546963876 0.0381509574841 0.4 1.32 1.96
7274 0.442291560464 0.0162850986759 1.60451069317 0.030624292881 2.57542232998 0.0380904954358 0.4 1.32 1.96
7275 0.442297670884 0.0163518984542 1.60448823299 0.030645193365 2.57535290901 0.0380705609415 0.4 1.32 1.96
7276 0.44230035966 0.0163722569904 1.60447613805 0.0306526452582 2.57529812968 0.038025621703 0.4 1.32 1.96
7277 0.442301968177 0.0163789075006 1.60443128977 0.0306412162716 2.57518682792 0.0379905510972 0.4 1.32 1.96
7278 0.442303723339 0.0163470091331 1.60442527771 0.0306519345825 2.57512752851 0.0379076309892 0.4 1.32 1.96
7279 0.442293070354 0.0163376465783 1.60442999718 0.0306826696479 2.57505203723 0.0379416903239 0.4 1.32 1.96
7280 0.442290382829 0.0163545324247 1.60446262044 0.0306975297732 2.57509848826 0.03795484672 0.4 1.32 1.96
7281 0.442322242931 0.0163656909805 1.60446228455 0.0307290287557 2.57506260175 0.0378864051472 0.4 1.32 1.96
7282 0.442341300528 0.0163912818301 1.60448468768 0.0307372585288 2.57498770022 0.0378958374479 0.4 1.32 1.96
7283 0.442360581433 0.0163832971805 1.6044713882 0.0307061069969 2.57495170562 0.0379536296109 0.4 1.32 1.96
7284 0.442342275129 0.0163809466155 1.60443379091 0.0307235486155 2.57495994468 0.0380095478446 0.4 1.32 1.96
7285 0.442313962423 0.0163964091899 1.60433363792 0.0307414831424 2.5749449961 0.0379565146592 0.4 1.32 1.96
7286 0.442335334836 0.0164067208207 1.60437780837 0.0308115942731 2.57490525417 0.037897313338 0.4 1.32 1.96
7287 0.442375049494 0.0164267253907 1.60437358563 0.0308093112706 2.57486000371 0.0378428114128 0.4 1.32 1.96
7288 0.442351092691 0.0163963575427 1.60444015688 0.030837435667 2.5747893168 0.0378303821918 0.4 1.32 1.96
7289 0.442341417852 0.0164105848598 1.60440703121 0.0308710829157 2.57478768001 0.0377714989231 0.4 1.32 1.96
7290 0.442306394047 0.0163984083051 1.60443173499 0.0308048088067 2.57472139034 0.0377358507089 0.4 1.32 1.96
7291 0.44229390432 0.0164201962862 1.60438917533 0.0308811174947 2.57468524494 0.0377022408521 0.4 1.32 1.96
7292 0.442305110945 0.0164059571981 1.60436862808 0.030929569502 2.57463340883 0.0377279665502 0.4 1.32 1.96
7293 0.442296075447 0.016365788851 1.60436991562 0.030904516361 2.57452247911 0.0377394245597 0.4 1.32 1.96
7294 0.442288005948 0.0163885618407 1.60435306137 0.0308943420765 2.57447860514 0.0377253641318 0.4 1.32 1.96
7295 0.442264326403 0.0163900144877 1.60430520804 0.0309579653526 2.57440200677 0.0377079170959 0.4 1.32 1.96
7296 0.442255242223 0.0164019478599 1.60440768804 0.0309531989351 2.5743828942 0.0376438811202 0.4 1.32 1.96
7297 0.442271198713 0.0164079193277 1.60440624802 0.030961728026 2.57436111189 0.037738182695 0.4 1.32 1.96
7298 0.442267771583 0.0163821832233 1.6044009072 0.0308928133 2.57430194174 0.0377735286732 0.4 1.32 1.96
7299 0.442289894328 0.0163495933633 1.60437502359 0.0308488671714 2.57416882636 0.0377174836308 0.4 1.32 1.96
7300 0.442306428402 0.0163350357514 1.60440136832 0.0308524726741 2.57418777857 0.0377186112024 0.4 1.32 1.96
7301 0.442291492557 0.0163323394084 1.60451144716 0.0308072959109 2.57410582476 0.0377110330635 0.4 1.32 1.96
7302 0.442270015437 0.0163344416269 1.60447448998 0.0308049429154 2.57400806145 0.0377363069161 0.4 1.32 1.96
7303 0.442251145315 0.0163491673194 1.6044502868 0.0307743190728 2.57391901957 0.0376671035705 0.4 1.32 1.96
7304 0.442243950016 0.0163505745895 1.60437864041 0.0307419526602 2.57373022142 0.0376540052096 0.4 1.32 1.96
7305 0.442215619474 0.016348954276 1.60435220385 0.0307263648723 2.57371521542 0.0377271219901 0.4 1.32 1.96
7306 0.442218441542 0.0163502633473 1.60428887003 0.030698621628 2.57366822832 0.0377574115346 0.4 1.32 1.96
7307 0.442183745272 0.0163488171208 1.60434450758 0.0307376080752 2.57369126402 0.0378262652557 0.4 1.32 1.96
7308 0.442160173405 0.0163291799705 1.60431402251 0.0307202818467 2.57367120933 0.0377999011442 0.4 1.32 1.96
7309 0.44215304823 0.0163028759122 1.60434344593 0.030722297683 2.57370859171 0.0377876417762 0.4 1.32 1.96
7310 0.442173114295 0.0162868576483 1.60427975731 0.0307362277696 2.57360716616 0.0377944817753 0.4 1.32 1.96
7311 0.442156328245 0.0163092302254 1.60422580018 0.0306673280234 2.57351994808 0.037845388917 0.4 1.32 1.96
7312 0.44212896676 0.0163257047611 1.60414870915 0.0306475436015 2.57358455497 0.0378286621052 0.4 1.32 1.96
7313 0.44212789826 0.0163297914135 1.60414415633 0.0306096431574 2.57354160637 0.037812667742 0.4 1.32 1.96
7314 0.442119332549 0.0163145251394 1.60415959784 0.0305967185803 2.57350647523 0.0377228440747 0.4 1.32 1.96
7315 0.442096983966 0.0163189314092 1.60424298584 0.0306333503934 2.57345294018 0.0376684876511 0.4 1.32 1.96
7316 0.442073934754 0.0163323555809 1.60423344065 0.0306780107629 2.57344304311 0.0376002053313 0.4 1.32 1.96
7317 0.442098488371 0.0163209645733 1.60425047351 0.0307142275593 2.57333899211 0.0376106738568 0.4 1.32 1.96
7318 0.442072132493 0.01632789239 1.60423233393 0.0307628645238 2.57320568525 0.037504697308 0.4 1.32 1.96
7319 0.442129732888 0.0163553570009 1.60421811066 0.0307080515995 2.57325224839 0.0374255417952 0.4 1.32 1.96
7320 0.442134047192 0.0163220275773 1.60425891013 0.0307213329355 2.57317529643 0.0375110400598 0.4 1.32 1.96
7321 0.442140911191 0.0162688109871 1.60425977658 0.0307351386076 2.57321698661 0.0375580672422 0.4 1.32 1.96
7322 0.442157605624 0.0162314777169 1.60426948399 0.0307041051195 2.57321432163 0.0375397954938 0.4 1.32 1.96
7323 0.442158035488 0.0162254836637 1.60423954465 0.0307371062916 2.57312289312 0.0374785903314 0.4 1.32 1.96
7324 0.442170674709 0.0162592255703 1.60430402528 0.0307259118135 2.57302476182 0.037422398774 0.4 1.32 1.96
7325 0.442148570718 0.0162787302548 1.60432357607 0.030711687823 2.57294816638 0.0374161021516 0.4 1.32 1.96
7326 0.442142456782 0.0162916499279 1.60439547361 0.0306400792269 2.57292152013 0.0373070944235 0.4 1.32 1.96
7327 0.442170707532 0.0162621229971 1.60437703953 0.0306498425562 2.57295875313 0.0374094883112 0.4 1.32 1.96
7328 0.442172930574 0.0162604976746 1.60433706217 0.0307026984299 2.57289018056 0.0373920316381 0.4 1.32 1.96
7329 0.442192494222 0.0162369282604 1.60429014294 0.0307195507497 2.57292136488 0.0374280039691 0.4 1.32 1.96
7330 0.442177573002 0.0162630624676 1.60431614456 0.0307575871482 2.57283525779 0.0373725760047 0.4 1.32 1.96
7331 0.442171686681 0.0162379348745 1.60431502698 0.0307745091612 2.57285868829 0.037383619844 0.4 1.32 1.96
7332 0.442160546203 0.0162381595327 1.60432178078 0.030746258573 2.57278467386 0.0373735040513 0.4 1.32 1.96
7333 0.442138933721 0.0162044355559 1.604358921 0.0307151611564 2.57271814314 0.0374167356656 0.4 1.32 1.96
7334 0.442140064172 0.0161826924307 1.6043360475 0.0307086126804 2.572663441 0.0375312918896 0.4 1.32 1.96
7335 0.442153389449 0.0161771732187 1.6042996667 0.0307037605231 2.5726218384 0.0375338421153 0.4 1.32 1.96
7336 0.442139658422 0.0161580901985 1.60428200221 0.0306913322774 2.57256708223 0.0375085029816 0.4 1.32 1.96
7337 0.442165508108 0.0161400915837 1.6042018566 0.0306856531394 2.57253994143 0.0374675224823 0.4 1.32 1.96
7338 0.442129970166 0.0160975114418 1.60417185895 0.0307004767639 2.57252666815 0.0373749227988 0.4 1.32 1.96
7339 0.44208075611 0.0161153682148 1.6041696268 0.0306568424112 2.57243146747 0.0373910288503 0.4 1.32 1.96
7340 0.442086156507 0.0161245985334 1.60410778251 0.0306337345697 2.57241459284 0.0373482590265 0.4 1.32 1.96
7341 0.442071775053 0.016134648503 1.60408926884 0.0306143418424 2.57235048153 0.037343673214 0.4 1.32 1.96
7342 0.442071796772 0.0161304662953 1.60409925639 0.0305533000995 2.57228944862 0.0373109689878 0.4 1.32 1.96
7343 0.442063037182 0.0161265022059 1.60405453779 0.0305054300091 2.57230028169 0.0372438220154 0.4 1.32 1.96
7344 0.442050309393 0.0161517148553 1.60404480495 0.0305085832296 2.57220976186 0.037252325235 0.4 1.32 1.96
7345 0.442029221029 0.0161182784887 1.60406009933 0.0305004621798 2.5721483533 0.0371570299624 0.4 1.32 1.96
7346 0.442010167536 0.0161221455231 1.6040623662 0.0304591680912 2.57217280262 0.0372322321324 0.4 1.32 1.96
7347 0.442003191249 0.016134098536 1.6040684214 0.0304846414355 2.57213786518 0.037257028699 0.4 1.32 1.96
7348 0.442001977116 0.0161510740759 1.60404772134 0.0305883659451 2.57205295922 0.0372952121995 0.4 1.32 1.96
7349 0.442010198076 0.0161314636638 1.60400493745 0.0304939753956 2.57198119658 0.0373207482136 0.4 1.32 1.96
7350 0.441989655433 0.0161558945348 1.60403513087 0.0304510971451 2.57180707712 0.0372928190772 0.4 1.32 1.96
7351 0.441991263376 0.0161564028213 1.60405279863 0.0304240611446 2.57173550999 0.0371922272278 0.4 1.32 1.96
7352 0.441994834192 0.0161271603732 1.60401591402 0.0303947154019 2.57172268559 0.0372225333139 0.4 1.32 1.96
7353 0.442033148031 0.016155763163 1.60402395201 0.030387408876 2.57167290353 0.0371524831743 0.4 1.32 1.96
7354 0.442018211906 0.0161362510619 1.60404618093 0.0304407285054 2.57162543168 0.0371937700312 0.4 1.32 1.96
7355 0.442003127714 0.0161352530445 1.60408526527 0.0304135338833 2.57155278168 0.0371909177246 0.4 1.32 1.96
7356 0.44201413904 0.0161658625007 1.60416930521 0.0303959889033 2.57152224157 0.037166980753 0.4 1.32 1.96
7357 0.442009708306 0.0161911434825 1.60419489313 0.0303926130684 2.57157583759 0.037217515328 0.4 1.32 1.96
7358 0.442000178477 0.016179422948 1.60414040189 0.0304191982272 2.57156374918 0.0370810433254 0.4 1.32 1.96
7359 0.441986185922 0.0162144336912 1.60413630336 0.0304313860798 2.57154520495 0.0370661407302 0.4 1.32 1.96
7360 0.441985250862 0.0162103118304 1.60413503111 0.030362358766 2.57146873663 0.0371652065253 0.4 1.32 1.96
7361 0.4419913193 0.0162095260124 1.60411505529 0.0303704320074 2.57145783527 0.0371795677797 0.4 1.32 1.96
7362 0.442033851448 0.0162227126468 1.60410027004 0.0303176897115 2.57142944664 0.0372317690799 0.4 1.32 1.96
7363 0.442021264536 0.0162210964291 1.60413039994 0.0303268693082 2.57141954871 0.0371006160482 0.4 1.32 1.96
7364 0.442021848785 0.0162481245175 1.60414255595 0.0303866275086 2.57137519584 0.0370421491674 0.4 1.32 1.96
7365 0.442030289733 0.0162890252791 1.60416668551 0.0303339711134 2.57133620558 0.0370509615016 0.4 1.32 1.96
7366 0.442013182602 0.0162816757317 1.60415240858 0.0303259729822 2.57130460141 0.0370434670776 0.4 1.32 1.96
7367 0.441999912663 0.0162730659235 1.60410101801 0.03028423119 2.57125656398 0.0370316463651 0.4 1.32 1.96
7368 0.441999773225 0.0162715165368 1.60410763065 0.030268526807 2.57129247615 0.0369275486676 0.4 1.32 1.96
7369 0.442011083953 0.0163082257796 1.60404527069 0.0302372601816 2.57118461977 0.0369130737912 0.4 1.32 1.96
7370 0.442013310853 0.0162693357741 1.60406429541 0.0302587446044 2.57113838023 0.0368166503176 0.4 1.32 1.96
7371 0.441980179659 0.0162711558387 1.60406510578 0.0302410323396 2.57115549882 0.0368073158769 0.4 1.32 1.96
7372 0.441990021612 0.0162589424341 1.60408866615 0.0302123767552 2.5710660998 0.0368457454682 0.4 1.32 1.96
7373 0.441979700878 0.0162606599516 1.60412021518 0.0301690913609 2.5710368915 0.0368950939447 0.4 1.32 1.96
7374 0.441994139596 0.0162214223369 1.60410429934 0.030060008096 2.57100676692 0.0369151264994 0.4 1.32 1.96
7375 0.442013571879 0.0162041927648 1.60411576168 0.0300321525856 2.57091193783 0.0368816917912 0.4 1.32 1.96
7376 0.441990926437 0.0161906740693 1.60413273683 0.0300568149984 2.57084824268 0.0369963566228 0.4 1.32 1.96
7377 0.441982199695 0.0162109646582 1.60413229492 0.0300575988754 2.57076237503 0.036943365193 0.4 1.32 1.96
7378 0.441971804189 0.0162036986743 1.6041291233 0.0300696434108 2.57085195814 0.0368708481879 0.4 1.32 1.96
7379 0.441954678631 0.0162115962464 1.60410793933 0.0300934023376 2.57087359705 0.0367976370616 0.4 1.32 1.96
7380 0.44196722616 0.0162163824911 1.60413230985 0.0301641957879 2.57098346944 0.0367364792934 0.4 1.32 1.96
7381 0.441941442795 0.0162196367045 1.60410700409 0.0301670305163 2.5709150289 0.0367377265374 0.4 1.32 1.96
7382 0.441936585202 0.0162274378546 1.60414030714 0.0301799943701 2.57089171245 0.0368788361206 0.4 1.32 1.96
7383 0.441933280582 0.016189663812 1.60406747318 0.0301472918912 2.57087775655 0.0368548307001 0.4 1.32 1.96
7384 0.441904359157 0.0161898027829 1.60404450059 0.030186918873 2.5707521564 0.0368438324042 0.4 1.32 1.96
7385 0.441897595944 0.0161709795421 1.60404578193 0.0301975255743 2.57069348412 0.0368597257065 0.4 1.32 1.96
7386 0.441898222841 0.0161694718759 1.60408028163 0.030236375844 2.57068252572 0.0369009020802 0.4 1.32 1.96
7387 0.441907048597 0.0161941064472 1.60409048206 0.0302935223229 2.57052060757 0.0368651099836 0.4 1.32 1.96
7388 0.441890141575 0.0161697937364 1.60409524747 0.0303072206715 2.57053730897 0.0368178242659 0.4 1.32 1.96
7389 0.441882885433 0.0162104101296 1.60409621131 0.03032381729 2.57055032958 0.0367273796344 0.4 1.32 1.96
7390 0.441897894321 0.0162084719051 1.60409222168 0.030368593275 2.57053314613 0.036695134367 0.4 1.32 1.96
7391 0.441960828612 0.0162047785384 1.60409936535 0.0304288206059 2.57044513059 0.036731440543 0.4 1.32 1.96
7392 0.441949136604 0.0162123926671 1.60412190755 0.030416303022 2.57048039517 0.0366911056203 0.4 1.32 1.96
7393 0.441964006634 0.0162292304761 1.60407519472 0.0303444036146 2.57043065107 0.0367200768981 0.4 1.32 1.96
7394 0.441955304768 0.0162369130519 1.60409028698 0.0302542231149 2.57029134114 0.0367929549786 0.4 1.32 1.96
7395 0.441962020927 0.016254870886 1.60407525347 0.0302942958142 2.57030240676 0.0368268873072 0.4 1.32 1.96
7396 0.441982338303 0.0162503362244 1.60408651997 0.0303599564322 2.57022577113 0.0368340910324 0.4 1.32 1.96
7397 0.44196836558 0.0162932909524 1.6040934316 0.0303522161447 2.57017795593 0.0368936901933 0.4 1.32 1.96
7398 0.441954970399 0.0163029563643 1.60414398673 0.0303972277414 2.57013596716 0.0369259685624 0.4 1.32 1.96
7399 0.441932884664 0.016314119544 1.60412939846 0.0304265678714 2.57012100184 0.036944766353 0.4 1.32 1.96
7400 0.441911868277 0.0163309568724 1.60406679157 0.0303206573672 2.57013709437 0.0369809871533 0.4 1.32 1.96
7401 0.44190805012 0.0163320265083 1.60403220767 0.0303549836115 2.57009177348 0.0370125654019 0.4 1.32 1.96
7402 0.441921363017 0.0163104913505 1.60405328923 0.0303965779461 2.57008033608 0.0369511409067 0.4 1.32 1.96
7403 0.441909940573 0.0163005891778 1.60407840836 0.0303418360443 2.57004964408 0.0370653463777 0.4 1.32 1.96
7404 0.441930344884 0.0163057030787 1.60412745823 0.0303276723478 2.57003593751 0.0370485674542 0.4 1.32 1.96
7405 0.441925545585 0.0162720183313 1.60408399456 0.0302963534997 2.56996773384 0.0370067559097 0.4 1.32 1.96
7406 0.441930049106 0.0162414952593 1.60406442256 0.0302579112173 2.56995668843 0.0370645462587 0.4 1.32 1.96
7407 0.441932510569 0.0162488663436 1.60397747162 0.0302446602591 2.56990474114 0.0370204005389 0.4 1.32 1.96
7408 0.441923144008 0.016221837378 1.60395586847 0.0302939950834 2.56985309256 0.0369808117388 0.4 1.32 1.96
7409 0.441884133363 0.0161967397659 1.6039313101 0.0302612122775 2.56988064153 0.0370458862437 0.4 1.32 1.96
7410 0.441890858568 0.0162017530677 1.60386098484 0.0302409314418 2.56982388996 0.0370381324096 0.4 1.32 1.96
7411 0.441938563136 0.0162151896244 1.60379837025 0.0302360405916 2.569905318 0.0369557391625 0.4 1.32 1.96
7412 0.441937721899 0.0162238576299 1.60379954913 0.0302704540024 2.56985483353 0.0370671727466 0.4 1.32 1.96
7413 0.441883093712 0.0162488302248 1.6037545197 0.0302403024982 2.56984589305 0.0370063340693 0.4 1.32 1.96
7414 0.441885788759 0.0162537521508 1.60375734629 0.0302311177056 2.56977552037 0.0369518392292 0.4 1.32 1.96
7415 0.441903983153 0.016242560163 1.60370238753 0.0302995716075 2.56978716876 0.0369148572972 0.4 1.32 1.96
7416 0.441928523369 0.0162473945005 1.60369420758 0.0303342111278 2.5697348649 0.0370255325091 0.4 1.32 1.96
7417 0.441927467745 0.0162438883675 1.60362845368 0.0303785800329 2.56965370776 0.0369437808702 0.4 1.32 1.96
7418 0.441912615314 0.0162669961497 1.60365200965 0.0303297102841 2.56958403882 0.0368756961163 0.4 1.32 1.96
7419 0.441900579404 0.0162805846353 1.60367359184 0.0303331500063 2.56958026003 0.0368093843095 0.4 1.32 1.96
7420 0.441896223408 0.0162917932806 1.60362447816 0.0303298119225 2.56954677355 0.0367716175538 0.4 1.32 1.96
7421 0.441918846505 0.0162856288964 1.60365185194 0.0303227299826 2.56959460079 0.0367994547908 0.4 1.32 1.96
7422 0.441892164468 0.0162872033032 1.6036169878 0.0303583424267 2.56954578797 0.0368090812661 0.4 1.32 1.96
7423 0.441870782661 0.0162934928319 1.60363124794 0.0302893688146 2.56944466721 0.0368003571904 0.4 1.32 1.96
7424 0.4418616948 0.0163177715277 1.60360343973 0.0302570833198 2.56935278084 0.0367934262679 0.4 1.32 1.96
7425 0.441850058636 0.0163439506713 1.60357037202 0.0302554532181 2.56932953364 0.0367405824735 0.4 1.32 1.96
7426 0.441834354151 0.0163506866498 1.60352265639 0.0302352043143 2.56929930936 0.0368032175509 0.4 1.32 1.96
7427 0.441814970155 0.0163713423449 1.60350254452 0.0302052141349 2.56932318381 0.0367873164079 0.4 1.32 1.96
7428 0.441796249781 0.0163592697496 1.60351993688 0.0301647053554 2.56931212615 0.0367099536979 0.4 1.32 1.96
7429 0.441825671067 0.0163672773085 1.60349439486 0.0301797299578 2.56933198667 0.0367290539256 0.4 1.32 1.96
7430 0.441826457936 0.0163725327384 1.60353939867 0.0301924181047 2.5692830673 0.0366845909412 0.4 1.32 1.96
7431 0.441814756347 0.0163904176832 1.60354558207 0.0301938989449 2.56919309933 0.0367249594626 0.4 1.32 1.96
7432 0.441795292335 0.016408684078 1.60351498825 0.030179327516 2.56912303728 0.03673581518 0.4 1.32 1.96
7433 0.441790188808 0.0164074273089 1.60351278842 0.0301980508182 2.56904788299 0.0368453469205 0.4 1.32 1.96
7434 0.441785564224 0.0163876606909 1.60351498153 0.0302110746058 2.56902841306 0.0368481518373 0.4 1.32 1.96
7435 0.441798859302 0.0163887425334 1.60346243501 0.0301955949261 2.56901783004 0.0368290334655 0.4 1.32 1.96
7436 0.441799761103 0.016375922594 1.6034245995 0.0301872087339 2.56887502017 0.0369027387067 0.4 1.32 1.96
7437 0.441837246085 0.0163606031213 1.60342863024 0.0302237247904 2.56891467925 0.0368707802748 0.4 1.32 1.96
7438 0.441833408829 0.0163416946817 1.60348742072 0.0302475355717 2.5688746109 0.0368925299436 0.4 1.32 1.96
7439 0.441815575733 0.0163364208433 1.60349046549 0.0301695490753 2.56882119377 0.0369279309088 0.4 1.32 1.96
7440 0.441793232613 0.0163607637295 1.60343168939 0.0301474853961 2.56878562077 0.0369707177239 0.4 1.32 1.96
7441 0.441778501211 0.0163551344717 1.6034063938 0.0301576520077 2.56879661565 0.0369479569394 0.4 1.32 1.96
7442 0.441788010575 0.0163393656656 1.60337884445 0.0301919252221 2.56874627323 0.0369301043279 0.4 1.32 1.96
7443 0.441774265556 0.0163181242725 1.60337921855 0.0301452571279 2.5686880431 0.0369828962777 0.4 1.32 1.96
7444 0.441793802034 0.0163060121049 1.60339736085 0.0301120676942 2.5685755211 0.0369291538976 0.4 1.32 1.96
7445 0.44179319048 0.0162812447883 1.60334456849 0.0301633252326 2.56855270204 0.0368784721805 0.4 1.32 1.96
7446 0.441774296119 0.0162804262949 1.6033154631 0.0301988346005 2.56843978339 0.0368359605868 0.4 1.32 1.96
7447 0.441786091326 0.0162771864744 1.60323820403 0.030146699057 2.56836116302 0.0368382010086 0.4 1.32 1.96
7448 0.441789685649 0.0162680745227 1.6032342881 0.0301424935345 2.56838726233 0.036795161077 0.4 1.32 1.96
7449 0.44179344606 0.0162881062678 1.60324697421 0.0301231670352 2.56824435042 0.0367662068138 0.4 1.32 1.96
7450 0.441793919064 0.0162478670973 1.60317291799 0.0300803744226 2.56826164263 0.0367478348654 0.4 1.32 1.96
7451 0.441788960134 0.0161929657725 1.60320866491 0.0300190504015 2.56822038256 0.0367535427628 0.4 1.32 1.96
7452 0.441781296031 0.0161887867532 1.60322394458 0.0300605424643 2.56813388392 0.0368504577636 0.4 1.32 1.96
7453 0.441814014755 0.0161866599645 1.60320354425 0.0301317145476 2.56804580595 0.0369501704092 0.4 1.32 1.96
7454 0.441795860421 0.0161860441824 1.60320143824 0.0301206671309 2.56806115874 0.0368707631038 0.4 1.32 1.96
7455 0.441806431536 0.0161847912605 1.60311593527 0.0301576398215 2.56797049021 0.0369442501557 0.4 1.32 1.96
7456 0.441851689977 0.0162133567054 1.60310585697 0.0301631937839 2.56793941228 0.0369336929511 0.4 1.32 1.96
7457 0.441872310357 0.0161905722163 1.6031033018 0.0301729849623 2.56795239981 0.0369496096058 0.4 1.32 1.96
7458 0.441869190164 0.0161955917394 1.60310461094 0.0301720977434 2.56795662897 0.0369077233979 0.4 1.32 1.96
7459 0.441840235987 0.0162200357996 1.60311593662 0.0302028725816 2.56792174367 0.0368764383893 0.4 1.32 1.96
7460 0.441828161441 0.0162348385368 1.60313918864 0.0301595905643 2.56788311399 0.0367879067113 0.4 1.32 1.96
7461 0.44185253456 0.0162607470167 1.60311623806 0.0301798759067 2.56777443531 0.0367789731142 0.4 1.32 1.96
7462 0.441841315616 0.0162637412817 1.60315314282 0.0301285868275 2.56761732249 0.0367885183949 0.4 1.32 1.96
7463 0.441872367184 0.016257542444 1.60320058171 0.0301202849892 2.56760843152 0.0368058184783 0.4 1.32 1.96
7464 0.441851628255 0.0162575660937 1.6032262688 0.0301248535238 2.56755133665 0.0367634414411 0.4 1.32 1.96
7465 0.441833213892 0.0162713569039 1.60321650772 0.0301974814872 2.56750371455 0.0367374989145 0.4 1.32 1.96
7466 0.441859955728 0.0162691556812 1.60319746676 0.0302539984959 2.56739135356 0.0367205271142 0.4 1.32 1.96
7467 0.441855494012 0.0162570157716 1.60319310538 0.030254909217 2.56741040729 0.0367708508121 0.4 1.32 1.96
7468 0.441838671807 0.0162723364536 1.60317213213 0.0302881286451 2.56731657145 0.0367986814084 0.4 1.32 1.96
7469 0.441844416765 0.0162724434209 1.6031867864 0.0303441836485 2.56730463074 0.036744489852 0.4 1.32 1.96
7470 0.441843308776 0.0162774142577 1.60316502659 0.0303385216366 2.56729574922 0.0367512842923 0.4 1.32 1.96
7471 0.441830350955 0.0162678078922 1.60311320934 0.0303178926964 2.56725669858 0.0366374239375 0.4 1.32 1.96
7472 0.441822707987 0.0162475036114 1.60308350075 0.0302803515933 2.56724471597 0.0365615908549 0.4 1.32 1.96
7473 0.441781623379 0.0162672554348 1.60305676948 0.0302462158891 2.56719036698 0.0365383548144 0.4 1.32 1.96
7474 0.441782804925 0.0162751957964 1.60301237556 0.0302608835306 2.56715759146 0.0366185302757 0.4 1.32 1.96
7475 0.441827858611 0.0162729772501 1.6029670963 0.0301703334825 2.5670891153 0.0367393063997 0.4 1.32 1.96
7476 0.441844099666 0.0162498464785 1.60303474014 0.0301482677093 2.56705417214 0.0367003756896 0.4 1.32 1.96
7477 0.441868526066 0.0162421759317 1.60301535304 0.030129414575 2.56702906597 0.0365967171108 0.4 1.32 1.96
7478 0.44184586558 0.0162409808687 1.6029970712 0.0301399440566 2.56691845255 0.0366769509123 0.4 1.32 1.96
7479 0.441853546754 0.0162336617376 1.60290642961 0.0301111414733 2.56682916618 0.0367189604412 0.4 1.32 1.96
7480 0.441839691841 0.0162309733929 1.60297391866 0.0300699208033 2.56681978565 0.0366854935968 0.4 1.32 1.96
