block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
1264 9.37866666667 9.43303829927 7.22783333333 7.36160989903 6.07 6.33182218814 10.0
1265 9.52533333333 9.09732301284 6.956 8.7884227886 4.10566666667 3.9435997515 10.0
1266 8.29616666667 7.83309498042 7.96133333333 6.16029169584 5.13233333333 4.99748871379 10.0
1267 10.753 9.19985699768 6.204 5.69996302132 5.75583333333 5.28685549001 10.0
1268 9.294 9.65961453107 6.809 5.80134391518 5.10333333333 3.94527565577 10.0
1269 9.01066666667 10.2984735978 7.26316666667 6.90123229535 5.819 6.17824994099 10.0
1270 9.498 9.64155741223 7.46516666667 7.51041872446 6.28566666667 6.83780708025 10.0
1271 8.6675 8.31924588429 5.31733333333 4.52509049633 4.98 4.67180728769 10.0
1272 9.31983333333 9.26509300037 6.74966666667 5.60558698483 4.35516666667 4.41011633444 10.0
1273 8.26 8.57541576575 7.29066666667 6.80586484014 5.24266666667 4.94471733829 10.0
1274 9.00416666667 9.41818582879 7.27783333333 7.61986769169 5.60316666667 4.64210183179 10.0
1275 8.56216666667 7.60026748616 6.73066666667 6.477845458 4.534 4.89253962682 10.0
1276 8.53266666667 8.99841712006 6.75016666667 6.30806516163 4.69816666667 4.56988201586 10.0
1277 8.14283333333 7.96985370527 6.3745 6.02930871982 4.92516666667 5.31305075315 10.0
1278 9.5715 8.88821607367 7.34083333333 6.82847525481 5.21316666667 5.41738420632 10.0
1279 7.2375 7.59080744314 7.62616666667 5.93490440576 5.17616666667 4.42334793705 10.0
1280 8.979 8.35404081202 5.37216666667 5.68166204899 5.63583333333 5.69537062251 10.0
1281 7.42566666667 6.24833863252 7.78066666667 6.81515415983 4.609 4.90308090218 10.0
1282 8.88183333333 9.08796826548 6.76166666667 7.04629867377 5.36233333333 5.52247057233 10.0
1283 7.99466666667 7.79675569281 6.55733333333 7.10250359615 5.22016666667 4.53842440538 10.0
1284 8.51333333333 9.35526500605 6.034 6.60294543703 4.67016666667 4.63679804211 10.0
1285 8.65816666667 9.69939903493 6.70133333333 6.17182697604 5.70533333333 5.77812439772 10.0
1286 8.9965 9.91549777285 7.27466666667 7.75995542656 5.24516666667 4.90822568926 10.0
1287 8.80133333333 9.56573011676 5.64333333333 5.14557468986 5.16533333333 6.21958049675 10.0
1288 8.08966666667 7.16956831956 6.7255 5.94902394188 4.31616666667 3.91037967395 10.0
1289 10.0613333333 8.63617259619 7.22716666667 7.21356848623 6.487 7.3692343112 10.0
1290 8.40466666667 8.022459127 6.57083333333 8.06649874997 4.705 4.46546532352 10.0
1291 9.61883333333 8.83688156881 5.91766666667 6.19988835921 5.27333333333 4.82065809246 10.0
1292 9.30433333333 8.48507009727 6.18583333333 5.7190672195 5.4575 5.49869296338 10.0
1293 8.68233333333 8.21171142671 6.17283333333 6.88136479317 4.96716666667 4.36643158082 10.0
1294 10.1546666667 9.27301014294 6.97633333333 7.81353461771 6.15183333333 5.79796223542 10.0
1295 9.15916666667 9.03799337826 6.91233333333 6.95815932717 5.54433333333 5.49076356762 10.0
1296 10.9973333333 9.28536474483 5.8575 6.37007996418 4.81933333333 4.5344243295 10.0
1297 9.2695 7.97473338286 8.23683333333 10.4539480301 4.82016666667 5.0667194597 10.0
1298 8.81133333333 8.66903905991 6.7155 7.45269759327 4.7395 4.54111749279 10.0
1299 10.4155 9.88573390042 5.67716666667 5.51498194567 5.39966666667 5.45003413853 10.0
1300 8.68333333333 8.39774903703 6.5915 5.4809546487 5.345 4.86627652546 10.0
1301 7.65966666667 8.18910902086 6.92083333333 6.45478305643 4.64933333333 4.81920574369 10.0
1302 9.5095 9.8840031406 6.66183333333 6.61964051349 5.346 5.60673856474 10.0
1303 8.71383333333 8.08602843559 6.4405 6.31598028593 4.659 5.12513220426 10.0
1304 8.60683333333 8.15280731984 6.46716666667 6.70253867949 6.07883333333 5.78925434414 10.0
1305 8.90933333333 7.95539415882 6.50316666667 7.89224679142 5.664 5.46320963862 10.0
1306 8.88833333333 7.97424552335 6.71816666667 7.02997949064 4.32666666667 3.72105943695 10.0
1307 8.96983333333 6.78553391619 7.267 5.67426009861 4.5165 3.80939736777 10.0
1308 9.2885 9.57306745656 7.71483333333 6.87822122314 5.178 4.93254998285 10.0
1309 9.68483333333 10.7598908232 6.33566666667 7.02567909727 5.2765 5.51952549037 10.0
1310 9.0145 10.529547752 6.865 6.93518544974 4.78616666667 4.9291029469 10.0
1311 9.932 9.88649406458 7.22333333333 7.6624205633 5.55366666667 5.49716673488 10.0
1312 10.1135 11.3907615332 7.58366666667 6.31505827368 5.646 5.64499095561 10.0
1313 8.90816666667 8.67558243162 6.844 5.97642196934 5.77166666667 5.6219201445 10.0
1314 9.45966666667 8.93103147583 6.82583333333 6.66998016614 4.96866666667 5.58413043066 10.0
1315 8.27583333333 8.22586921277 7.77083333333 7.06644314702 4.91833333333 5.5574746963 10.0
1316 8.7635 9.69659754043 6.8835 6.40395298711 5.36033333333 5.51526255041 10.0
1317 8.33183333333 7.47727709464 6.55016666667 6.06258355956 5.2515 4.71548636292 10.0
1318 6.95816666667 6.60247827839 5.95966666667 5.83686758649 4.585 4.34095835553 10.0
1319 10.299 10.1761054054 6.8025 7.82854263967 5.16183333333 5.30132284068 10.0
1320 8.60533333333 9.23945280968 5.839 5.48266369771 5.0915 5.39423328658 10.0
1321 10.1153333333 9.26705894853 6.935 6.39249581758 5.05933333333 4.9274623399 10.0
1322 12.1565 11.5055640875 6.71033333333 5.55836745617 5.7545 5.95450476297 10.0
1323 9.75116666667 10.6653770718 7.91666666667 7.33960867864 4.93466666667 4.4839904599 10.0
1324 8.40133333333 7.21611956356 7.616 7.59266785202 4.67816666667 5.30487443301 10.0
1325 8.29566666667 9.45784290065 7.11683333333 7.8745382563 4.97466666667 4.3456795147 10.0
1326 8.38083333333 8.13280373105 5.19933333333 4.50790720106 4.72433333333 4.38932759973 10.0
1327 8.34566666667 8.85249231071 6.641 5.64623592415 6.14966666667 5.56286495931 10.0
1328 8.826 11.1540892651 7.31883333333 8.11419937003 5.09816666667 5.64624353737 10.0
1329 9.95833333333 10.3443716581 7.247 7.09110490529 4.83516666667 4.37657710939 10.0
1330 9.12933333333 9.74826683171 6.07916666667 5.45775461309 5.455 5.10052584435 10.0
1331 7.70933333333 7.14326851736 6.78383333333 8.18393869282 4.91466666667 4.32828826828 10.0
1332 7.90183333333 7.48265620359 6.04883333333 6.46287098871 5.39333333333 5.40698930398 10.0
1333 9.4845 9.45279860235 6.25716666667 7.24956330294 4.846 4.21219203952 10.0
1334 8.6925 9.32803313048 5.89516666667 6.24407465567 5.55616666667 5.92968926252 10.0
1335 8.494 8.37901695374 7.277 7.16416885929 5.50083333333 5.74797953632 10.0
1336 9.33316666667 10.4990942718 8.12466666667 7.61901585946 5.56116666667 6.32994780345 10.0
1337 9.79166666667 9.64577095012 6.77483333333 6.27473128907 4.5645 4.26141842257 10.0
1338 9.255 8.34399368142 6.63116666667 6.02440668125 4.4445 4.49809839759 10.0
1339 9.84933333333 9.25773428005 7.79666666667 7.28085655828 5.04483333333 5.20526213183 10.0
1340 8.33183333333 8.69301255 5.697 5.29227549254 5.05483333333 4.8100717799 10.0
1341 9.27683333333 8.93712012246 6.77166666667 6.05967843848 4.23816666667 3.74482627916 10.0
1342 9.08333333333 8.94588235509 6.141 5.95041708155 5.5145 5.23160993651 10.0
1343 10.0385 9.66617202614 7.8325 6.90760867731 4.69716666667 4.88850241496 10.0
1344 8.967 8.66345548843 6.3395 7.36517505827 5.07116666667 4.26977936914 10.0
1345 7.08266666667 5.72407048252 6.81883333333 6.16946902767 5.47716666667 4.77718109291 10.0
1346 9.14633333333 8.61302327228 6.13366666667 5.50725429673 4.63983333333 4.46460891344 10.0
1347 9.07316666667 7.75499870872 6.76316666667 7.14694196259 4.90916666667 4.60392910398 10.0
1348 7.95983333333 8.3541889343 5.05866666667 4.38657325128 5.2605 4.91455415351 10.0
1349 9.31633333333 8.34003663061 5.78483333333 4.68840419131 5.631 4.99156845758 10.0
1350 7.67816666667 7.37074121668 7.38483333333 6.78583864259 5.22433333333 5.25823133551 10.0
1351 7.34766666667 7.32074222861 5.92466666667 5.35641903597 4.73816666667 4.92887089561 10.0
1352 8.9905 8.54093484833 7.75766666667 7.32679800459 5.0655 5.95306795554 10.0
1353 9.55183333333 8.3198984686 6.80716666667 7.43107561192 5.71816666667 7.43311438205 10.0
1354 10.4498333333 10.1028814633 7.36516666667 7.24704157839 5.65516666667 5.56372362072 10.0
1355 8.70283333333 7.83849902547 8.111 7.84061123609 4.779 4.78756178956 10.0
1356 8.56966666667 8.55562335543 7.17083333333 6.57595931954 5.88 6.03509504666 10.0
1357 9.84816666667 9.98050235181 7.5525 7.4896637571 5.3335 5.17737036159 10.0
1358 10.0233333333 11.380734452 7.48133333333 7.73685131189 4.99933333333 5.56271412572 10.0
1359 8.86116666667 8.45208818873 6.5435 7.5158103337 5.6515 5.09983338235 10.0
1360 9.46016666667 8.26158610511 6.003 6.02706966757 5.57833333333 5.29944100826 10.0
1361 9.04683333333 8.94323664223 7.3655 7.50751965809 4.46366666667 5.02826476586 10.0
1362 8.8885 9.73751528169 7.014 6.53155065815 5.501 6.10810200562 10.0
1363 9.17216666667 9.34206943973 6.20616666667 6.51921376267 4.47383333333 3.71625876312 10.0
1364 8.315 8.1504163152 6.045 6.43946749869 5.2125 4.93558697117 10.0
1365 9.85466666667 8.49237045824 7.56933333333 8.14207171289 4.58583333333 4.26671118141 10.0
1366 10.7308333333 11.0110064569 8.22316666667 7.98114614959 6.10683333333 5.35801999861 10.0
1367 9.92016666667 10.9375990903 7.52883333333 6.98165447401 5.29983333333 5.27781493876 10.0
1368 9.34216666667 9.3836419295 7.01116666667 7.18777320447 5.9325 5.82843097573 10.0
1369 8.64416666667 8.06242635625 6.3255 5.75176468331 5.25733333333 5.36619683244 10.0
1370 8.22683333333 7.04036650522 7.84416666667 7.92711884574 5.7025 6.03291268101 10.0
1371 7.901 7.56039711626 7.29483333333 8.27813106088 4.935 5.08624315624 10.0
1372 8.2375 9.46755171186 6.8585 6.60168980683 4.27816666667 4.14014136568 10.0
1373 9.1525 9.78686289966 6.9445 6.00718507521 5.933 6.4225743281 10.0
1374 9.00716666667 9.79559715581 6.86733333333 7.71405388452 4.467 4.97888373255 10.0
1375 8.5715 10.0790335998 6.74133333333 7.57582833022 4.206 4.43301660523 10.0
1376 10.1671666667 10.2732815419 7.747 9.03918026642 5.05433333333 4.951785099 10.0
1377 8.108 6.67424339449 6.9705 6.57864510493 5.297 6.30314003758 10.0
1378 8.96433333333 8.82827308519 5.88216666667 6.0298121654 5.8865 5.50107196372 10.0
1379 9.97366666667 9.29338629229 6.11383333333 5.90882487612 5.14383333333 4.35695717917 10.0
1380 8.27966666667 8.96798954926 7.04566666667 6.49435978369 4.704 4.89640407737 10.0
1381 8.00633333333 7.63057584109 6.40133333333 6.17840939617 5.71333333333 4.90060483795 10.0
1382 7.382 7.16515397989 7.12216666667 6.02209960387 5.03733333333 5.10083278604 10.0
1383 7.8365 8.32449921584 8.13283333333 7.9878979487 5.158 4.78089745178 10.0
1384 8.4555 9.86112430343 5.99183333333 5.94514951452 4.9455 4.93867326707 10.0
1385 9.09783333333 8.65687673182 6.38766666667 6.07453364465 5.69166666667 5.3769252366 10.0
1386 7.89183333333 7.54778904161 7.03416666667 5.76826103923 4.83966666667 4.49922448873 10.0
1387 9.212 8.19841450797 8.755 8.43332460474 5.45233333333 5.33749630237 10.0
1388 8.77183333333 9.94817786079 7.52066666667 7.08402236649 5.0725 4.5852507353 10.0
1389 10.0408333333 8.36634673193 6.18616666667 5.12988198641 5.15616666667 5.01028534062 10.0
1390 9.41416666667 8.24335738472 5.70716666667 6.24063754533 5.41966666667 4.85474646323 10.0
1391 10.467 10.7499018032 5.71433333333 5.10456278463 4.71883333333 4.8806833851 10.0
1392 9.4545 8.39326974261 6.3545 5.46381320599 5.89616666667 5.9293136454 10.0
1393 8.25266666667 7.77556811786 7.6325 7.02027673362 4.6315 4.42423433112 10.0
1394 8.38383333333 7.39293711555 6.62816666667 6.95236877898 5.63933333333 6.3583993094 10.0
1395 7.9085 8.11583174864 6.11333333333 5.83609220474 5.2285 5.17842495091 10.0
1396 6.76733333333 5.6849757744 6.54116666667 6.62042104024 5.07933333333 5.28037778531 10.0
1397 9.33033333333 9.59750123151 6.71266666667 7.22111299516 5.577 5.26883224465 10.0
1398 9.28266666667 7.23252181316 5.91416666667 6.09061590345 4.104 3.9612316547 10.0
1399 7.683 6.5226681572 6.99133333333 7.30624256677 4.571 4.45593899569 10.0
1400 8.84366666667 8.05317183199 5.34683333333 5.79409071334 5.89283333333 6.65906702466 10.0
1401 8.57983333333 7.42065259746 6.49183333333 7.13484310152 4.89816666667 5.32620872823 10.0
1402 8.73 9.79882617687 5.99466666667 6.19140572801 6.17183333333 5.972432826 10.0
1403 9.11016666667 8.75593192419 6.32216666667 6.31861274112 4.51833333333 4.12528753207 10.0
1404 10.818 10.5211642997 6.21366666667 8.51621863792 5.178 5.43953116852 10.0
1405 8.89866666667 8.26641756345 5.33383333333 5.28101971161 5.03366666667 4.70069851783 10.0
1406 8.74283333333 8.01055909236 5.94266666667 5.43119503936 5.57466666667 5.72983007311 10.0
1407 7.791 7.2958711383 7.10966666667 7.74098980895 5.24616666667 5.28412604726 10.0
1408 9.146 9.46377130606 8.10783333333 7.3721685544 4.8735 4.8771371925 10.0
1409 9.04666666667 7.61901969489 6.726 6.82251270102 4.38583333333 4.59303904173 10.0
1410 8.93383333333 8.94790492393 5.88266666667 6.68705005548 4.67216666667 5.07166642294 10.0
1411 9.5405 7.76198079495 5.695 6.81075069284 5.5445 5.85750802864 10.0
1412 8.94416666667 8.95532596807 6.65533333333 5.87795168405 5.97183333333 5.23842729527 10.0
1413 8.82833333333 7.45970676367 7.06983333333 7.85575397577 5.17833333333 5.03725095883 10.0
1414 9.7665 10.1969136112 7.088 6.70107415933 5.19166666667 4.72314013954 10.0
1415 9.89433333333 10.2609118666 6.2575 5.60431053099 5.49066666667 6.15873152524 10.0
1416 10.2975 9.22335241987 6.07516666667 5.43880475789 5.37333333333 5.06028819996 10.0
1417 8.12916666667 7.40106688067 6.868 7.6645191485 4.86333333333 4.45565059472 10.0
1418 8.913 8.62081285804 7.32133333333 6.75367310761 5.8415 5.48784186229 10.0
1419 7.53116666667 7.82307578578 6.39816666667 6.11431148799 5.902 5.97414442038 10.0
1420 8.73433333333 9.24830970142 6.6335 5.69442782952 5.26933333333 5.48186288288 10.0
1421 9.2575 9.18846147652 6.7855 6.39910569055 5.065 5.25493762517 10.0
1422 8.71216666667 8.46219890487 6.9435 7.36786072336 5.9585 5.68102714451 10.0
1423 8.54133333333 7.59883415034 7.00033333333 6.55556251506 5.51116666667 5.36164623092 10.0
1424 9.4205 8.01488748621 6.31816666667 6.61122240126 5.61983333333 6.11505596186 10.0
1425 8.862 8.63311167026 5.8305 6.66946485235 5.48266666667 5.25377056133 10.0
1426 10.7015 11.2992426233 7.0185 6.80082016908 4.92 4.90627659228 10.0
1427 8.83066666667 8.85619799287 6.694 7.60318994458 4.98066666667 4.1805566615 10.0
1428 8.3175 7.64390983979 6.2985 6.53313779257 5.44033333333 5.27257167909 10.0
1429 11.8845 12.9383040824 6.64016666667 6.14826763993 4.74483333333 4.59887286614 10.0
1430 7.86216666667 8.45493309488 7.76133333333 7.65471382729 5.545 5.28879502134 10.0
1431 8.48716666667 7.91661854547 6.18733333333 5.98565698613 5.33416666667 4.72895535504 10.0
1432 8.62566666667 8.14847341531 6.44 4.94396826671 4.8635 4.16643912379 10.0
1433 7.96966666667 7.33533396195 7.08466666667 6.32514236994 5.96633333333 5.82759812349 10.0
1434 8.68566666667 10.6330334388 8.4235 8.790176365 5.6395 4.83625179418 10.0
1435 8.44966666667 8.77115822201 6.04366666667 6.11786535938 4.52033333333 4.8044751014 10.0
1436 8.02983333333 8.25550499667 5.97466666667 5.40293514881 5.251 5.40361957909 10.0
1437 8.99566666667 8.13883236916 6.33166666667 5.48285180256 4.97416666667 4.65292164786 10.0
1438 10.416 10.2945298096 6.29466666667 5.63927737687 4.13816666667 4.28959742672 10.0
1439 7.57883333333 7.51739200307 6.89883333333 6.22300626484 4.51466666667 4.89190503678 10.0
1440 7.65883333333 6.94423520107 6.44766666667 6.67265273752 5.04983333333 4.67114041215 10.0
1441 8.574 8.05056082242 6.006 6.46640657553 4.5485 4.70199313235 10.0
1442 8.0955 9.03490879712 6.17583333333 5.82216901879 5.05783333333 5.24278470058 10.0
1443 9.22916666667 7.11611526943 6.66616666667 6.23318870376 4.48083333333 4.44643076273 10.0
1444 9.68666666667 11.1304459829 6.97566666667 7.0230661316 4.8435 5.75165864725 10.0
1445 8.37383333333 7.7454485757 6.393 7.05652738801 5.59916666667 6.13872108242 10.0
1446 8.15566666667 6.83260492866 7.4795 7.56643092694 4.94766666667 3.91528700523 10.0
1447 9.72633333333 8.65024443457 6.4435 7.15213833409 4.477 4.13142683182 10.0
1448 8.8405 8.8468510578 7.48783333333 7.7149760045 4.05583333333 4.64871988055 10.0
1449 8.88433333333 8.22195732982 7.23633333333 8.43343358965 5.31783333333 5.49886061683 10.0
1450 10.0841666667 10.8776456233 5.89683333333 5.20913337589 5.20033333333 5.15955800217 10.0
1451 8.78666666667 8.39170324388 6.89666666667 7.18946644597 5.6965 5.97851909153 10.0
1452 10.0966666667 8.8208200677 6.2175 5.38214660552 6.3115 6.04753379257 10.0
1453 8.48483333333 8.68565678928 6.856 7.38542239821 5.06383333333 5.30813267805 10.0
1454 8.58633333333 8.45845578893 6.92233333333 6.63307755788 4.09966666667 3.90838342541 10.0
1455 9.86733333333 10.0295682083 6.40266666667 6.71791581436 4.82233333333 4.74302600316 10.0
1456 7.557 7.33933851848 6.83333333333 8.44832626422 5.39433333333 5.41864231663 10.0
1457 8.22166666667 7.6585117861 7.31183333333 6.03129537173 5.61716666667 4.60490768094 10.0
1458 9.91666666667 10.2982932782 6.0255 7.16728425827 5.53983333333 5.7862211306 10.0
1459 9.375 10.6300620621 6.03566666667 4.93332884009 5.268 5.07164266617 10.0
1460 6.974 6.65669267229 7.60766666667 8.84276585062 5.12266666667 5.21124826164 10.0
1461 8.41466666667 9.38268508122 4.86916666667 4.9932640043 5.73016666667 5.85438235427 10.0
1462 10.5065 10.6878456136 6.37766666667 6.43211008232 4.4125 4.52769218563 10.0
1463 8.16133333333 7.52659391757 6.472 6.22944035296 5.13366666667 6.48430326078 10.0
1464 9.22233333333 9.98807100162 6.36383333333 5.64625394743 4.7335 3.83955183655 10.0
1465 8.56766666667 7.05815006452 6.6585 6.87971312992 5.752 6.12068908612 10.0
1466 9.28583333333 9.74475596154 7.2095 6.91970947327 5.59416666667 5.75371637147 10.0
1467 8.85483333333 7.78609347741 6.96466666667 6.02566606738 6.36283333333 6.57675741406 10.0
1468 8.41216666667 6.92199989366 5.86166666667 5.00521034079 4.94566666667 5.04103418622 10.0
1469 9.285 8.4222689276 6.35866666667 6.28179622224 4.86733333333 4.50667832839 10.0
1470 9.35766666667 10.03308843 6.2845 6.90032698702 4.64416666667 4.26457329831 10.0
1471 8.86983333333 7.43383282888 5.91616666667 5.47590908485 5.481 5.55879384399 10.0
1472 9.09683333333 7.72515540836 5.90433333333 6.74713791997 5.7615 6.08669892972 10.0
1473 7.9185 8.07329992252 6.96316666667 6.91195875719 4.90783333333 5.13363118995 10.0
1474 8.72333333333 11.2230063807 6.2975 6.79443987349 4.7175 5.1674109007 10.0
1475 10.5763333333 9.83112918235 5.44666666667 6.31025796268 5.575 5.12476368019 10.0
1476 9.38083333333 9.82175317429 6.10233333333 6.64974979479 5.353 5.66407508386 10.0
1477 9.21166666667 10.0530452821 7.18866666667 5.84890962298 5.896 5.78943583895 10.0
1478 9.02366666667 7.83888781085 6.871 7.12496067046 5.798 4.98603565526 10.0
1479 9.72466666667 9.61234521043 6.65983333333 6.32443941082 5.633 5.39910794072 10.0
1480 9.4555 9.4157094071 6.6475 6.30386317842 5.22033333333 4.94962769644 10.0
1481 9.47916666667 9.16457411722 7.81 7.3746457542 4.54433333333 4.29203799041 10.0
1482 8.90133333333 8.07942437444 6.27 6.12673195468 4.8415 4.09541443772 10.0
1483 9.8805 9.74281873855 7.7165 7.49086239472 5.039 5.01353956801 10.0
1484 10.3795 9.92323699847 6.15616666667 5.9934708248 4.87033333333 4.11760015057 10.0
1485 6.3955 5.44572811936 6.10233333333 6.66485267821 5.149 5.78440663432 10.0
1486 7.75866666667 7.21629501737 6.586 6.07059246605 4.49733333333 4.32295726969 10.0
1487 7.4685 6.78185933821 6.98666666667 6.25933036887 5.01366666667 4.8352349018 10.0
1488 9.6575 9.73914335013 6.95183333333 7.01079877166 4.9505 4.48241964358 10.0
1489 8.7705 10.1905004389 6.95983333333 6.42795547891 4.57916666667 4.71139774908 10.0
1490 9.46383333333 8.15184064252 7.17783333333 6.87364372683 4.86033333333 4.20314087585 10.0
1491 8.808 8.95718968824 7.6275 9.74507635652 4.89266666667 4.41399121481 10.0
1492 10.7393333333 12.3836728352 6.25583333333 5.92245368398 5.30716666667 4.73071069068 10.0
1493 8.386 8.34411826112 6.8135 5.79169361864 4.35083333333 3.58423428596 10.0
1494 9.769 8.70788340783 7.44883333333 6.83774420852 5.23566666667 4.99792847088 10.0
1495 8.30283333333 10.5449182219 7.259 8.01989831606 4.50233333333 4.05529353644 10.0
1496 8.25716666667 9.24815214426 6.44416666667 5.852740277 5.50366666667 6.85235708838 10.0
1497 9.23033333333 8.57195860544 5.49233333333 4.5711507304 5.66566666667 5.49972869028 10.0
1498 9.3565 9.0161706256 5.80566666667 5.25272269082 5.3265 6.11628113908 10.0
1499 8.32533333333 7.90704765805 7.92433333333 7.56300146914 4.96916666667 4.34179326431 10.0
1500 9.46516666667 8.58593555861 6.4095 6.249739219 5.73783333333 6.13644162859 10.0
1501 10.6733333333 11.0060263795 7.13516666667 6.76004721178 4.68633333333 4.99549651631 10.0
1502 8.67333333333 10.1052508353 6.38533333333 5.60319367266 5.5735 5.75887918059 10.0
1503 8.0305 8.27490250194 7.1045 6.72116468702 5.82666666667 5.90946792115 10.0
1504 9.21883333333 9.43838988593 6.13416666667 5.45926092627 4.96366666667 4.32628296963 10.0
1505 8.75083333333 7.71330177716 6.4505 5.8887856959 4.66516666667 4.53872968951 10.0
1506 9.357 9.43233068288 5.985 5.71084324383 6.29433333333 6.08852573836 10.0
1507 10.2273333333 10.7272911357 6.26316666667 7.0723119334 6.53 6.31816297141 10.0
1508 9.47666666667 9.75158961401 5.437 4.59216094133 4.8725 4.96716293662 10.0
1509 8.64666666667 8.73288739319 6.691 6.73091269195 5.1045 4.62403374591 10.0
1510 8.28933333333 8.31972372672 6.55366666667 6.82323260795 4.96533333333 4.29709506527 10.0
1511 7.89583333333 8.91792214682 6.84716666667 6.56476666887 4.61883333333 4.12179279696 10.0
1512 10.7256666667 11.118781513 6.21333333333 5.87164372216 6.0415 5.35173673524 10.0
1513 8.44533333333 6.86073128593 6.98033333333 7.3483238376 6.56166666667 6.93648706319 10.0
1514 9.41866666667 8.37987214169 6.50066666667 5.94628031256 4.50883333333 4.73456231404 10.0
1515 9.11966666667 8.67976394328 6.582 6.01612263468 5.93183333333 5.91450575328 10.0
1516 9.46683333333 9.68878976934 6.86633333333 6.17985750465 5.64283333333 6.14199038269 10.0
1517 6.70383333333 5.90142490091 8.33433333333 7.02214031158 4.89266666667 4.72636301328 10.0
1518 9.1035 8.00146489887 6.26033333333 5.50171477309 5.35883333333 5.92034367199 10.0
1519 7.96433333333 7.99338511938 8.20633333333 7.56808495518 5.67716666667 5.17051451072 10.0
1520 8.51583333333 8.00737208071 7.71483333333 7.47493065557 6.0465 5.63610202918 10.0
1521 9.27866666667 9.82973750073 6.55766666667 5.68292834334 4.61933333333 4.36547548638 10.0
1522 9.45583333333 11.5059376881 7.028 6.59674788564 6.17716666667 5.96785260793 10.0
1523 7.12883333333 6.63253841761 8.4655 7.82696558735 5.00216666667 5.22884927589 10.0
1524 8.928 7.56828649329 6.80516666667 5.92756728018 6.22016666667 5.51803824591 10.0
1525 9.81266666667 8.10357881158 7.2745 6.63503514811 5.5965 5.87572704485 10.0
1526 8.30883333333 8.78446907742 6.32366666667 6.33234473863 5.2215 4.73898564803 10.0
1527 9.3585 8.34398602288 6.2085 6.08264493594 5.7325 5.53508625598 10.0
1528 9.3055 10.6671250045 6.12883333333 5.22573804197 4.21483333333 4.0671884194 10.0
1529 9.128 8.9141989981 5.93733333333 6.82979222069 4.85116666667 4.91261372783 10.0
1530 8.88666666667 7.92514528433 6.7525 6.35894487011 5.75433333333 5.58163935496 10.0
1531 9.1615 8.8496461621 5.94766666667 5.49274724827 5.563 5.10766177206 10.0
1532 9.24083333333 8.34744983513 6.77033333333 6.45070908247 4.83783333333 4.97450045231 10.0
1533 7.91316666667 8.13037012107 6.41416666667 7.1563170909 6.77633333333 6.72732247381 10.0
1534 7.51916666667 7.71848336247 7.0275 7.2963287477 4.86883333333 4.4356119802 10.0
1535 10.9381666667 11.3696443546 7.3375 6.66384247471 5.24266666667 4.85813311194 10.0
1536 9.0775 8.97479568786 6.3045 6.3848000295 5.63233333333 5.75171994566 10.0
1537 9.111 8.29737750403 6.142 6.55015117722 4.91516666667 5.15117521381 10.0
1538 8.10183333333 6.93127288895 6.2965 6.51476455403 4.91566666667 4.28021924412 10.0
1539 8.6715 7.92085969485 6.6695 5.94955929974 5.48083333333 4.92233705503 10.0
1540 8.8065 8.24475081997 6.3735 6.02263189745 4.6945 4.55009527068 10.0
1541 9.022 8.52905520364 6.295 6.52228168154 5.60016666667 6.60581414572 10.0
1542 9.51066666667 8.91918205019 7.55733333333 9.13007250793 5.575 5.74729767417 10.0
1543 8.766 8.53060598342 7.6945 8.6154212688 4.89033333333 6.29915302067 10.0
1544 9.39266666667 7.75856169374 5.683 5.51586448347 4.90516666667 4.41614883442 10.0
1545 7.91566666667 7.32025911047 6.63533333333 5.88678806972 5.03966666667 5.33600078086 10.0
1546 8.09383333333 7.38244225436 6.11683333333 6.90596581668 4.47916666667 3.81598638406 10.0
1547 7.795 7.43514794742 6.3515 6.37716024183 5.2915 5.03916742186 10.0
1548 9.88083333333 9.20054055628 5.88983333333 5.83426035253 5.25616666667 5.06254747852 10.0
1549 8.54033333333 8.53018079136 6.63616666667 6.43943624819 5.196 4.52759325323 10.0
1550 7.7075 6.28173249943 7.433 7.18121777819 4.9425 4.83684778836 10.0
1551 8.96333333333 6.98273068203 6.39516666667 6.66121122411 4.988 4.13361697951 10.0
1552 9.533 8.66749130051 6.50866666667 6.27302358428 4.64183333333 4.03048073711 10.0
1553 9.09916666667 9.62911769784 7.2215 7.25648418657 4.80433333333 4.7549878023 10.0
1554 9.37283333333 10.0779348234 7.2155 6.35061600468 5.5905 5.64503038817 10.0
1555 8.81816666667 9.3826699277 8.1655 6.74921857823 4.7665 4.64089460665 10.0
1556 8.45833333333 8.02750705041 6.5715 6.62019062121 5.36366666667 4.91172258762 10.0
1557 9.80016666667 10.0258381459 6.49716666667 6.2620568395 5.48016666667 5.16510497635 10.0
1558 7.984 7.24870406808 5.63266666667 4.80444812416 4.643 4.106205453 10.0
1559 7.73466666667 7.23456736017 8.03483333333 8.89108326577 5.27916666667 5.01136451533 10.0
1560 8.814 8.66588224655 5.847 5.40214020345 4.93916666667 4.42132733652 10.0
1561 8.69733333333 7.0320187239 6.927 6.44986510626 5.53733333333 5.90382602875 10.0
1562 7.46683333333 8.28700170112 6.45716666667 5.91146496931 5.47083333333 5.8119213571 10.0
1563 7.9105 8.43200768731 5.6105 5.15397293088 4.8065 4.50233081303 10.0
