block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
4634 0.0498516000187 0.00202223210283 0.169479342025 0.00346858101055 0.255700258193 0.00386678653006 0.05 0.165 0.245
4635 0.049850422825 0.00201651325177 0.169472817666 0.00346864526143 0.255710690121 0.0038666060833 0.05 0.165 0.245
4636 0.0498464855086 0.00201212711789 0.169480746341 0.00347159761384 0.255712926839 0.00387720714678 0.05 0.165 0.245
4637 0.0498485119422 0.00200294006846 0.169482524108 0.00346398303589 0.25571241568 0.00387883298659 0.05 0.165 0.245
4638 0.0498529999068 0.00200452563838 0.169495016413 0.00345796589546 0.255693310548 0.00387927195631 0.05 0.165 0.245
4639 0.049854790123 0.00201085894429 0.169503750349 0.00346296562098 0.255688324392 0.00387107610716 0.05 0.165 0.245
4640 0.0498531658169 0.00200984665734 0.169492928831 0.00347083026175 0.255687787351 0.00387195307206 0.05 0.165 0.245
4641 0.0498474451962 0.00200849844578 0.169494951024 0.00346173921904 0.255683689578 0.00386433450998 0.05 0.165 0.245
4642 0.0498472704776 0.00200963467285 0.169495792619 0.00346513313423 0.255688492562 0.00386880099472 0.05 0.165 0.245
4643 0.049844066294 0.00201123370678 0.169496790415 0.00346507136527 0.255675375871 0.00386948700553 0.05 0.165 0.245
4644 0.0498482635673 0.00201110488444 0.169492510962 0.00346540798765 0.255659656874 0.00386331895302 0.05 0.165 0.245
4645 0.0498494174567 0.00200307797364 0.169491537391 0.00347682817152 0.255671906699 0.00387714683156 0.05 0.165 0.245
4646 0.0498463784098 0.00199709796798 0.169491682448 0.00347255411679 0.255673135124 0.00388548244457 0.05 0.165 0.245
4647 0.0498441968883 0.00200068800998 0.169498969146 0.0034806982216 0.255690122535 0.0039010392751 0.05 0.165 0.245
4648 0.0498418927032 0.00200114210814 0.169489556764 0.00347987264565 0.255678052484 0.00389906487298 0.05 0.165 0.245
4649 0.0498423200527 0.00199978024735 0.169490218742 0.00348922908916 0.255669189919 0.00389251388846 0.05 0.165 0.245
4650 0.049838045018 0.00200225814158 0.169496004956 0.00347997973491 0.2556525581 0.00389892189317 0.05 0.165 0.245
4651 0.0498388042279 0.00200696895404 0.169499513619 0.00347230481508 0.255643599794 0.00389065348155 0.05 0.165 0.245
4652 0.049843333449 0.00200738554369 0.169501367532 0.00347340953825 0.255645397379 0.00388336483322 0.05 0.165 0.245
4653 0.049843808252 0.00200625025843 0.169509117788 0.00347636701852 0.255643746448 0.00387275670913 0.05 0.165 0.245
4654 0.0498461634433 0.00200446967302 0.169518278921 0.00346899674644 0.255639715326 0.00385415422158 0.05 0.165 0.245
4655 0.0498427864807 0.00200092910016 0.169514364833 0.00347448038856 0.255654125828 0.00384292821215 0.05 0.165 0.245
4656 0.0498377239788 0.00200153223382 0.169510615563 0.00349086664536 0.255668651285 0.00384230233771 0.05 0.165 0.245
4657 0.049837541357 0.00200216980908 0.169502521181 0.0034948662414 0.255661697971 0.00383512097988 0.05 0.165 0.245
4658 0.0498417754465 0.00199919025581 0.169505175102 0.00349521566041 0.255657863087 0.00383886366697 0.05 0.165 0.245
4659 0.0498388239938 0.00199821124001 0.16949075943 0.00349739015859 0.255646377589 0.00384061588506 0.05 0.165 0.245
4660 0.0498440951241 0.00199424414188 0.169493288587 0.00350072996272 0.255632513079 0.00384901290035 0.05 0.165 0.245
4661 0.0498417207827 0.00199158098195 0.169497953142 0.0034988682986 0.25562684733 0.00384625274654 0.05 0.165 0.245
4662 0.0498494415236 0.00199419684262 0.169503993382 0.0034985349039 0.255616948777 0.00383959177169 0.05 0.165 0.245
4663 0.0498503581399 0.00199619057635 0.169508377527 0.00350785268811 0.255605233323 0.00383041289918 0.05 0.165 0.245
4664 0.049849302882 0.0019978652118 0.169505455108 0.00350986370854 0.255588581058 0.00383165376337 0.05 0.165 0.245
4665 0.0498530886716 0.00199899461051 0.169501714663 0.00349686291084 0.255581830543 0.00382351634953 0.05 0.165 0.245
4666 0.04985352824 0.00199460367573 0.169500931542 0.00350307501292 0.255570591361 0.00380478464516 0.05 0.165 0.245
4667 0.0498559100145 0.00199414551633 0.169492147564 0.00350280764148 0.255578529451 0.00380466652935 0.05 0.165 0.245
4668 0.0498516037726 0.00199548379635 0.169478463439 0.00350026034566 0.255580075703 0.00379199318361 0.05 0.165 0.245
4669 0.0498526292798 0.00200016381796 0.169471724668 0.00349587844239 0.255586900732 0.00377177819242 0.05 0.165 0.245
4670 0.0498539151313 0.00200057214321 0.169472963992 0.00348892344101 0.255590353795 0.00376145783543 0.05 0.165 0.245
4671 0.0498569331641 0.00199779528431 0.169472034138 0.00349181170732 0.255588813084 0.0037635797877 0.05 0.165 0.245
4672 0.0498529440929 0.00199372075045 0.169466312541 0.00348075975835 0.255582146245 0.00376104604763 0.05 0.165 0.245
4673 0.0498543910768 0.00199622278312 0.169473003649 0.00348414969836 0.255579413922 0.00376029888295 0.05 0.165 0.245
4674 0.0498537571089 0.00199101382373 0.169469022388 0.00348916521592 0.25557540122 0.00374657261022 0.05 0.165 0.245
4675 0.0498533305498 0.00198757284119 0.169479347538 0.00348089097844 0.255572162581 0.00374480874966 0.05 0.165 0.245
4676 0.0498535218851 0.00198664678544 0.169478279945 0.00348163710819 0.255561942659 0.00375049332126 0.05 0.165 0.245
4677 0.0498520470984 0.0019878664264 0.169470202726 0.00348292472858 0.255563747122 0.0037485118855 0.05 0.165 0.245
4678 0.0498557169299 0.00198575499173 0.169474740173 0.00348794156536 0.255544168025 0.00373819624701 0.05 0.165 0.245
4679 0.0498529423342 0.00198550409171 0.169484561007 0.00349152501914 0.255533429698 0.00372509213695 0.05 0.165 0.245
4680 0.0498541676905 0.00198640303544 0.169486300976 0.00347584235007 0.255531440284 0.00371845131787 0.05 0.165 0.245
4681 0.0498571698032 0.00198178091793 0.169488128817 0.00348012604463 0.255542476809 0.00372573719804 0.05 0.165 0.245
4682 0.0498530003709 0.00198401940993 0.169483375596 0.00346897158866 0.255542175382 0.00371143966978 0.05 0.165 0.245
4683 0.0498511421866 0.00198593819938 0.169469713543 0.003462215723 0.255551789295 0.00371561682814 0.05 0.165 0.245
4684 0.0498507634098 0.00198667911274 0.169473769623 0.00346503170308 0.255561030983 0.00370924769437 0.05 0.165 0.245
4685 0.0498474735545 0.00199137277383 0.169462406051 0.00345604771849 0.255556144219 0.00371158998715 0.05 0.165 0.245
4686 0.0498463917941 0.00199720098085 0.169467879268 0.00344690375524 0.255545513373 0.00370173703885 0.05 0.165 0.245
4687 0.0498451811944 0.00200183454153 0.169469120742 0.00343804112468 0.255548002444 0.00369963452924 0.05 0.165 0.245
4688 0.0498416965711 0.00200131302162 0.169465921043 0.00344191341257 0.255545439378 0.00371433275576 0.05 0.165 0.245
4689 0.0498332996141 0.0020025590149 0.1694734744 0.00344877297288 0.255535753697 0.00370465938776 0.05 0.165 0.245
4690 0.0498324051205 0.00200161897982 0.16947232845 0.00344453578623 0.255541951345 0.00369826501604 0.05 0.165 0.245
4691 0.0498374425483 0.00199963519492 0.169476113425 0.00345874686042 0.255530407937 0.00369654846167 0.05 0.165 0.245
4692 0.0498435676276 0.00200163951769 0.169475011292 0.00345394359873 0.255523534483 0.00370077705777 0.05 0.165 0.245
4693 0.0498455243535 0.00200110917197 0.169480456853 0.00344605631643 0.255510123603 0.00370009628894 0.05 0.165 0.245
4694 0.0498471655083 0.00199755103145 0.169482997625 0.00345316262575 0.255511094775 0.00369396722456 0.05 0.165 0.245
4695 0.0498482576645 0.00200070951354 0.169480951998 0.00346351288058 0.255507052382 0.00370622904653 0.05 0.165 0.245
4696 0.0498500151591 0.00200299385152 0.16947393495 0.00346281754931 0.255493755094 0.00371275294443 0.05 0.165 0.245
4697 0.0498496315254 0.00200312935357 0.169467182245 0.00346698725604 0.25550056607 0.00371739973304 0.05 0.165 0.245
4698 0.0498457680976 0.00200228360109 0.169456292979 0.00346744284483 0.255502397565 0.00372431297775 0.05 0.165 0.245
4699 0.0498469543275 0.00200887104862 0.169454284903 0.00347219178337 0.255498867205 0.00371960220186 0.05 0.165 0.245
4700 0.0498522507117 0.00200999648097 0.169454060296 0.00346789982165 0.255487970355 0.00371640734534 0.05 0.165 0.245
4701 0.0498527765062 0.0020095405365 0.169454673513 0.00347373463895 0.255484972659 0.00372308327924 0.05 0.165 0.245
4702 0.0498600197788 0.00201174779031 0.169457215921 0.00346624903458 0.255487632975 0.00373631606234 0.05 0.165 0.245
4703 0.049859796017 0.0020039783449 0.16945773117 0.00345893799092 0.255472265681 0.00372743749762 0.05 0.165 0.245
4704 0.0498603171502 0.00200285405535 0.169454054109 0.00345657552709 0.255457952487 0.00373391793583 0.05 0.165 0.245
4705 0.0498632116418 0.0019993335129 0.16946290565 0.00346042028501 0.255449638057 0.00372560138458 0.05 0.165 0.245
4706 0.0498668798878 0.00199163137944 0.169457781897 0.00346198081914 0.25544067687 0.0037366288112 0.05 0.165 0.245
4707 0.0498656652936 0.00198852900446 0.169454262955 0.0034607082045 0.255437914692 0.00373636080391 0.05 0.165 0.245
4708 0.0498648011825 0.00198268800827 0.169446665233 0.00345869781707 0.25544230346 0.00372543704535 0.05 0.165 0.245
4709 0.0498595255365 0.0019810908986 0.169444308596 0.0034641076951 0.255434519332 0.00373115906257 0.05 0.165 0.245
4710 0.0498599116376 0.0019797600285 0.169449145707 0.00346691250712 0.255439033724 0.0037123117173 0.05 0.165 0.245
4711 0.0498576366482 0.00198209798975 0.16945071363 0.00346613611998 0.255444583823 0.00371181818172 0.05 0.165 0.245
4712 0.0498591230843 0.0019794169712 0.169448368841 0.00346699184734 0.255438983627 0.00371336332582 0.05 0.165 0.245
4713 0.0498620759052 0.00197870219341 0.169449445505 0.00347477139563 0.255445928502 0.0037135881218 0.05 0.165 0.245
4714 0.0498534012446 0.00198201635132 0.16944334906 0.00347856983606 0.25543645937 0.00371217002343 0.05 0.165 0.245
4715 0.0498502916374 0.001982967493 0.169431504522 0.00348944311375 0.255438281735 0.00371557958953 0.05 0.165 0.245
4716 0.0498452808345 0.00198248757614 0.169429361398 0.00347312219327 0.255435093412 0.00370164710004 0.05 0.165 0.245
4717 0.0498401194527 0.001982372424 0.169430522185 0.00347703188486 0.255435489136 0.00369332817305 0.05 0.165 0.245
4718 0.0498352155144 0.00198238452203 0.169434119162 0.00346055697549 0.255427391011 0.00368388625746 0.05 0.165 0.245
4719 0.0498402816697 0.00197908016046 0.169433328129 0.0034613276342 0.255427137661 0.00368824146844 0.05 0.165 0.245
4720 0.049844374752 0.00197707705953 0.169426510228 0.00346878337966 0.255420112816 0.00369852348812 0.05 0.165 0.245
4721 0.049845824532 0.00197533465298 0.169420913149 0.00346960540078 0.255412249259 0.00369698170141 0.05 0.165 0.245
4722 0.0498438138627 0.00196814289385 0.169419515349 0.00346476709995 0.255415347389 0.00369419982636 0.05 0.165 0.245
4723 0.0498446142482 0.00197161608163 0.169425419625 0.00346846088144 0.255425623946 0.00371181459226 0.05 0.165 0.245
4724 0.0498385546133 0.00197394549569 0.169422012417 0.003464973734 0.255426056416 0.00372591064146 0.05 0.165 0.245
4725 0.0498378100438 0.00197556361163 0.169411592605 0.00346814035341 0.255420612059 0.0037296836705 0.05 0.165 0.245
4726 0.0498366673042 0.00196957260497 0.169418362917 0.00347682396574 0.255414242028 0.00374647166626 0.05 0.165 0.245
4727 0.0498351642104 0.00196875993769 0.169421018293 0.00347628948601 0.255401966851 0.00373270964142 0.05 0.165 0.245
4728 0.0498396110529 0.00197341585602 0.169422497783 0.00348007617282 0.255399522987 0.0037220460173 0.05 0.165 0.245
4729 0.0498342313374 0.00197222662548 0.169420041313 0.00347432821644 0.255396209247 0.00371782380281 0.05 0.165 0.245
4730 0.0498410939779 0.00197795399233 0.169430840629 0.00346931705898 0.25538581828 0.00370642410618 0.05 0.165 0.245
4731 0.0498381749623 0.00197685058942 0.169433519812 0.00345564855797 0.255379928276 0.00370831546373 0.05 0.165 0.245
4732 0.0498411274579 0.00197250649441 0.169427750803 0.00345694793798 0.255370853988 0.00371281895192 0.05 0.165 0.245
4733 0.0498348031064 0.00197693112911 0.169427889417 0.00345355303688 0.255371491606 0.00371178438777 0.05 0.165 0.245
4734 0.0498322813161 0.00197737964841 0.169422805707 0.00346143668289 0.255366520905 0.00370623553396 0.05 0.165 0.245
4735 0.049829787815 0.00197597337763 0.169430132107 0.00345616308208 0.255361442617 0.00370627942294 0.05 0.165 0.245
4736 0.049827142704 0.00197413018184 0.169427608385 0.00345072816458 0.255362197383 0.00372108139632 0.05 0.165 0.245
4737 0.0498222661287 0.00197621311146 0.169417211527 0.00346452697752 0.255360032063 0.00370022619937 0.05 0.165 0.245
4738 0.0498165266951 0.00197063658616 0.16942411548 0.00346241177657 0.255366846963 0.00369997267585 0.05 0.165 0.245
4739 0.04981522392 0.00196951354796 0.169417017805 0.00346062855661 0.255360159661 0.00370765396867 0.05 0.165 0.245
4740 0.0498181447784 0.00196716896063 0.169417898062 0.00347139193423 0.255352278942 0.00370441493226 0.05 0.165 0.245
4741 0.0498207131571 0.00196888235668 0.169414817635 0.00346904712288 0.255349438341 0.00371294615646 0.05 0.165 0.245
4742 0.0498188069605 0.0019695366123 0.169413347266 0.00347232290071 0.255340163219 0.00371286332243 0.05 0.165 0.245
4743 0.0498182937397 0.00197009408752 0.169416289106 0.00348355314513 0.255333970074 0.00370731176141 0.05 0.165 0.245
4744 0.0498171515121 0.00197307275707 0.16941039846 0.00348684655964 0.255332214021 0.00369693966557 0.05 0.165 0.245
4745 0.0498142343718 0.0019745605377 0.169406054812 0.0034817284314 0.255329540234 0.00368336602348 0.05 0.165 0.245
4746 0.0498222684323 0.00197282601282 0.169402590043 0.00348096829316 0.255331746516 0.00368090398256 0.05 0.165 0.245
4747 0.0498186445658 0.00197457684694 0.16939915078 0.0034752833642 0.255335767973 0.00368703127933 0.05 0.165 0.245
4748 0.0498148010984 0.00197871842022 0.169399068488 0.00347479546089 0.255330930276 0.00369044329625 0.05 0.165 0.245
4749 0.0498088064762 0.0019814379754 0.169396046787 0.00348071616667 0.255322240443 0.00369360835083 0.05 0.165 0.245
4750 0.0498066891734 0.00197526563207 0.169398429593 0.00349420152832 0.255322431201 0.0036962762487 0.05 0.165 0.245
4751 0.0498096414206 0.00197530792273 0.16939232087 0.00349306152563 0.255313022364 0.00369515530558 0.05 0.165 0.245
4752 0.0498076561051 0.00197348534247 0.169386201181 0.00350238148926 0.255301060881 0.00369332470838 0.05 0.165 0.245
4753 0.0498089424135 0.00196621487278 0.169389524319 0.00349870750108 0.255301251117 0.00367581240505 0.05 0.165 0.245
4754 0.0498153457489 0.00195969284304 0.169396533188 0.00348492437901 0.255299036297 0.00367398885724 0.05 0.165 0.245
4755 0.0498216832375 0.00195739710945 0.169390847466 0.00348404806988 0.255298670848 0.00367804892769 0.05 0.165 0.245
4756 0.0498177799432 0.00195877203077 0.169388393719 0.00347796948491 0.255290537447 0.00367317357871 0.05 0.165 0.245
4757 0.0498151826433 0.00196414965524 0.169397130594 0.00346706527475 0.255289883417 0.00368579566043 0.05 0.165 0.245
4758 0.0498158697416 0.00195473009188 0.169392546803 0.00347129516333 0.25528937263 0.00368379014297 0.05 0.165 0.245
4759 0.0498162592727 0.00195597996367 0.16939554876 0.0034688309572 0.255269948454 0.00367768579688 0.05 0.165 0.245
4760 0.0498160863373 0.00195378007114 0.169405155578 0.00347165450461 0.255257198506 0.00367421769485 0.05 0.165 0.245
4761 0.0498136367969 0.00195313899557 0.169408690635 0.00345818513281 0.255259757051 0.00365570943732 0.05 0.165 0.245
4762 0.0498081479144 0.00195423015269 0.169403581051 0.00346528061065 0.255262437745 0.00365532297224 0.05 0.165 0.245
4763 0.049805513712 0.00195551324709 0.16941650977 0.00347058952817 0.255260493696 0.00365978299787 0.05 0.165 0.245
4764 0.0498052489673 0.00194974111436 0.169408294698 0.00347368960997 0.255253176727 0.00366123992068 0.05 0.165 0.245
4765 0.0498076445662 0.00195093884667 0.169398419724 0.00347285059849 0.25525036646 0.00366412169986 0.05 0.165 0.245
4766 0.0498061519852 0.00194656722244 0.169395819424 0.00347564279508 0.255249345347 0.00366403919304 0.05 0.165 0.245
4767 0.0498067495885 0.00194505142993 0.169397073113 0.00347831976403 0.25526205041 0.00366799497936 0.05 0.165 0.245
4768 0.0498060678475 0.00194260177043 0.169387107292 0.00348474187314 0.255259373836 0.00367236835327 0.05 0.165 0.245
4769 0.0498041710314 0.00194616619173 0.169379255021 0.0034811467024 0.25526612057 0.00366668841738 0.05 0.165 0.245
4770 0.0498020249115 0.00195141704262 0.169386860859 0.00348413571865 0.255258738289 0.00366614095407 0.05 0.165 0.245
4771 0.0498055773089 0.00195604387534 0.169389328444 0.00348684356219 0.255236820314 0.00366969401501 0.05 0.165 0.245
4772 0.0498014386185 0.00195585705606 0.169386043082 0.00348367470982 0.255237443517 0.00366806089765 0.05 0.165 0.245
4773 0.0498055109268 0.00195711153773 0.169379520644 0.00348267094052 0.255229373115 0.00367064727707 0.05 0.165 0.245
4774 0.0498075593969 0.00195310436905 0.169387730914 0.00348229703935 0.255238100757 0.00367523714452 0.05 0.165 0.245
4775 0.0498079582782 0.00195195134802 0.169391611015 0.00347975334981 0.255244535351 0.00368340762966 0.05 0.165 0.245
4776 0.0498078264812 0.00195062209749 0.169388180515 0.00348305628177 0.255240176508 0.0036859000394 0.05 0.165 0.245
4777 0.0498059684955 0.00195067156664 0.169374566929 0.00347444764602 0.255247164074 0.00368846863457 0.05 0.165 0.245
4778 0.049803373106 0.00195467559387 0.169367077145 0.00347395101987 0.255246170658 0.0036858560385 0.05 0.165 0.245
4779 0.0498093274544 0.00195162400467 0.169362636792 0.00347285616729 0.255240311844 0.00368470097716 0.05 0.165 0.245
4780 0.0498062588029 0.00195017574587 0.16935773629 0.00346264570325 0.255232896712 0.00367806308275 0.05 0.165 0.245
4781 0.0498084366547 0.00195205182949 0.169367252983 0.00346815769443 0.255221171131 0.00369198247382 0.05 0.165 0.245
4782 0.0498061107066 0.00195255406443 0.169364811832 0.00346715002994 0.255219376709 0.00367389312344 0.05 0.165 0.245
4783 0.0498031609584 0.00195343811395 0.169353438477 0.00347940584192 0.255226560789 0.00367053612722 0.05 0.165 0.245
4784 0.0498031713394 0.00195031365539 0.169352670144 0.00347122775562 0.255224292689 0.00366614106514 0.05 0.165 0.245
4785 0.0498005766104 0.00194558179164 0.169358583805 0.00346743783379 0.255233068458 0.00367040652398 0.05 0.165 0.245
4786 0.0497997943079 0.00194382614683 0.169361618575 0.00346079571777 0.255245379418 0.0036768551127 0.05 0.165 0.245
4787 0.0498060002568 0.00194643826358 0.169349987077 0.00346136611774 0.255255007597 0.00367507356528 0.05 0.165 0.245
4788 0.0498056237518 0.00194443911926 0.169345332707 0.00346173471621 0.255263378221 0.00367855834015 0.05 0.165 0.245
4789 0.0498112886168 0.00194500871326 0.169343569114 0.00346342535499 0.255256632088 0.00368065309286 0.05 0.165 0.245
4790 0.0498084963282 0.00194691753793 0.169342793433 0.0034635618108 0.255258098212 0.00368379500771 0.05 0.165 0.245
4791 0.0498058971113 0.00195175243544 0.169334241147 0.00345966574002 0.255250669105 0.00367440428284 0.05 0.165 0.245
4792 0.0498066510807 0.00194513787855 0.169338662803 0.0034689774374 0.255249738513 0.00368056580905 0.05 0.165 0.245
4793 0.0498031683278 0.00195036602617 0.169342094334 0.0034667537197 0.255260513829 0.0036796978361 0.05 0.165 0.245
4794 0.0498028790773 0.00194934220591 0.169329611026 0.00346095283642 0.255263532739 0.00369175042374 0.05 0.165 0.245
4795 0.0498015018055 0.00195383343403 0.169319366042 0.00346625856428 0.255263982545 0.00368313033576 0.05 0.165 0.245
4796 0.0497995808949 0.00195764046222 0.169305735652 0.00346636117152 0.25525435695 0.00369867346304 0.05 0.165 0.245
4797 0.0497998044137 0.00195308861697 0.169304873006 0.00345015403489 0.255264133024 0.00369172652027 0.05 0.165 0.245
4798 0.0497998295053 0.00195752800307 0.169305173357 0.00344558868463 0.255269511318 0.00368873914375 0.05 0.165 0.245
4799 0.0497980640077 0.00195787435807 0.169299048617 0.00343923157292 0.255271919016 0.00368712565096 0.05 0.165 0.245
4800 0.0497993462507 0.00195357281494 0.169294935036 0.00343890029401 0.255273740117 0.00368101518774 0.05 0.165 0.245
4801 0.0498019071174 0.0019538668505 0.169283888883 0.00344372146364 0.255271678161 0.00366051905356 0.05 0.165 0.245
4802 0.0498006881766 0.0019519349199 0.169283102329 0.00344512535216 0.255268617827 0.00365963024387 0.05 0.165 0.245
4803 0.049802600118 0.0019578389413 0.169285601859 0.00345077286909 0.255277515576 0.00366883281903 0.05 0.165 0.245
4804 0.0498063479217 0.00195793846711 0.169271894676 0.00345704871834 0.255274411248 0.00366293930022 0.05 0.165 0.245
4805 0.0498070880919 0.00195595426232 0.169268847997 0.00345758082139 0.255271945571 0.00365958353727 0.05 0.165 0.245
4806 0.0498090669983 0.00195637889478 0.169269997604 0.00346405965259 0.255272119009 0.00365705308279 0.05 0.165 0.245
4807 0.0498103847791 0.00195078144191 0.169274306631 0.00345482573363 0.255278010397 0.00365215900653 0.05 0.165 0.245
4808 0.049817851065 0.00194967895403 0.169262313208 0.00345537004016 0.255276126685 0.00364247574148 0.05 0.165 0.245
4809 0.0498217094537 0.00194540331734 0.169264678296 0.00345604205678 0.255271315152 0.00363957860007 0.05 0.165 0.245
4810 0.0498181006171 0.00194435221639 0.169264480664 0.00345314810483 0.255268688202 0.00364375397956 0.05 0.165 0.245
4811 0.0498155881211 0.00194355961774 0.1692637286 0.00345784354824 0.255278384056 0.00364228528091 0.05 0.165 0.245
4812 0.0498204269983 0.00194304770696 0.169272818456 0.00345812871638 0.255276657482 0.00364395230648 0.05 0.165 0.245
4813 0.0498180548583 0.00194399629336 0.169280266537 0.00344536574975 0.255271397142 0.0036358884738 0.05 0.165 0.245
4814 0.049818883552 0.00195134232334 0.169280303382 0.00344253977669 0.255261148016 0.00363030935341 0.05 0.165 0.245
4815 0.0498224754477 0.00194787426824 0.169275849202 0.00344652164757 0.255270330922 0.00363060375786 0.05 0.165 0.245
4816 0.0498200629884 0.00195053685524 0.16927299309 0.00344677651982 0.255263033071 0.0036419038369 0.05 0.165 0.245
4817 0.0498249894935 0.0019561763521 0.169259104665 0.00344437266237 0.25526223354 0.00364388339091 0.05 0.165 0.245
4818 0.0498194968921 0.00195592863924 0.169263696762 0.00343115021124 0.255262698277 0.00364369817438 0.05 0.165 0.245
4819 0.0498161186692 0.00195452830308 0.169263676529 0.00343146152776 0.255259081584 0.00364627049743 0.05 0.165 0.245
4820 0.0498191125009 0.00195430250255 0.169266805934 0.00342687001861 0.255254198751 0.00364615385986 0.05 0.165 0.245
4821 0.04981819241 0.0019534076774 0.169256456117 0.00342095114371 0.255252008901 0.00365263196813 0.05 0.165 0.245
4822 0.0498145951269 0.00195053196337 0.169262516415 0.00342635544536 0.255255123201 0.00364296802216 0.05 0.165 0.245
4823 0.0498093115554 0.00195023056777 0.169266862825 0.0034242893371 0.255251993537 0.00362634965727 0.05 0.165 0.245
4824 0.0498013976625 0.00195041689599 0.16926897041 0.00342826147131 0.255252980864 0.0036199403092 0.05 0.165 0.245
4825 0.0497992822845 0.00195051077275 0.169263755207 0.00343053106898 0.255251538654 0.00362411610651 0.05 0.165 0.245
4826 0.0497944277614 0.00194896877769 0.169274271867 0.00343545925648 0.2552575615 0.00363010191118 0.05 0.165 0.245
4827 0.0497941974151 0.00195198521096 0.169278898478 0.00343385319398 0.255256840955 0.00362972924422 0.05 0.165 0.245
4828 0.0497967689267 0.00195208832545 0.169275605033 0.00343765263446 0.255246030745 0.00363459918 0.05 0.165 0.245
4829 0.0497919843298 0.00195185277369 0.169279837918 0.00343632357071 0.255240282569 0.00364497049199 0.05 0.165 0.245
4830 0.0497942088139 0.00195340954141 0.16928456683 0.00343409521522 0.255225391625 0.00364025818167 0.05 0.165 0.245
4831 0.0497897460985 0.00195480262676 0.169277328979 0.00343615070691 0.255235974791 0.00365425829349 0.05 0.165 0.245
4832 0.0497864759836 0.00195320576754 0.169289234695 0.00343658537965 0.255228310235 0.00365855740825 0.05 0.165 0.245
4833 0.0497917612062 0.00195047459668 0.169288072789 0.00343321289764 0.25522992429 0.00365512911666 0.05 0.165 0.245
4834 0.0497913025782 0.00194715982528 0.169287552249 0.00342851678595 0.255220513171 0.00366209302862 0.05 0.165 0.245
4835 0.0497896644269 0.00194936145707 0.169287216304 0.00342524398469 0.255230598059 0.00365775635951 0.05 0.165 0.245
4836 0.0497941347519 0.00195098744266 0.169287178299 0.00341626949535 0.255237018871 0.00366923513108 0.05 0.165 0.245
4837 0.0497888734325 0.00195272778632 0.169302512288 0.00342279262784 0.255222423979 0.00365608145205 0.05 0.165 0.245
4838 0.0497871701967 0.00195612835985 0.169295435694 0.0034275309586 0.255221457664 0.00365576688854 0.05 0.165 0.245
4839 0.0497923780066 0.00194951525574 0.169294779349 0.00343233090679 0.25521730814 0.00365176938747 0.05 0.165 0.245
4840 0.0497933852535 0.00195050323762 0.169292586223 0.00343549754278 0.255214318375 0.00366241766268 0.05 0.165 0.245
4841 0.0497922856897 0.00195089965956 0.169295293322 0.00343913300661 0.25521263783 0.00366433527879 0.05 0.165 0.245
4842 0.0497965240811 0.00194828048537 0.169299779353 0.0034440921797 0.255212929848 0.00366804921566 0.05 0.165 0.245
4843 0.0497928453524 0.00194643888153 0.169299924469 0.00342572912363 0.255209004184 0.00366874882524 0.05 0.165 0.245
4844 0.0497968834689 0.00194626608476 0.169297816052 0.00342998057531 0.255193700124 0.00366156339939 0.05 0.165 0.245
4845 0.049800485537 0.00194453132366 0.169298413728 0.00342995042393 0.25519898371 0.00366054104141 0.05 0.165 0.245
4846 0.0498058712419 0.00194101101529 0.169307033568 0.00342696051096 0.255197979941 0.00366916823609 0.05 0.165 0.245
4847 0.0498077770447 0.00194938621487 0.169312233232 0.00342649562715 0.255184299484 0.00369428893044 0.05 0.165 0.245
4848 0.0498061081101 0.00194937791781 0.16931705733 0.00341976488173 0.255188529338 0.00370083007618 0.05 0.165 0.245
4849 0.0498011777288 0.00194656039949 0.169322084545 0.00342369996084 0.255190711343 0.00369338970632 0.05 0.165 0.245
4850 0.0497994375879 0.00195169338352 0.169321243275 0.00341704676591 0.255176910176 0.0036969387655 0.05 0.165 0.245
4851 0.049799757994 0.00195131535422 0.169324364311 0.0034265436577 0.255173417528 0.00369109099935 0.05 0.165 0.245
4852 0.0498064588156 0.00194434571651 0.169315390606 0.00341832643773 0.255175013576 0.00370502730823 0.05 0.165 0.245
4853 0.0498071710611 0.00194322335205 0.169307787504 0.00341923958766 0.25516519452 0.00371663956948 0.05 0.165 0.245
4854 0.0498072180118 0.00193904234413 0.16931265673 0.0034172612727 0.255165318277 0.00370802101848 0.05 0.165 0.245
4855 0.0498058497047 0.00193348450289 0.16931296421 0.00341164461843 0.255162122154 0.00372031005616 0.05 0.165 0.245
4856 0.0498059219028 0.00193033935991 0.169302081087 0.00340680856269 0.255164602915 0.00373020649257 0.05 0.165 0.245
4857 0.0498036760836 0.00193577314043 0.169293747109 0.00340814900487 0.255156256137 0.0037344866327 0.05 0.165 0.245
4858 0.0498020893965 0.0019420619136 0.169298149313 0.00341200393841 0.255153481772 0.00373944402157 0.05 0.165 0.245
4859 0.0498087521763 0.00194227109204 0.169300200168 0.00341006300621 0.255145658415 0.00373069446615 0.05 0.165 0.245
4860 0.0498053776929 0.00193668177638 0.169290079362 0.00341661066507 0.255147760982 0.00372653793009 0.05 0.165 0.245
4861 0.0498068465843 0.00193593393849 0.169277187581 0.00341430196051 0.255130176965 0.00370471546401 0.05 0.165 0.245
