block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
9433 -1.0 -1.0 -1.0 -1.0 8.061 8.81311245941 10.0
9434 -1.0 -1.0 -1.0 -1.0 9.441 7.91197946155 10.0
9435 -1.0 -1.0 -1.0 -1.0 7.25933333333 8.00594859394 10.0
9436 -1.0 -1.0 -1.0 -1.0 7.6515 8.28300505553 10.0
9437 -1.0 -1.0 -1.0 -1.0 6.39 6.32407393308 10.0
9438 -1.0 -1.0 -1.0 -1.0 8.04916666667 7.96621769132 10.0
9439 -1.0 -1.0 -1.0 -1.0 7.64 7.47366784859 10.0
9440 -1.0 -1.0 -1.0 -1.0 7.1645 9.17380529763 10.0
9441 -1.0 -1.0 -1.0 -1.0 10.4048333333 12.6490951137 10.0
9442 -1.0 -1.0 -1.0 -1.0 6.934 7.20531552243 10.0
9443 -1.0 -1.0 -1.0 -1.0 8.074 8.87190519436 10.0
9444 -1.0 -1.0 -1.0 -1.0 6.71066666667 7.25576189429 10.0
9445 -1.0 -1.0 -1.0 -1.0 8.3825 9.46803991654 10.0
9446 -1.0 -1.0 -1.0 -1.0 6.737 5.70170811638 10.0
9447 -1.0 -1.0 -1.0 -1.0 7.494 10.0388535534 10.0
9448 -1.0 -1.0 -1.0 -1.0 6.82683333333 6.16143602264 10.0
9449 -1.0 -1.0 -1.0 -1.0 7.08233333333 7.24698666113 10.0
9450 -1.0 -1.0 -1.0 -1.0 8.40783333333 8.97211961052 10.0
9451 -1.0 -1.0 -1.0 -1.0 6.75016666667 6.24872942418 10.0
9452 -1.0 -1.0 -1.0 -1.0 7.02283333333 7.21720346541 10.0
9453 -1.0 -1.0 -1.0 -1.0 7.35816666667 6.80441788473 10.0
9454 -1.0 -1.0 -1.0 -1.0 6.39733333333 6.67652342998 10.0
9455 -1.0 -1.0 -1.0 -1.0 7.03466666667 7.70538544713 10.0
9456 -1.0 -1.0 -1.0 -1.0 8.22083333333 10.2756001109 10.0
9457 -1.0 -1.0 -1.0 -1.0 6.78916666667 7.51979143291 10.0
9458 -1.0 -1.0 -1.0 -1.0 6.83833333333 6.4370211796 10.0
9459 -1.0 -1.0 -1.0 -1.0 8.09316666667 8.4108742758 10.0
9460 -1.0 -1.0 -1.0 -1.0 7.29783333333 7.56137908314 10.0
9461 -1.0 -1.0 -1.0 -1.0 5.86516666667 7.50416961688 10.0
9462 -1.0 -1.0 -1.0 -1.0 7.32466666667 7.00217524932 10.0
9463 -1.0 -1.0 -1.0 -1.0 6.65366666667 7.52783190714 10.0
9464 -1.0 -1.0 -1.0 -1.0 6.23916666667 5.68790987534 10.0
9465 -1.0 -1.0 -1.0 -1.0 7.8725 7.46453368902 10.0
9466 -1.0 -1.0 -1.0 -1.0 7.33433333333 6.84432969691 10.0
9467 -1.0 -1.0 -1.0 -1.0 8.00116666667 8.74564185276 10.0
9468 -1.0 -1.0 -1.0 -1.0 5.83666666667 5.44323484295 10.0
9469 -1.0 -1.0 -1.0 -1.0 8.0165 7.74836452098 10.0
9470 -1.0 -1.0 -1.0 -1.0 7.367 7.31088609161 10.0
9471 -1.0 -1.0 -1.0 -1.0 8.29833333333 8.43993269457 10.0
9472 -1.0 -1.0 -1.0 -1.0 7.58383333333 8.13904425695 10.0
9473 -1.0 -1.0 -1.0 -1.0 8.11083333333 10.2039383396 10.0
9474 -1.0 -1.0 -1.0 -1.0 6.771 7.27570753337 10.0
9475 -1.0 -1.0 -1.0 -1.0 6.2645 8.47347221726 10.0
9476 -1.0 -1.0 -1.0 -1.0 6.692 6.36929198926 10.0
9477 -1.0 -1.0 -1.0 -1.0 6.545 6.00310961086 10.0
9478 -1.0 -1.0 -1.0 -1.0 7.78333333333 8.03369397531 10.0
9479 -1.0 -1.0 -1.0 -1.0 5.5845 5.81095672702 10.0
9480 -1.0 -1.0 -1.0 -1.0 7.39583333333 8.26463529309 10.0
9481 -1.0 -1.0 -1.0 -1.0 8.36433333333 8.22731359558 10.0
9482 -1.0 -1.0 -1.0 -1.0 6.97533333333 6.10829057739 10.0
9483 -1.0 -1.0 -1.0 -1.0 8.4335 10.0696213917 10.0
9484 -1.0 -1.0 -1.0 -1.0 7.897 7.31493084193 10.0
9485 -1.0 -1.0 -1.0 -1.0 7.79933333333 8.23506558026 10.0
9486 -1.0 -1.0 -1.0 -1.0 7.84516666667 7.75751545814 10.0
9487 -1.0 -1.0 -1.0 -1.0 7.1395 8.97961848206 10.0
9488 -1.0 -1.0 -1.0 -1.0 7.03166666667 6.1491844536 10.0
9489 -1.0 -1.0 -1.0 -1.0 7.26583333333 10.9582131489 10.0
9490 -1.0 -1.0 -1.0 -1.0 6.64 7.16883610575 10.0
9491 -1.0 -1.0 -1.0 -1.0 7.62033333333 7.98062152272 10.0
9492 -1.0 -1.0 -1.0 -1.0 6.792 6.9267811508 10.0
9493 -1.0 -1.0 -1.0 -1.0 6.7045 6.17101731889 10.0
9494 -1.0 -1.0 -1.0 -1.0 8.6305 9.06927874598 10.0
9495 -1.0 -1.0 -1.0 -1.0 6.37483333333 6.78604634321 10.0
9496 -1.0 -1.0 -1.0 -1.0 6.70683333333 7.26305647897 10.0
9497 -1.0 -1.0 -1.0 -1.0 6.577 7.71539002399 10.0
9498 -1.0 -1.0 -1.0 -1.0 7.33766666667 7.35231430685 10.0
9499 -1.0 -1.0 -1.0 -1.0 6.80383333333 6.73728054889 10.0
9500 -1.0 -1.0 -1.0 -1.0 6.98116666667 7.32719768132 10.0
9501 -1.0 -1.0 -1.0 -1.0 7.57383333333 8.09742937776 10.0
9502 -1.0 -1.0 -1.0 -1.0 7.11166666667 6.65584308876 10.0
9503 -1.0 -1.0 -1.0 -1.0 5.63966666667 5.85730445209 10.0
9504 -1.0 -1.0 -1.0 -1.0 6.52466666667 6.07892921857 10.0
9505 -1.0 -1.0 -1.0 -1.0 7.48833333333 6.75585815751 10.0
9506 -1.0 -1.0 -1.0 -1.0 7.15783333333 8.99929147057 10.0
9507 -1.0 -1.0 -1.0 -1.0 5.79616666667 5.90550442619 10.0
9508 -1.0 -1.0 -1.0 -1.0 6.43766666667 6.35544456877 10.0
9509 -1.0 -1.0 -1.0 -1.0 6.89333333333 9.49647244449 10.0
9510 -1.0 -1.0 -1.0 -1.0 7.6135 7.70341796254 10.0
9511 -1.0 -1.0 -1.0 -1.0 5.60966666667 7.44276538362 10.0
9512 -1.0 -1.0 -1.0 -1.0 6.8035 6.30552548475 10.0
9513 -1.0 -1.0 -1.0 -1.0 6.75166666667 7.58333791209 10.0
9514 -1.0 -1.0 -1.0 -1.0 8.06283333333 8.39924826497 10.0
9515 -1.0 -1.0 -1.0 -1.0 6.67916666667 7.33689776063 10.0
9516 -1.0 -1.0 -1.0 -1.0 6.59833333333 6.96479021779 10.0
9517 -1.0 -1.0 -1.0 -1.0 6.51083333333 6.22766470187 10.0
9518 -1.0 -1.0 -1.0 -1.0 6.48383333333 7.99629165961 10.0
9519 -1.0 -1.0 -1.0 -1.0 6.59266666667 6.39969153771 10.0
9520 -1.0 -1.0 -1.0 -1.0 6.71933333333 6.5029983341 10.0
9521 -1.0 -1.0 -1.0 -1.0 7.60483333333 8.10930305781 10.0
9522 -1.0 -1.0 -1.0 -1.0 7.04933333333 7.13559774028 10.0
9523 -1.0 -1.0 -1.0 -1.0 7.572 5.76320410497 10.0
9524 -1.0 -1.0 -1.0 -1.0 7.014 9.36724396797 10.0
9525 -1.0 -1.0 -1.0 -1.0 6.5745 5.99451436964 10.0
9526 -1.0 -1.0 -1.0 -1.0 6.80283333333 7.44540837437 10.0
9527 -1.0 -1.0 -1.0 -1.0 6.03466666667 5.99530171607 10.0
9528 -1.0 -1.0 -1.0 -1.0 8.98183333333 8.90162129271 10.0
9529 -1.0 -1.0 -1.0 -1.0 7.00583333333 7.51608843859 10.0
9530 -1.0 -1.0 -1.0 -1.0 5.9455 6.3717779897 10.0
9531 -1.0 -1.0 -1.0 -1.0 6.61816666667 7.93927896775 10.0
9532 -1.0 -1.0 -1.0 -1.0 7.39133333333 8.34781956894 10.0
9533 -1.0 -1.0 -1.0 -1.0 5.25366666667 5.16671912877 10.0
9534 -1.0 -1.0 -1.0 -1.0 7.40666666667 6.52459364422 10.0
9535 -1.0 -1.0 -1.0 -1.0 7.1 6.82687825193 10.0
9536 -1.0 -1.0 -1.0 -1.0 7.16916666667 6.63176546588 10.0
9537 -1.0 -1.0 -1.0 -1.0 7.5905 7.73530300168 10.0
9538 -1.0 -1.0 -1.0 -1.0 6.83433333333 6.09935553062 10.0
9539 -1.0 -1.0 -1.0 -1.0 5.859 7.7974726746 10.0
9540 -1.0 -1.0 -1.0 -1.0 6.5805 5.66943464505 10.0
9541 -1.0 -1.0 -1.0 -1.0 6.20483333333 5.80151909944 10.0
9542 -1.0 -1.0 -1.0 -1.0 6.37483333333 7.66720342143 10.0
9543 -1.0 -1.0 -1.0 -1.0 9.115 10.4703784554 10.0
9544 -1.0 -1.0 -1.0 -1.0 6.99266666667 6.3806275031 10.0
9545 -1.0 -1.0 -1.0 -1.0 4.82016666667 5.15459411863 10.0
9546 -1.0 -1.0 -1.0 -1.0 6.47666666667 6.64811376758 10.0
9547 -1.0 -1.0 -1.0 -1.0 6.64766666667 10.1995348532 10.0
9548 -1.0 -1.0 -1.0 -1.0 5.68966666667 5.23523467584 10.0
9549 -1.0 -1.0 -1.0 -1.0 7.29083333333 9.09405464362 10.0
9550 -1.0 -1.0 -1.0 -1.0 6.84166666667 6.75032159728 10.0
9551 -1.0 -1.0 -1.0 -1.0 7.793 9.98630789854 10.0
9552 -1.0 -1.0 -1.0 -1.0 6.27116666667 6.66617117117 10.0
9553 -1.0 -1.0 -1.0 -1.0 6.06183333333 5.24438869174 10.0
9554 -1.0 -1.0 -1.0 -1.0 7.49466666667 7.15024237351 10.0
9555 -1.0 -1.0 -1.0 -1.0 6.07333333333 5.87920960296 10.0
9556 -1.0 -1.0 -1.0 -1.0 6.7235 8.06519342435 10.0
9557 -1.0 -1.0 -1.0 -1.0 6.63116666667 6.88636763428 10.0
9558 -1.0 -1.0 -1.0 -1.0 5.31716666667 6.48817448003 10.0
9559 -1.0 -1.0 -1.0 -1.0 6.24433333333 7.18214731895 10.0
9560 -1.0 -1.0 -1.0 -1.0 4.65983333333 4.94865531399 10.0
9561 -1.0 -1.0 -1.0 -1.0 7.30416666667 9.33593427301 10.0
9562 -1.0 -1.0 -1.0 -1.0 6.5555 7.47276055454 10.0
9563 -1.0 -1.0 -1.0 -1.0 5.795 5.86079132882 10.0
9564 -1.0 -1.0 -1.0 -1.0 7.0155 6.09828676078 10.0
9565 -1.0 -1.0 -1.0 -1.0 7.04933333333 7.83816585688 10.0
9566 -1.0 -1.0 -1.0 -1.0 6.922 6.44926261073 10.0
9567 -1.0 -1.0 -1.0 -1.0 5.6475 6.63376438089 10.0
9568 -1.0 -1.0 -1.0 -1.0 6.267 7.59656464024 10.0
9569 -1.0 -1.0 -1.0 -1.0 6.73166666667 7.21196324789 10.0
9570 -1.0 -1.0 -1.0 -1.0 6.76516666667 7.15464965172 10.0
9571 -1.0 -1.0 -1.0 -1.0 7.099 7.06377174194 10.0
9572 -1.0 -1.0 -1.0 -1.0 7.351 9.33763109978 10.0
9573 -1.0 -1.0 -1.0 -1.0 5.886 5.97150023956 10.0
9574 -1.0 -1.0 -1.0 -1.0 6.85833333333 6.32827495364 10.0
9575 -1.0 -1.0 -1.0 -1.0 7.885 7.52891407988 10.0
9576 -1.0 -1.0 -1.0 -1.0 6.77516666667 6.64184650321 10.0
9577 -1.0 -1.0 -1.0 -1.0 5.9745 5.89338209586 10.0
9578 -1.0 -1.0 -1.0 -1.0 6.086 6.14110409907 10.0
9579 -1.0 -1.0 -1.0 -1.0 6.35666666667 7.88847788444 10.0
9580 -1.0 -1.0 -1.0 -1.0 7.4625 9.1191557769 10.0
9581 -1.0 -1.0 -1.0 -1.0 6.22333333333 6.41631427604 10.0
9582 -1.0 -1.0 -1.0 -1.0 6.30316666667 10.7518984616 10.0
9583 -1.0 -1.0 -1.0 -1.0 7.17816666667 9.45795952125 10.0
9584 -1.0 -1.0 -1.0 -1.0 6.19516666667 5.4149757848 10.0
9585 -1.0 -1.0 -1.0 -1.0 6.41416666667 6.64034737001 10.0
9586 -1.0 -1.0 -1.0 -1.0 6.6515 6.40624829322 10.0
9587 -1.0 -1.0 -1.0 -1.0 6.954 7.46124621703 10.0
9588 -1.0 -1.0 -1.0 -1.0 5.747 6.1142499222 10.0
9589 -1.0 -1.0 -1.0 -1.0 6.2585 8.23864116864 10.0
9590 -1.0 -1.0 -1.0 -1.0 6.37666666667 7.34129870436 10.0
9591 -1.0 -1.0 -1.0 -1.0 7.02816666667 6.95454755098 10.0
9592 -1.0 -1.0 -1.0 -1.0 6.47633333333 7.21695079502 10.0
9593 -1.0 -1.0 -1.0 -1.0 6.88333333333 6.75993137703 10.0
9594 -1.0 -1.0 -1.0 -1.0 5.8035 5.33450679538 10.0
9595 -1.0 -1.0 -1.0 -1.0 6.5595 6.73396789708 10.0
9596 -1.0 -1.0 -1.0 -1.0 5.53 5.74287868195 10.0
9597 -1.0 -1.0 -1.0 -1.0 6.402 6.47317940085 10.0
9598 -1.0 -1.0 -1.0 -1.0 6.05133333333 5.13919183011 10.0
9599 -1.0 -1.0 -1.0 -1.0 6.40733333333 5.99133184971 10.0
9600 -1.0 -1.0 -1.0 -1.0 5.87983333333 6.62621196252 10.0
9601 -1.0 -1.0 -1.0 -1.0 7.76266666667 10.1181438021 10.0
9602 -1.0 -1.0 -1.0 -1.0 6.29783333333 6.19818282286 10.0
9603 -1.0 -1.0 -1.0 -1.0 6.03633333333 6.10575974889 10.0
9604 -1.0 -1.0 -1.0 -1.0 6.18566666667 5.88939679047 10.0
9605 -1.0 -1.0 -1.0 -1.0 6.72416666667 7.63902167056 10.0
9606 -1.0 -1.0 -1.0 -1.0 5.00383333333 4.15148959545 10.0
9607 -1.0 -1.0 -1.0 -1.0 5.28333333333 5.02997791027 10.0
9608 -1.0 -1.0 -1.0 -1.0 6.23866666667 5.3521921158 10.0
9609 -1.0 -1.0 -1.0 -1.0 6.09233333333 6.20714392186 10.0
9610 -1.0 -1.0 -1.0 -1.0 5.95316666667 6.68867811845 10.0
9611 -1.0 -1.0 -1.0 -1.0 6.30083333333 6.64451627493 10.0
9612 -1.0 -1.0 -1.0 -1.0 5.85883333333 7.05673022133 10.0
9613 -1.0 -1.0 -1.0 -1.0 5.52133333333 5.41146010282 10.0
9614 -1.0 -1.0 -1.0 -1.0 6.48566666667 6.3991132285 10.0
9615 -1.0 -1.0 -1.0 -1.0 6.1835 7.52798648563 10.0
9616 -1.0 -1.0 -1.0 -1.0 6.8345 6.46602928775 10.0
9617 -1.0 -1.0 -1.0 -1.0 5.6175 5.57820678823 10.0
9618 -1.0 -1.0 -1.0 -1.0 6.95733333333 6.90088090995 10.0
9619 -1.0 -1.0 -1.0 -1.0 5.87666666667 7.40069703924 10.0
9620 -1.0 -1.0 -1.0 -1.0 6.95666666667 6.59155562485 10.0
9621 -1.0 -1.0 -1.0 -1.0 6.64816666667 7.70086210722 10.0
9622 -1.0 -1.0 -1.0 -1.0 6.7225 7.95676140671 10.0
9623 -1.0 -1.0 -1.0 -1.0 6.21516666667 6.71578989108 10.0
9624 -1.0 -1.0 -1.0 -1.0 5.23066666667 4.14469856832 10.0
9625 -1.0 -1.0 -1.0 -1.0 5.969 5.44766107813 10.0
9626 -1.0 -1.0 -1.0 -1.0 5.25516666667 5.42594420611 10.0
9627 -1.0 -1.0 -1.0 -1.0 6.1415 8.01698907702 10.0
9628 -1.0 -1.0 -1.0 -1.0 5.94416666667 4.72364523494 10.0
9629 -1.0 -1.0 -1.0 -1.0 5.6595 6.45647403559 10.0
9630 -1.0 -1.0 -1.0 -1.0 7.74066666667 10.3302063333 10.0
9631 -1.0 -1.0 -1.0 -1.0 7.30683333333 8.21202238422 10.0
9632 -1.0 -1.0 -1.0 -1.0 6.304 6.6883402359 10.0
9633 -1.0 -1.0 -1.0 -1.0 5.63383333333 5.21817627518 10.0
9634 -1.0 -1.0 -1.0 -1.0 6.11383333333 5.35431137548 10.0
9635 -1.0 -1.0 -1.0 -1.0 6.29516666667 6.75944906327 10.0
9636 -1.0 -1.0 -1.0 -1.0 5.58433333333 6.20713604562 10.0
9637 -1.0 -1.0 -1.0 -1.0 5.8475 5.28568684436 10.0
9638 -1.0 -1.0 -1.0 -1.0 6.28583333333 5.89594652424 10.0
9639 -1.0 -1.0 -1.0 -1.0 5.47133333333 5.63347587591 10.0
9640 -1.0 -1.0 -1.0 -1.0 5.727 5.64652733988 10.0
9641 -1.0 -1.0 -1.0 -1.0 6.29866666667 6.44051657694 10.0
9642 -1.0 -1.0 -1.0 -1.0 5.381 5.31336575691 10.0
9643 -1.0 -1.0 -1.0 -1.0 4.60166666667 4.94920897159 10.0
9644 -1.0 -1.0 -1.0 -1.0 5.90666666667 6.10235792315 10.0
9645 -1.0 -1.0 -1.0 -1.0 6.29733333333 6.49519297464 10.0
9646 -1.0 -1.0 -1.0 -1.0 6.47833333333 7.07817361094 10.0
9647 -1.0 -1.0 -1.0 -1.0 5.55716666667 4.99164315799 10.0
9648 -1.0 -1.0 -1.0 -1.0 6.687 6.91547121396 10.0
9649 -1.0 -1.0 -1.0 -1.0 4.78233333333 4.98263474479 10.0
9650 -1.0 -1.0 -1.0 -1.0 6.21183333333 6.34483617466 10.0
9651 -1.0 -1.0 -1.0 -1.0 4.95716666667 4.47995303485 10.0
9652 -1.0 -1.0 -1.0 -1.0 4.5305 4.33328593243 10.0
9653 -1.0 -1.0 -1.0 -1.0 6.61716666667 7.12986148182 10.0
9654 -1.0 -1.0 -1.0 -1.0 8.584 11.1079170765 10.0
9655 -1.0 -1.0 -1.0 -1.0 4.80816666667 4.3101704626 10.0
9656 -1.0 -1.0 -1.0 -1.0 5.99633333333 6.09926752433 10.0
9657 -1.0 -1.0 -1.0 -1.0 5.4805 4.62458770234 10.0
9658 -1.0 -1.0 -1.0 -1.0 6.3045 6.46721812726 10.0
9659 -1.0 -1.0 -1.0 -1.0 5.63866666667 5.70818169142 10.0
9660 -1.0 -1.0 -1.0 -1.0 6.47666666667 5.70878951948 10.0
9661 -1.0 -1.0 -1.0 -1.0 6.90883333333 7.93381422037 10.0
9662 -1.0 -1.0 -1.0 -1.0 6.13133333333 6.55583890725 10.0
9663 -1.0 -1.0 -1.0 -1.0 6.55183333333 6.21692085941 10.0
9664 -1.0 -1.0 -1.0 -1.0 5.076 6.68965549686 10.0
9665 -1.0 -1.0 -1.0 -1.0 5.84666666667 6.59037471536 10.0
9666 -1.0 -1.0 -1.0 -1.0 5.74983333333 6.59906369411 10.0
9667 -1.0 -1.0 -1.0 -1.0 5.50833333333 5.87130096316 10.0
9668 -1.0 -1.0 -1.0 -1.0 6.84416666667 6.77879716264 10.0
9669 -1.0 -1.0 -1.0 -1.0 5.99366666667 6.97984589929 10.0
9670 -1.0 -1.0 -1.0 -1.0 5.7845 6.51318673283 10.0
9671 -1.0 -1.0 -1.0 -1.0 4.8785 5.05493504464 10.0
9672 -1.0 -1.0 -1.0 -1.0 5.9055 6.74529056083 10.0
9673 -1.0 -1.0 -1.0 -1.0 5.80966666667 5.66626870171 10.0
9674 -1.0 -1.0 -1.0 -1.0 5.3205 5.53156942518 10.0
9675 -1.0 -1.0 -1.0 -1.0 5.7455 5.35682475135 10.0
9676 -1.0 -1.0 -1.0 -1.0 6.51516666667 6.12125717616 10.0
9677 -1.0 -1.0 -1.0 -1.0 4.61266666667 4.44844112521 10.0
9678 -1.0 -1.0 -1.0 -1.0 6.10683333333 6.88323894003 10.0
9679 -1.0 -1.0 -1.0 -1.0 6.0485 6.56010886385 10.0
9680 -1.0 -1.0 -1.0 -1.0 5.311 5.82610705741 10.0
9681 -1.0 -1.0 -1.0 -1.0 5.33433333333 5.48150416299 10.0
9682 -1.0 -1.0 -1.0 -1.0 5.83283333333 5.5708235253 10.0
9683 -1.0 -1.0 -1.0 -1.0 7.43166666667 7.54224638656 10.0
9684 -1.0 -1.0 -1.0 -1.0 5.34383333333 5.50432893024 10.0
9685 -1.0 -1.0 -1.0 -1.0 6.11483333333 6.35584503299 10.0
9686 -1.0 -1.0 -1.0 -1.0 5.41466666667 5.03491602048 10.0
9687 -1.0 -1.0 -1.0 -1.0 4.82183333333 5.21094664838 10.0
9688 -1.0 -1.0 -1.0 -1.0 6.72166666667 6.41961555616 10.0
9689 -1.0 -1.0 -1.0 -1.0 5.279 6.52397953706 10.0
9690 -1.0 -1.0 -1.0 -1.0 5.64766666667 5.08605392771 10.0
9691 -1.0 -1.0 -1.0 -1.0 5.74433333333 5.97297070142 10.0
9692 -1.0 -1.0 -1.0 -1.0 5.3335 4.8504063375 10.0
9693 -1.0 -1.0 -1.0 -1.0 6.04266666667 5.79213802398 10.0
9694 -1.0 -1.0 -1.0 -1.0 6.32183333333 6.31420651081 10.0
9695 -1.0 -1.0 -1.0 -1.0 4.3935 4.33585753084 10.0
9696 -1.0 -1.0 -1.0 -1.0 5.44383333333 5.45030103909 10.0
9697 -1.0 -1.0 -1.0 -1.0 5.9565 5.50135836509 10.0
9698 -1.0 -1.0 -1.0 -1.0 6.45716666667 6.20360748767 10.0
9699 -1.0 -1.0 -1.0 -1.0 5.64016666667 7.61707916279 10.0
9700 -1.0 -1.0 -1.0 -1.0 5.16533333333 4.28757356918 10.0
9701 -1.0 -1.0 -1.0 -1.0 4.70833333333 4.32282347289 10.0
9702 -1.0 -1.0 -1.0 -1.0 5.30783333333 4.65877276103 10.0
9703 -1.0 -1.0 -1.0 -1.0 5.80933333333 6.4369826955 10.0
9704 -1.0 -1.0 -1.0 -1.0 5.37033333333 5.94541960953 10.0
9705 -1.0 -1.0 -1.0 -1.0 5.40966666667 5.97093059004 10.0
9706 -1.0 -1.0 -1.0 -1.0 6.04583333333 5.65411913515 10.0
9707 -1.0 -1.0 -1.0 -1.0 4.39383333333 5.08323587611 10.0
9708 -1.0 -1.0 -1.0 -1.0 6.35233333333 6.22163341361 10.0
9709 -1.0 -1.0 -1.0 -1.0 5.72566666667 5.3127040719 10.0
9710 -1.0 -1.0 -1.0 -1.0 6.42733333333 6.01037136956 10.0
9711 -1.0 -1.0 -1.0 -1.0 5.4725 4.58679104422 10.0
9712 -1.0 -1.0 -1.0 -1.0 5.75033333333 5.46640038986 10.0
9713 -1.0 -1.0 -1.0 -1.0 4.91533333333 4.80317700416 10.0
9714 -1.0 -1.0 -1.0 -1.0 5.47566666667 5.94878998901 10.0
9715 -1.0 -1.0 -1.0 -1.0 5.38433333333 5.25661584207 10.0
9716 -1.0 -1.0 -1.0 -1.0 6.22333333333 6.66420371171 10.0
9717 -1.0 -1.0 -1.0 -1.0 5.50266666667 5.86086300054 10.0
9718 -1.0 -1.0 -1.0 -1.0 5.2655 5.40325172414 10.0
9719 -1.0 -1.0 -1.0 -1.0 5.73533333333 5.66507442336 10.0
9720 -1.0 -1.0 -1.0 -1.0 6.8195 6.5212788687 10.0
9721 -1.0 -1.0 -1.0 -1.0 5.347 5.87889841344 10.0
9722 -1.0 -1.0 -1.0 -1.0 5.30783333333 5.3913745181 10.0
9723 -1.0 -1.0 -1.0 -1.0 5.44116666667 5.53796716364 10.0
9724 -1.0 -1.0 -1.0 -1.0 5.9785 6.80342082869 10.0
9725 -1.0 -1.0 -1.0 -1.0 5.561 6.3357443744 10.0
9726 -1.0 -1.0 -1.0 -1.0 4.25066666667 3.68172432428 10.0
9727 -1.0 -1.0 -1.0 -1.0 5.07783333333 5.63183710653 10.0
9728 -1.0 -1.0 -1.0 -1.0 5.232 5.17086102867 10.0
9729 -1.0 -1.0 -1.0 -1.0 6.0175 6.74648648269 10.0
9730 -1.0 -1.0 -1.0 -1.0 6.21266666667 5.77547021655 10.0
9731 -1.0 -1.0 -1.0 -1.0 4.8525 4.7465621331 10.0
9732 -1.0 -1.0 -1.0 -1.0 5.93816666667 5.96840165417 10.0
9733 -1.0 -1.0 -1.0 -1.0 4.56083333333 4.94446512948 10.0
9734 -1.0 -1.0 -1.0 -1.0 5.78866666667 5.12635449851 10.0
9735 -1.0 -1.0 -1.0 -1.0 5.91633333333 5.51490000917 10.0
9736 -1.0 -1.0 -1.0 -1.0 5.82716666667 5.62505242198 10.0
9737 -1.0 -1.0 -1.0 -1.0 6.34633333333 6.3401115395 10.0
9738 -1.0 -1.0 -1.0 -1.0 5.08666666667 4.95882602594 10.0
9739 -1.0 -1.0 -1.0 -1.0 5.385 5.02859849041 10.0
9740 -1.0 -1.0 -1.0 -1.0 5.84433333333 5.31166129066 10.0
9741 -1.0 -1.0 -1.0 -1.0 6.10066666667 6.74574553989 10.0
9742 -1.0 -1.0 -1.0 -1.0 5.87883333333 5.52352637713 10.0
9743 -1.0 -1.0 -1.0 -1.0 4.95683333333 5.05646675885 10.0
9744 -1.0 -1.0 -1.0 -1.0 5.89466666667 5.81614032003 10.0
9745 -1.0 -1.0 -1.0 -1.0 6.11416666667 6.23282100167 10.0
9746 -1.0 -1.0 -1.0 -1.0 4.62283333333 3.69512791464 10.0
9747 -1.0 -1.0 -1.0 -1.0 4.35566666667 3.71317490685 10.0
9748 -1.0 -1.0 -1.0 -1.0 6.187 6.79629252689 10.0
9749 -1.0 -1.0 -1.0 -1.0 5.50566666667 4.45377444173 10.0
9750 -1.0 -1.0 -1.0 -1.0 5.85433333333 6.32951227716 10.0
9751 -1.0 -1.0 -1.0 -1.0 5.52916666667 4.95553863817 10.0
9752 -1.0 -1.0 -1.0 -1.0 6.09783333333 6.03081377179 10.0
9753 -1.0 -1.0 -1.0 -1.0 5.7695 6.32492338777 10.0
9754 -1.0 -1.0 -1.0 -1.0 5.849 4.94954252656 10.0
9755 -1.0 -1.0 -1.0 -1.0 6.10783333333 6.72609861121 10.0
9756 -1.0 -1.0 -1.0 -1.0 5.50566666667 4.49878330465 10.0
9757 -1.0 -1.0 -1.0 -1.0 5.26816666667 5.48309072158 10.0
9758 -1.0 -1.0 -1.0 -1.0 6.2135 5.35010160599 10.0
9759 -1.0 -1.0 -1.0 -1.0 6.2455 6.06888688998 10.0
9760 -1.0 -1.0 -1.0 -1.0 6.18933333333 6.57771047638 10.0
9761 -1.0 -1.0 -1.0 -1.0 5.37266666667 5.64791334132 10.0
9762 -1.0 -1.0 -1.0 -1.0 6.03466666667 6.59770737959 10.0
9763 -1.0 -1.0 -1.0 -1.0 5.15283333333 8.37374237821 10.0
9764 -1.0 -1.0 -1.0 -1.0 5.93 4.99802572133 10.0
9765 -1.0 -1.0 -1.0 -1.0 5.79716666667 6.57432592869 10.0
9766 -1.0 -1.0 -1.0 -1.0 4.96783333333 4.74070274619 10.0
9767 -1.0 -1.0 -1.0 -1.0 4.51566666667 4.45906369096 10.0
9768 -1.0 -1.0 -1.0 -1.0 4.98516666667 6.45782552627 10.0
9769 -1.0 -1.0 -1.0 -1.0 5.56883333333 5.56081711372 10.0
9770 -1.0 -1.0 -1.0 -1.0 5.3165 5.59641179438 10.0
9771 -1.0 -1.0 -1.0 -1.0 5.39416666667 4.74428918397 10.0
9772 -1.0 -1.0 -1.0 -1.0 5.86766666667 5.95535278365 10.0
9773 -1.0 -1.0 -1.0 -1.0 5.09166666667 5.17352045409 10.0
9774 -1.0 -1.0 -1.0 -1.0 4.77866666667 4.70074939652 10.0
9775 -1.0 -1.0 -1.0 -1.0 6.294 5.59682673982 10.0
9776 -1.0 -1.0 -1.0 -1.0 5.1455 4.82699518622 10.0
9777 -1.0 -1.0 -1.0 -1.0 6.3415 6.26417126513 10.0
9778 -1.0 -1.0 -1.0 -1.0 5.496 5.11864734736 10.0
