block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
13657 -1 -1 -1 -1 0.412446398373 0.0123585428678 0.05 0.165 0.245
13658 -1 -1 -1 -1 0.412450745602 0.0123569493558 0.05 0.165 0.245
13659 -1 -1 -1 -1 0.412445549886 0.0123570089035 0.05 0.165 0.245
13660 -1 -1 -1 -1 0.412445434438 0.0123610268262 0.05 0.165 0.245
13661 -1 -1 -1 -1 0.412453539461 0.0123615400056 0.05 0.165 0.245
13662 -1 -1 -1 -1 0.412458278214 0.0123653586221 0.05 0.165 0.245
13663 -1 -1 -1 -1 0.41244970552 0.0123682265058 0.05 0.165 0.245
13664 -1 -1 -1 -1 0.412450881888 0.0123743439471 0.05 0.165 0.245
13665 -1 -1 -1 -1 0.412451937358 0.012378501697 0.05 0.165 0.245
13666 -1 -1 -1 -1 0.412463184234 0.0123837566383 0.05 0.165 0.245
13667 -1 -1 -1 -1 0.412461577305 0.0123841178559 0.05 0.165 0.245
13668 -1 -1 -1 -1 0.412461763595 0.0123863124515 0.05 0.165 0.245
13669 -1 -1 -1 -1 0.412465054593 0.0123890585263 0.05 0.165 0.245
13670 -1 -1 -1 -1 0.412463305334 0.0123889695113 0.05 0.165 0.245
13671 -1 -1 -1 -1 0.41245426445 0.0123901083089 0.05 0.165 0.245
13672 -1 -1 -1 -1 0.412462144537 0.012393832399 0.05 0.165 0.245
13673 -1 -1 -1 -1 0.412468266227 0.0124019635434 0.05 0.165 0.245
13674 -1 -1 -1 -1 0.412464016217 0.0124084974936 0.05 0.165 0.245
13675 -1 -1 -1 -1 0.41246015144 0.0124082831565 0.05 0.165 0.245
13676 -1 -1 -1 -1 0.412459618172 0.0124033818276 0.05 0.165 0.245
13677 -1 -1 -1 -1 0.412458752492 0.0124052256404 0.05 0.165 0.245
13678 -1 -1 -1 -1 0.41246320536 0.0123990186008 0.05 0.165 0.245
13679 -1 -1 -1 -1 0.412460551142 0.0124025433342 0.05 0.165 0.245
13680 -1 -1 -1 -1 0.412461427323 0.012394809781 0.05 0.165 0.245
13681 -1 -1 -1 -1 0.412462641434 0.0123931661975 0.05 0.165 0.245
13682 -1 -1 -1 -1 0.412460970754 0.0123984169352 0.05 0.165 0.245
13683 -1 -1 -1 -1 0.41246194027 0.0124010748515 0.05 0.165 0.245
13684 -1 -1 -1 -1 0.412459785727 0.0123917073663 0.05 0.165 0.245
13685 -1 -1 -1 -1 0.41246366401 0.0123904722775 0.05 0.165 0.245
13686 -1 -1 -1 -1 0.412468273849 0.0123954723321 0.05 0.165 0.245
13687 -1 -1 -1 -1 0.412468447543 0.0123929122274 0.05 0.165 0.245
13688 -1 -1 -1 -1 0.412469932384 0.0123940413718 0.05 0.165 0.245
13689 -1 -1 -1 -1 0.412473984858 0.0123892767519 0.05 0.165 0.245
13690 -1 -1 -1 -1 0.412471118134 0.0123934756942 0.05 0.165 0.245
13691 -1 -1 -1 -1 0.412469878874 0.0123904541836 0.05 0.165 0.245
13692 -1 -1 -1 -1 0.41246795951 0.0123916806524 0.05 0.165 0.245
13693 -1 -1 -1 -1 0.412464628026 0.0123863528732 0.05 0.165 0.245
13694 -1 -1 -1 -1 0.41246775609 0.012380400006 0.05 0.165 0.245
13695 -1 -1 -1 -1 0.412465499354 0.0123813846135 0.05 0.165 0.245
13696 -1 -1 -1 -1 0.412463423546 0.0123823314518 0.05 0.165 0.245
13697 -1 -1 -1 -1 0.412462066359 0.0123746268954 0.05 0.165 0.245
13698 -1 -1 -1 -1 0.412464173028 0.0123740486572 0.05 0.165 0.245
13699 -1 -1 -1 -1 0.412459725768 0.0123691094127 0.05 0.165 0.245
13700 -1 -1 -1 -1 0.412461239853 0.0123735713236 0.05 0.165 0.245
13701 -1 -1 -1 -1 0.412467795961 0.0123732410966 0.05 0.165 0.245
13702 -1 -1 -1 -1 0.412469404435 0.0123703984577 0.05 0.165 0.245
13703 -1 -1 -1 -1 0.412467326099 0.012371650429 0.05 0.165 0.245
13704 -1 -1 -1 -1 0.412469218914 0.0123677440987 0.05 0.165 0.245
13705 -1 -1 -1 -1 0.412466645404 0.0123689598876 0.05 0.165 0.245
13706 -1 -1 -1 -1 0.412472873037 0.012365795827 0.05 0.165 0.245
13707 -1 -1 -1 -1 0.41246940919 0.0123724848007 0.05 0.165 0.245
13708 -1 -1 -1 -1 0.412466370692 0.0123740109264 0.05 0.165 0.245
13709 -1 -1 -1 -1 0.412461401012 0.0123762175994 0.05 0.165 0.245
13710 -1 -1 -1 -1 0.412457191456 0.0123675438255 0.05 0.165 0.245
13711 -1 -1 -1 -1 0.412452683524 0.0123641915304 0.05 0.165 0.245
13712 -1 -1 -1 -1 0.412448949052 0.0123656558701 0.05 0.165 0.245
13713 -1 -1 -1 -1 0.412445399373 0.0123633338906 0.05 0.165 0.245
13714 -1 -1 -1 -1 0.412448357383 0.0123637490253 0.05 0.165 0.245
13715 -1 -1 -1 -1 0.412448621722 0.0123578110555 0.05 0.165 0.245
13716 -1 -1 -1 -1 0.412452482444 0.0123595838485 0.05 0.165 0.245
13717 -1 -1 -1 -1 0.412457668162 0.0123639270833 0.05 0.165 0.245
13718 -1 -1 -1 -1 0.41244931896 0.012363462337 0.05 0.165 0.245
13719 -1 -1 -1 -1 0.412452988626 0.0123736840229 0.05 0.165 0.245
13720 -1 -1 -1 -1 0.412449711742 0.0123702497647 0.05 0.165 0.245
13721 -1 -1 -1 -1 0.412455577676 0.0123718209663 0.05 0.165 0.245
13722 -1 -1 -1 -1 0.412459767401 0.0123758731218 0.05 0.165 0.245
13723 -1 -1 -1 -1 0.412460882843 0.0123771478753 0.05 0.165 0.245
13724 -1 -1 -1 -1 0.412460226377 0.0123759824317 0.05 0.165 0.245
13725 -1 -1 -1 -1 0.412467032648 0.0123770516333 0.05 0.165 0.245
13726 -1 -1 -1 -1 0.412466689289 0.0123785003039 0.05 0.165 0.245
13727 -1 -1 -1 -1 0.41246826951 0.0123834715094 0.05 0.165 0.245
13728 -1 -1 -1 -1 0.412473843519 0.0123839293912 0.05 0.165 0.245
13729 -1 -1 -1 -1 0.412474419997 0.0123817132329 0.05 0.165 0.245
13730 -1 -1 -1 -1 0.412463678357 0.0123780202193 0.05 0.165 0.245
13731 -1 -1 -1 -1 0.412466737002 0.0123735352785 0.05 0.165 0.245
13732 -1 -1 -1 -1 0.412474494816 0.0123693988671 0.05 0.165 0.245
13733 -1 -1 -1 -1 0.412470121927 0.0123604586265 0.05 0.165 0.245
13734 -1 -1 -1 -1 0.41247887211 0.0123575690664 0.05 0.165 0.245
13735 -1 -1 -1 -1 0.412481436952 0.012366619622 0.05 0.165 0.245
13736 -1 -1 -1 -1 0.412481413762 0.012366209668 0.05 0.165 0.245
13737 -1 -1 -1 -1 0.412481303753 0.0123684750617 0.05 0.165 0.245
13738 -1 -1 -1 -1 0.412488777145 0.0123725019335 0.05 0.165 0.245
13739 -1 -1 -1 -1 0.41249609288 0.0123724798866 0.05 0.165 0.245
13740 -1 -1 -1 -1 0.412490010082 0.0123740444978 0.05 0.165 0.245
13741 -1 -1 -1 -1 0.412497136488 0.0123652360694 0.05 0.165 0.245
13742 -1 -1 -1 -1 0.412502580798 0.0123603676331 0.05 0.165 0.245
13743 -1 -1 -1 -1 0.412505917486 0.0123638581554 0.05 0.165 0.245
13744 -1 -1 -1 -1 0.412513035991 0.0123592736827 0.05 0.165 0.245
13745 -1 -1 -1 -1 0.412512906479 0.0123565483643 0.05 0.165 0.245
13746 -1 -1 -1 -1 0.41252156021 0.012351806333 0.05 0.165 0.245
13747 -1 -1 -1 -1 0.412524859926 0.0123423855876 0.05 0.165 0.245
13748 -1 -1 -1 -1 0.412522832645 0.0123390346641 0.05 0.165 0.245
13749 -1 -1 -1 -1 0.412531634137 0.0123339647274 0.05 0.165 0.245
13750 -1 -1 -1 -1 0.412533611558 0.01233875528 0.05 0.165 0.245
13751 -1 -1 -1 -1 0.412528121307 0.0123306429276 0.05 0.165 0.245
13752 -1 -1 -1 -1 0.412533106127 0.0123343433268 0.05 0.165 0.245
13753 -1 -1 -1 -1 0.412533864599 0.0123376740441 0.05 0.165 0.245
13754 -1 -1 -1 -1 0.412543909679 0.0123354280536 0.05 0.165 0.245
13755 -1 -1 -1 -1 0.412544765183 0.0123276578663 0.05 0.165 0.245
13756 -1 -1 -1 -1 0.412545236652 0.012326706831 0.05 0.165 0.245
13757 -1 -1 -1 -1 0.412542321552 0.012328463891 0.05 0.165 0.245
13758 -1 -1 -1 -1 0.412549605825 0.0123276983781 0.05 0.165 0.245
13759 -1 -1 -1 -1 0.412549088132 0.012326056132 0.05 0.165 0.245
13760 -1 -1 -1 -1 0.412545298885 0.0123207686434 0.05 0.165 0.245
13761 -1 -1 -1 -1 0.412543507252 0.0123184672189 0.05 0.165 0.245
13762 -1 -1 -1 -1 0.412545253585 0.0123161700844 0.05 0.165 0.245
13763 -1 -1 -1 -1 0.412550806767 0.0123154905591 0.05 0.165 0.245
13764 -1 -1 -1 -1 0.412548498325 0.0123160383336 0.05 0.165 0.245
13765 -1 -1 -1 -1 0.412556395671 0.01231808944 0.05 0.165 0.245
13766 -1 -1 -1 -1 0.412561516251 0.0123113874074 0.05 0.165 0.245
13767 -1 -1 -1 -1 0.412561673044 0.0123164464367 0.05 0.165 0.245
13768 -1 -1 -1 -1 0.412563468505 0.0123139411697 0.05 0.165 0.245
13769 -1 -1 -1 -1 0.412559983147 0.0123082264552 0.05 0.165 0.245
13770 -1 -1 -1 -1 0.412563938203 0.0123030918579 0.05 0.165 0.245
13771 -1 -1 -1 -1 0.412564484685 0.0123035463868 0.05 0.165 0.245
13772 -1 -1 -1 -1 0.412558583961 0.0123034654606 0.05 0.165 0.245
13773 -1 -1 -1 -1 0.412561796186 0.0123108929938 0.05 0.165 0.245
13774 -1 -1 -1 -1 0.41256170511 0.0123100537374 0.05 0.165 0.245
13775 -1 -1 -1 -1 0.412563354703 0.0123027051107 0.05 0.165 0.245
13776 -1 -1 -1 -1 0.412559293815 0.0123007609081 0.05 0.165 0.245
13777 -1 -1 -1 -1 0.412559886106 0.012301941299 0.05 0.165 0.245
13778 -1 -1 -1 -1 0.412549936008 0.0122995366449 0.05 0.165 0.245
13779 -1 -1 -1 -1 0.412553653555 0.0123027214142 0.05 0.165 0.245
13780 -1 -1 -1 -1 0.412554088885 0.0122960917922 0.05 0.165 0.245
13781 -1 -1 -1 -1 0.412553847748 0.0122928491328 0.05 0.165 0.245
13782 -1 -1 -1 -1 0.412549221378 0.012281410234 0.05 0.165 0.245
13783 -1 -1 -1 -1 0.412544452392 0.0122744406036 0.05 0.165 0.245
13784 -1 -1 -1 -1 0.412546448857 0.0122701377915 0.05 0.165 0.245
13785 -1 -1 -1 -1 0.412542938966 0.0122706978801 0.05 0.165 0.245
13786 -1 -1 -1 -1 0.412543401568 0.0122630688468 0.05 0.165 0.245
13787 -1 -1 -1 -1 0.41255128 0.0122700308156 0.05 0.165 0.245
13788 -1 -1 -1 -1 0.412549588071 0.0122700695179 0.05 0.165 0.245
13789 -1 -1 -1 -1 0.412556831686 0.0122723545824 0.05 0.165 0.245
13790 -1 -1 -1 -1 0.412559324267 0.0122731940166 0.05 0.165 0.245
13791 -1 -1 -1 -1 0.412566264588 0.0122697469028 0.05 0.165 0.245
13792 -1 -1 -1 -1 0.412563649055 0.0122710158702 0.05 0.165 0.245
13793 -1 -1 -1 -1 0.412566132054 0.0122691824212 0.05 0.165 0.245
13794 -1 -1 -1 -1 0.412570780691 0.0122613786438 0.05 0.165 0.245
13795 -1 -1 -1 -1 0.412569778812 0.0122532864642 0.05 0.165 0.245
13796 -1 -1 -1 -1 0.412571103157 0.0122478074458 0.05 0.165 0.245
13797 -1 -1 -1 -1 0.412576184007 0.0122494576301 0.05 0.165 0.245
13798 -1 -1 -1 -1 0.412578991164 0.012254382036 0.05 0.165 0.245
13799 -1 -1 -1 -1 0.412588174476 0.0122488549423 0.05 0.165 0.245
13800 -1 -1 -1 -1 0.412590152428 0.0122459200233 0.05 0.165 0.245
13801 -1 -1 -1 -1 0.412589143446 0.0122464505831 0.05 0.165 0.245
13802 -1 -1 -1 -1 0.41258923588 0.0122466243032 0.05 0.165 0.245
13803 -1 -1 -1 -1 0.412584721255 0.0122543947843 0.05 0.165 0.245
13804 -1 -1 -1 -1 0.412590517607 0.0122597679923 0.05 0.165 0.245
13805 -1 -1 -1 -1 0.412586697097 0.0122589719696 0.05 0.165 0.245
13806 -1 -1 -1 -1 0.412590692975 0.0122557404824 0.05 0.165 0.245
13807 -1 -1 -1 -1 0.412597837679 0.0122454755523 0.05 0.165 0.245
13808 -1 -1 -1 -1 0.412586157163 0.0122503045917 0.05 0.165 0.245
13809 -1 -1 -1 -1 0.41258443026 0.0122509061347 0.05 0.165 0.245
13810 -1 -1 -1 -1 0.412591320925 0.0122439208803 0.05 0.165 0.245
13811 -1 -1 -1 -1 0.412597844564 0.0122418348718 0.05 0.165 0.245
13812 -1 -1 -1 -1 0.412605632535 0.0122326992971 0.05 0.165 0.245
13813 -1 -1 -1 -1 0.412603785252 0.0122382797143 0.05 0.165 0.245
13814 -1 -1 -1 -1 0.412598218934 0.0122337300621 0.05 0.165 0.245
13815 -1 -1 -1 -1 0.412600993366 0.0122302185621 0.05 0.165 0.245
13816 -1 -1 -1 -1 0.41259583591 0.0122280107426 0.05 0.165 0.245
13817 -1 -1 -1 -1 0.412600222133 0.0122354395483 0.05 0.165 0.245
13818 -1 -1 -1 -1 0.412595549141 0.0122387607558 0.05 0.165 0.245
13819 -1 -1 -1 -1 0.412603416988 0.0122401560832 0.05 0.165 0.245
13820 -1 -1 -1 -1 0.412597901011 0.0122244324406 0.05 0.165 0.245
13821 -1 -1 -1 -1 0.412598745928 0.012228095462 0.05 0.165 0.245
13822 -1 -1 -1 -1 0.412605561845 0.0122296055146 0.05 0.165 0.245
13823 -1 -1 -1 -1 0.412601379196 0.0122313668358 0.05 0.165 0.245
13824 -1 -1 -1 -1 0.412605242498 0.0122244929143 0.05 0.165 0.245
13825 -1 -1 -1 -1 0.412607838409 0.0122217417148 0.05 0.165 0.245
13826 -1 -1 -1 -1 0.412603555633 0.0122129870414 0.05 0.165 0.245
13827 -1 -1 -1 -1 0.41260202848 0.0122115586783 0.05 0.165 0.245
13828 -1 -1 -1 -1 0.412604775498 0.0122130901193 0.05 0.165 0.245
13829 -1 -1 -1 -1 0.412601372592 0.0122126908916 0.05 0.165 0.245
13830 -1 -1 -1 -1 0.412601533108 0.0122100124805 0.05 0.165 0.245
13831 -1 -1 -1 -1 0.412603391679 0.0122094543058 0.05 0.165 0.245
13832 -1 -1 -1 -1 0.412602366595 0.01220689613 0.05 0.165 0.245
13833 -1 -1 -1 -1 0.412599886586 0.012206541645 0.05 0.165 0.245
13834 -1 -1 -1 -1 0.412605082534 0.0122115795088 0.05 0.165 0.245
13835 -1 -1 -1 -1 0.41260396723 0.0122053875068 0.05 0.165 0.245
13836 -1 -1 -1 -1 0.41260770966 0.0122098329484 0.05 0.165 0.245
13837 -1 -1 -1 -1 0.412611026296 0.012210261126 0.05 0.165 0.245
13838 -1 -1 -1 -1 0.412606383005 0.0122087723572 0.05 0.165 0.245
13839 -1 -1 -1 -1 0.412602276478 0.0122005595347 0.05 0.165 0.245
13840 -1 -1 -1 -1 0.412598858079 0.0121952710429 0.05 0.165 0.245
13841 -1 -1 -1 -1 0.412597750238 0.0121897775727 0.05 0.165 0.245
13842 -1 -1 -1 -1 0.41260589218 0.0121933769906 0.05 0.165 0.245
13843 -1 -1 -1 -1 0.412606333449 0.0121972494033 0.05 0.165 0.245
13844 -1 -1 -1 -1 0.412619543669 0.0121921931802 0.05 0.165 0.245
13845 -1 -1 -1 -1 0.412626148965 0.0121834694773 0.05 0.165 0.245
13846 -1 -1 -1 -1 0.412620927595 0.0121879662856 0.05 0.165 0.245
13847 -1 -1 -1 -1 0.412616992378 0.0121933494345 0.05 0.165 0.245
13848 -1 -1 -1 -1 0.412623411924 0.0121990034006 0.05 0.165 0.245
13849 -1 -1 -1 -1 0.412623704437 0.012205084392 0.05 0.165 0.245
13850 -1 -1 -1 -1 0.412633229213 0.0122014607026 0.05 0.165 0.245
13851 -1 -1 -1 -1 0.412632262144 0.0121972237029 0.05 0.165 0.245
13852 -1 -1 -1 -1 0.412635822725 0.0122012779487 0.05 0.165 0.245
13853 -1 -1 -1 -1 0.412641274776 0.0121956774201 0.05 0.165 0.245
13854 -1 -1 -1 -1 0.412642456282 0.0121961385243 0.05 0.165 0.245
13855 -1 -1 -1 -1 0.412646919896 0.0121847140098 0.05 0.165 0.245
13856 -1 -1 -1 -1 0.412650499899 0.0121825780579 0.05 0.165 0.245
13857 -1 -1 -1 -1 0.41265313876 0.0121752970903 0.05 0.165 0.245
13858 -1 -1 -1 -1 0.412659598928 0.0121698050816 0.05 0.165 0.245
13859 -1 -1 -1 -1 0.412660588428 0.012170699731 0.05 0.165 0.245
13860 -1 -1 -1 -1 0.412651677223 0.0121767566306 0.05 0.165 0.245
13861 -1 -1 -1 -1 0.412653825722 0.0121754984134 0.05 0.165 0.245
13862 -1 -1 -1 -1 0.412655253471 0.012175832193 0.05 0.165 0.245
13863 -1 -1 -1 -1 0.412652232586 0.0121871803316 0.05 0.165 0.245
13864 -1 -1 -1 -1 0.412649345134 0.0121902737642 0.05 0.165 0.245
13865 -1 -1 -1 -1 0.412655139332 0.0121969191009 0.05 0.165 0.245
13866 -1 -1 -1 -1 0.412656136047 0.0121985041905 0.05 0.165 0.245
13867 -1 -1 -1 -1 0.412653218065 0.012198002579 0.05 0.165 0.245
13868 -1 -1 -1 -1 0.412652578146 0.0121972304216 0.05 0.165 0.245
13869 -1 -1 -1 -1 0.412650409214 0.0121993938561 0.05 0.165 0.245
13870 -1 -1 -1 -1 0.412649364303 0.0122021929748 0.05 0.165 0.245
13871 -1 -1 -1 -1 0.412645382236 0.0122045575006 0.05 0.165 0.245
13872 -1 -1 -1 -1 0.412653131796 0.0122006792626 0.05 0.165 0.245
13873 -1 -1 -1 -1 0.412652954236 0.0121905312234 0.05 0.165 0.245
13874 -1 -1 -1 -1 0.412656022358 0.0121926495667 0.05 0.165 0.245
13875 -1 -1 -1 -1 0.412665342295 0.0122010335925 0.05 0.165 0.245
13876 -1 -1 -1 -1 0.412671507044 0.0121964680614 0.05 0.165 0.245
13877 -1 -1 -1 -1 0.412682907503 0.0121889733487 0.05 0.165 0.245
13878 -1 -1 -1 -1 0.412682233384 0.0121947157243 0.05 0.165 0.245
13879 -1 -1 -1 -1 0.412684273186 0.0121961803853 0.05 0.165 0.245
13880 -1 -1 -1 -1 0.412684872692 0.012191750032 0.05 0.165 0.245
13881 -1 -1 -1 -1 0.412682279321 0.0121886052513 0.05 0.165 0.245
13882 -1 -1 -1 -1 0.412693892788 0.012182989222 0.05 0.165 0.245
13883 -1 -1 -1 -1 0.412696755875 0.012182121669 0.05 0.165 0.245
13884 -1 -1 -1 -1 0.412698514515 0.0121844832122 0.05 0.165 0.245
13885 -1 -1 -1 -1 0.41269970902 0.012177758484 0.05 0.165 0.245
13886 -1 -1 -1 -1 0.41269472733 0.0121785063198 0.05 0.165 0.245
13887 -1 -1 -1 -1 0.412699149059 0.0121825126207 0.05 0.165 0.245
13888 -1 -1 -1 -1 0.412703062714 0.0121846807726 0.05 0.165 0.245
13889 -1 -1 -1 -1 0.412698226766 0.0121822053758 0.05 0.165 0.245
13890 -1 -1 -1 -1 0.412695660502 0.012176552534 0.05 0.165 0.245
13891 -1 -1 -1 -1 0.412691342589 0.0121749358034 0.05 0.165 0.245
13892 -1 -1 -1 -1 0.412690476304 0.0121812061598 0.05 0.165 0.245
13893 -1 -1 -1 -1 0.412688812603 0.0121793927217 0.05 0.165 0.245
13894 -1 -1 -1 -1 0.412697587975 0.0121717267886 0.05 0.165 0.245
13895 -1 -1 -1 -1 0.41270030002 0.0121706730482 0.05 0.165 0.245
13896 -1 -1 -1 -1 0.412702167241 0.012168349483 0.05 0.165 0.245
13897 -1 -1 -1 -1 0.41270311222 0.0121638450951 0.05 0.165 0.245
13898 -1 -1 -1 -1 0.412707710281 0.0121642940166 0.05 0.165 0.245
13899 -1 -1 -1 -1 0.412709822096 0.0121628909557 0.05 0.165 0.245
13900 -1 -1 -1 -1 0.412716444747 0.0121597468039 0.05 0.165 0.245
13901 -1 -1 -1 -1 0.412715893128 0.0121625623903 0.05 0.165 0.245
13902 -1 -1 -1 -1 0.412715094885 0.0121621970186 0.05 0.165 0.245
13903 -1 -1 -1 -1 0.412713178737 0.0121543048402 0.05 0.165 0.245
13904 -1 -1 -1 -1 0.412711924698 0.0121501733876 0.05 0.165 0.245
13905 -1 -1 -1 -1 0.412714605075 0.0121581329812 0.05 0.165 0.245
13906 -1 -1 -1 -1 0.412714694401 0.0121521605431 0.05 0.165 0.245
13907 -1 -1 -1 -1 0.412714353574 0.0121540478177 0.05 0.165 0.245
13908 -1 -1 -1 -1 0.412720041155 0.0121481900253 0.05 0.165 0.245
13909 -1 -1 -1 -1 0.412724977413 0.012155970986 0.05 0.165 0.245
13910 -1 -1 -1 -1 0.412729000283 0.012153291886 0.05 0.165 0.245
13911 -1 -1 -1 -1 0.412736555864 0.0121539413121 0.05 0.165 0.245
13912 -1 -1 -1 -1 0.412739466223 0.0121531462587 0.05 0.165 0.245
13913 -1 -1 -1 -1 0.412736998754 0.012150380227 0.05 0.165 0.245
13914 -1 -1 -1 -1 0.412734764977 0.0121434792079 0.05 0.165 0.245
13915 -1 -1 -1 -1 0.412739061857 0.0121551062757 0.05 0.165 0.245
13916 -1 -1 -1 -1 0.412743709917 0.0121458662841 0.05 0.165 0.245
13917 -1 -1 -1 -1 0.412745535124 0.0121452253616 0.05 0.165 0.245
13918 -1 -1 -1 -1 0.412749637377 0.0121391763184 0.05 0.165 0.245
13919 -1 -1 -1 -1 0.41275580582 0.0121426280096 0.05 0.165 0.245
13920 -1 -1 -1 -1 0.412759010298 0.0121436750474 0.05 0.165 0.245
13921 -1 -1 -1 -1 0.412758682708 0.0121478605844 0.05 0.165 0.245
13922 -1 -1 -1 -1 0.412749932043 0.0121529813548 0.05 0.165 0.245
13923 -1 -1 -1 -1 0.412770370461 0.0121648435076 0.05 0.165 0.245
13924 -1 -1 -1 -1 0.412766886976 0.0121580280466 0.05 0.165 0.245
13925 -1 -1 -1 -1 0.412767417295 0.0121665157739 0.05 0.165 0.245
13926 -1 -1 -1 -1 0.412771467623 0.0121551524626 0.05 0.165 0.245
13927 -1 -1 -1 -1 0.412769028044 0.012154155031 0.05 0.165 0.245
13928 -1 -1 -1 -1 0.412773857406 0.0121463748836 0.05 0.165 0.245
13929 -1 -1 -1 -1 0.412770145669 0.0121475290084 0.05 0.165 0.245
13930 -1 -1 -1 -1 0.412761729325 0.0121502693706 0.05 0.165 0.245
13931 -1 -1 -1 -1 0.41276373201 0.0121562471241 0.05 0.165 0.245
13932 -1 -1 -1 -1 0.412756566358 0.0121555538642 0.05 0.165 0.245
13933 -1 -1 -1 -1 0.412754823569 0.0121654021152 0.05 0.165 0.245
13934 -1 -1 -1 -1 0.412752663357 0.0121634186561 0.05 0.165 0.245
13935 -1 -1 -1 -1 0.412752286644 0.0121634712068 0.05 0.165 0.245
13936 -1 -1 -1 -1 0.412757228797 0.0121662600243 0.05 0.165 0.245
13937 -1 -1 -1 -1 0.412766073712 0.0121751749206 0.05 0.165 0.245
13938 -1 -1 -1 -1 0.412763868827 0.0121719168937 0.05 0.165 0.245
13939 -1 -1 -1 -1 0.412755612686 0.0121800393601 0.05 0.165 0.245
13940 -1 -1 -1 -1 0.412754205819 0.0121803483346 0.05 0.165 0.245
13941 -1 -1 -1 -1 0.412746969793 0.0121739280612 0.05 0.165 0.245
13942 -1 -1 -1 -1 0.412746108322 0.0121767102258 0.05 0.165 0.245
13943 -1 -1 -1 -1 0.412746642793 0.0121817668443 0.05 0.165 0.245
13944 -1 -1 -1 -1 0.41274466384 0.0121805788613 0.05 0.165 0.245
13945 -1 -1 -1 -1 0.412746136031 0.0121772534256 0.05 0.165 0.245
13946 -1 -1 -1 -1 0.412744804128 0.0121713970361 0.05 0.165 0.245
13947 -1 -1 -1 -1 0.412746729931 0.0121728394649 0.05 0.165 0.245
13948 -1 -1 -1 -1 0.412744972199 0.0121675704526 0.05 0.165 0.245
13949 -1 -1 -1 -1 0.412749100766 0.0121642592309 0.05 0.165 0.245
13950 -1 -1 -1 -1 0.412739659678 0.0121646555585 0.05 0.165 0.245
13951 -1 -1 -1 -1 0.412739408041 0.0121687320098 0.05 0.165 0.245
13952 -1 -1 -1 -1 0.412741245887 0.0121662655169 0.05 0.165 0.245
13953 -1 -1 -1 -1 0.412740359606 0.0121606270956 0.05 0.165 0.245
13954 -1 -1 -1 -1 0.412746723112 0.01215936757 0.05 0.165 0.245
13955 -1 -1 -1 -1 0.412754746696 0.0121566787803 0.05 0.165 0.245
13956 -1 -1 -1 -1 0.412754139619 0.0121538003378 0.05 0.165 0.245
13957 -1 -1 -1 -1 0.412750173074 0.0121533783537 0.05 0.165 0.245
13958 -1 -1 -1 -1 0.412753904265 0.0121547409386 0.05 0.165 0.245
13959 -1 -1 -1 -1 0.412744609885 0.012145856025 0.05 0.165 0.245
13960 -1 -1 -1 -1 0.412744261647 0.0121491675979 0.05 0.165 0.245
13961 -1 -1 -1 -1 0.412741866574 0.0121500037614 0.05 0.165 0.245
13962 -1 -1 -1 -1 0.412742162714 0.0121504023673 0.05 0.165 0.245
13963 -1 -1 -1 -1 0.412747435756 0.0121477257381 0.05 0.165 0.245
13964 -1 -1 -1 -1 0.412745276009 0.012148402185 0.05 0.165 0.245
13965 -1 -1 -1 -1 0.412751540481 0.012147089987 0.05 0.165 0.245
13966 -1 -1 -1 -1 0.412750101521 0.0121426986358 0.05 0.165 0.245
13967 -1 -1 -1 -1 0.412755387302 0.012150394029 0.05 0.165 0.245
13968 -1 -1 -1 -1 0.412760855927 0.0121467877793 0.05 0.165 0.245
13969 -1 -1 -1 -1 0.412767903015 0.0121473353571 0.05 0.165 0.245
13970 -1 -1 -1 -1 0.412762805517 0.0121449762682 0.05 0.165 0.245
13971 -1 -1 -1 -1 0.412767635732 0.0121434522164 0.05 0.165 0.245
13972 -1 -1 -1 -1 0.412766179282 0.0121421416252 0.05 0.165 0.245
13973 -1 -1 -1 -1 0.41276112732 0.0121412780702 0.05 0.165 0.245
13974 -1 -1 -1 -1 0.412760480649 0.0121464849708 0.05 0.165 0.245
13975 -1 -1 -1 -1 0.412763193793 0.0121399083495 0.05 0.165 0.245
13976 -1 -1 -1 -1 0.412762713492 0.0121418627661 0.05 0.165 0.245
13977 -1 -1 -1 -1 0.412761812263 0.0121423544469 0.05 0.165 0.245
13978 -1 -1 -1 -1 0.412761314489 0.0121413239569 0.05 0.165 0.245
13979 -1 -1 -1 -1 0.412759476313 0.0121354913451 0.05 0.165 0.245
13980 -1 -1 -1 -1 0.412764082219 0.0121345175834 0.05 0.165 0.245
13981 -1 -1 -1 -1 0.412766998368 0.0121412448699 0.05 0.165 0.245
13982 -1 -1 -1 -1 0.412764357719 0.0121419999503 0.05 0.165 0.245
13983 -1 -1 -1 -1 0.412771598642 0.0121352662582 0.05 0.165 0.245
13984 -1 -1 -1 -1 0.412769326373 0.0121416314823 0.05 0.165 0.245
13985 -1 -1 -1 -1 0.412767340591 0.0121371910305 0.05 0.165 0.245
13986 -1 -1 -1 -1 0.412762885471 0.0121342811344 0.05 0.165 0.245
13987 -1 -1 -1 -1 0.412767274658 0.0121350459946 0.05 0.165 0.245
13988 -1 -1 -1 -1 0.412763811189 0.0121319045248 0.05 0.165 0.245
