block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
6013 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6014 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6015 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6016 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6017 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6018 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6019 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6020 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6021 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6022 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6023 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6024 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6025 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6026 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6027 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6028 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6029 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6030 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6031 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6032 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6033 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6034 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6035 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6036 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6037 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6038 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6039 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6040 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6041 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6042 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6043 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6044 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6045 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6046 3.33046989767e+21 7.37892595325e+19 4.48476836959e+21 1.10660218081e+20 5.916153249e+21 1.3264126481e+20 
6047 3.33461595449e+21 6.43529812728e+19 4.48995302967e+21 1.14430397444e+20 5.91742216391e+21 1.32709969149e+20 
6048 3.33692413241e+21 6.98284890512e+19 4.49090527124e+21 1.12307795539e+20 5.90841284809e+21 1.33207379915e+20 
6049 3.33478222622e+21 6.86889625755e+19 4.48645561501e+21 1.12953867101e+20 5.90742586984e+21 1.42040386533e+20 
6050 3.33416023892e+21 6.89632864474e+19 4.48505219122e+21 1.08270818148e+20 5.88842244454e+21 1.55165799378e+20 
6051 3.33510581413e+21 6.89977917813e+19 4.48368587489e+21 1.02248789146e+20 5.87397403019e+21 1.5404835371e+20 
6052 3.33510581413e+21 6.89977917813e+19 4.47783577647e+21 1.01586074754e+20 5.88370840621e+21 1.50807727582e+20 
6053 3.33510581413e+21 6.89977917813e+19 4.4783609057e+21 9.90646679097e+19 5.8807871015e+21 1.50616096968e+20 
6054 3.33510581413e+21 6.89977917813e+19 4.48192256592e+21 9.96576301926e+19 5.88261321665e+21 1.50492175646e+20 
6055 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6056 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6057 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6058 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6059 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6060 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6061 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6062 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6063 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6064 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6065 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6066 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6067 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6068 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6069 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6070 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6071 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6072 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6073 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6074 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6075 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6076 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6077 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6078 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6079 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6080 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6081 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6082 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6083 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6084 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6085 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6086 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6087 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6088 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6089 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6090 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6091 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6092 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6093 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6094 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6095 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6096 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6097 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6098 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6099 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6100 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6101 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6102 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6103 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6104 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6105 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6106 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6107 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6108 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6109 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6110 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6111 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6112 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6113 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6114 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6115 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6116 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6117 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6118 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6119 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6120 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6121 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6122 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6123 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6124 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6125 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6126 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6127 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6128 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6129 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6130 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6131 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6132 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6133 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6134 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6135 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6136 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6137 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6138 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6139 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6140 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6141 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6142 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6143 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6144 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6145 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6146 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6147 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6148 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6149 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6150 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6151 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6152 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6153 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6154 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6155 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6156 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6157 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6158 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6159 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6160 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6161 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6162 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6163 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6164 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6165 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6166 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6167 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6168 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6169 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6170 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6171 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6172 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6173 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6174 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6175 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6176 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6177 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6178 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6179 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6180 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6181 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6182 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6183 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6184 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6185 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6186 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6187 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6188 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6189 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6190 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6191 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6192 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6193 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6194 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6195 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6196 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6197 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6198 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6199 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6200 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6201 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6202 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6203 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6204 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6205 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6206 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6207 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6208 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6209 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6210 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6211 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6212 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6213 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6214 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6215 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6216 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6217 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6218 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6219 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6220 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6221 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6222 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6223 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6224 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6225 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6226 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6227 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6228 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6229 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
6230 3.33510581413e+21 6.89977917813e+19 4.48420060207e+21 9.90598650111e+19 5.88009146077e+21 1.50163088067e+20 
